x,y,label,cell_type,cell_size_pixel
160.29000000000002,93.6,753,Keratin-positive tumor,568
270.46500000000003,93.015,754,Keratin-positive tumor,408
581.1,94.185,756,Keratin-positive tumor,477
292.5,93.21000000000001,758,Keratin-positive tumor,433
707.2650000000001,93.99000000000001,759,Keratin-positive tumor,305
422.37,93.21000000000001,760,Keratin-positive tumor,230
253.89,96.72,764,Keratin-positive tumor,915
287.235,95.745,765,Macrophages,634
349.44000000000005,93.6,766,Keratin-positive tumor,239
203.38500000000002,96.525,767,Keratin-positive tumor,509
533.7149999999999,97.5,771,Keratin-positive tumor,1155
734.565,97.11000000000001,772,Keratin-positive tumor,610
598.26,94.38,774,Keratin-positive tumor,309
669.4350000000001,97.305,775,Keratin-positive tumor,654
569.4000000000001,98.28,776,Keratin-positive tumor,828
714.48,97.69500000000001,777,Keratin-positive tumor,589
781.1700000000001,98.67,778,Keratin-positive tumor,785
240.04500000000002,98.86500000000001,779,Keratin-positive tumor,754
388.44000000000005,96.33000000000001,780,Keratin-positive tumor,294
415.74,94.185,781,Keratin-positive tumor,195
629.46,97.69500000000001,783,Keratin-positive tumor,944
766.935,97.305,784,Keratin-positive tumor,395
149.175,99.84,785,Keratin-positive tumor,932
444.015,98.67,786,Keratin-positive tumor,1342
75.855,97.89000000000001,787,Keratin-positive tumor,733
170.235,95.55000000000001,789,Keratin-positive tumor,172
382.005,95.745,790,Keratin-positive tumor,260
397.605,98.67000000000002,791,Keratin-positive tumor,680
613.8600000000001,97.69500000000001,793,Keratin-positive tumor,443
107.83500000000001,97.305,794,Keratin-positive tumor,562
191.29500000000002,100.42500000000001,795,Keratin-positive tumor,1002
495.885,100.62,797,Keratin-positive tumor,1199
700.05,98.28,798,Keratin-positive tumor,730
316.095,101.01,799,Keratin-positive tumor,1145
760.11,98.08500000000001,800,Keratin-positive tumor,194
373.035,99.06,802,Keratin-positive tumor,652
409.11,99.06,803,Keratin-positive tumor,553
525.72,96.915,804,Keratin-positive tumor,141
13.844999999999999,100.23,805,Keratin-positive tumor,353
345.15,98.47500000000001,806,Keratin-positive tumor,669
599.04,99.45,807,Keratin-positive tumor,272
125.97,100.62,808,Keratin-positive tumor,586
210.405,98.28,809,Keratin-positive tumor,313
476.77500000000003,100.815,810,Keratin-positive tumor,1153
607.815,101.595,811,Keratin-positive tumor,771
517.14,98.86500000000001,812,CD8-T,534
724.425,98.28,813,Keratin-positive tumor,360
590.85,98.86500000000001,816,Keratin-positive tumor,107
33.54,99.64500000000001,817,Keratin-positive tumor,264
334.62,100.23,818,Keratin-positive tumor,460
117.0,101.4,819,Keratin-positive tumor,514
172.96500000000003,99.06,820,Keratin-positive tumor,187
219.375,100.425,821,Macrophages,447
271.05,100.23,822,Neutrophils,604
420.03,100.425,823,Keratin-positive tumor,336
20.67,100.815,826,Keratin-positive tumor,346
51.285,101.00999999999999,827,Macrophages,789
584.61,103.35,830,Keratin-positive tumor,603
644.6700000000001,102.96000000000001,831,Keratin-positive tumor,898
676.6500000000001,101.01,832,Keratin-positive tumor,111
689.52,101.985,833,Keratin-positive tumor,424
746.0699999999999,103.74000000000001,834,Keratin-positive tumor,552
180.57,105.30000000000001,835,Keratin-positive tumor,1006
358.995,101.595,836,CD4-T,455
460.20000000000005,103.155,838,Keratin-positive tumor,721
773.565,103.155,839,Keratin-positive tumor,669
260.325,104.325,841,Neutrophils,618
413.595,101.78999999999999,842,Keratin-positive tumor,167
554.385,104.325,844,Macrophages,508
594.165,103.155,845,Keratin-positive tumor,309
709.8,103.74000000000001,847,Keratin-positive tumor,338
169.065,101.79,848,Keratin-positive tumor,137
753.2850000000001,104.52000000000001,851,Keratin-positive tumor,391
106.665,107.25,852,Macrophages,489
378.105,106.47,853,Keratin-positive tumor,885
522.21,103.155,854,CD8-T,93
733.395,107.83500000000001,855,Keratin-positive tumor,928
80.14500000000001,106.275,856,Keratin-positive tumor,1003
430.56,105.885,857,Keratin-positive tumor,450
212.745,104.91,858,Macrophages,314
233.805,105.105,859,Keratin-positive tumor,505
248.82,104.13,860,Neutrophils,235
302.055,107.055,861,Keratin-positive tumor,964
287.03999999999996,106.86000000000001,862,Keratin-positive tumor,784
673.9200000000001,103.935,864,Keratin-positive tumor,169
202.8,106.08000000000001,865,Keratin-positive tumor,359
224.445,106.275,866,Keratin-positive tumor,320
660.27,107.64000000000001,869,Keratin-positive tumor,881
680.5500000000001,104.52000000000001,870,Keratin-positive tumor,183
516.945,108.03,872,Macrophages,570
165.945,108.42000000000002,873,Keratin-positive tumor,913
396.435,107.055,874,CD8-T,212
526.3050000000001,105.885,875,Macrophages,149
541.905,109.98,876,Keratin-positive tumor,1011
722.865,105.30000000000001,877,Keratin-positive tumor,410
98.86500000000001,108.22500000000001,880,Unidentified,570
273.19500000000005,108.61500000000001,881,Keratin-positive tumor,682
631.605,109.00500000000001,883,Keratin-positive tumor,660
22.23,106.86000000000001,884,Keratin-positive tumor,348
483.795,108.03,886,Keratin-positive tumor,460
703.1700000000001,108.03,887,Macrophages,532
63.96000000000001,109.00500000000001,888,Keratin-positive tumor,753
114.075,108.81,889,Keratin-positive tumor,290
575.835,109.785,891,Keratin-positive tumor,946
715.26,108.61500000000001,892,Keratin-positive tumor,352
54.21000000000001,107.64,893,Keratin-positive tumor,155
140.01,110.76,894,Keratin-positive tumor,825
196.95,108.42000000000002,895,Keratin-positive tumor,284
350.415,108.03,896,Keratin-positive tumor,333
423.15,108.22500000000001,897,Keratin-positive tumor,370
563.1600000000001,108.81,898,CD8-T,314
694.7850000000001,107.64000000000001,899,Keratin-positive tumor,199
43.095,108.81,900,Macrophages,451
343.395,107.055,902,Keratin-positive tumor,121
363.09000000000003,111.93,903,Keratin-positive tumor,1020
685.425,112.515,905,Keratin-positive tumor,1032
779.61,108.81,906,Keratin-positive tumor,246
218.20499999999998,108.03,907,Keratin-positive tumor,144
324.48,112.515,908,Keratin-positive tumor,628
389.22,109.20000000000002,909,Keratin-positive tumor,454
441.87,108.225,910,Keratin-positive tumor,238
125.385,112.32,911,Keratin-positive tumor,832
596.5050000000001,110.75999999999999,913,Keratin-positive tumor,702
14.235,109.59,914,Keratin-positive tumor,252
472.095,109.59,915,Keratin-positive tumor,212
248.43,111.15,916,Keratin-positive tumor,619
437.19,112.125,917,Keratin-positive tumor,515
455.71500000000003,111.735,919,Keratin-positive tumor,651
239.65500000000003,113.295,922,Macrophages,768
26.52,113.88,926,Keratin-positive tumor,970
330.525,113.1,928,Keratin-positive tumor,431
640.185,113.1,929,Keratin-positive tumor,708
285.67499999999995,112.125,930,Keratin-positive tumor,303
772.7850000000001,110.76,932,Keratin-positive tumor,277
345.93,114.66,934,Keratin-positive tumor,386
445.77000000000004,111.53999999999999,935,Keratin-positive tumor,240
495.495,113.88,936,Keratin-positive tumor,1006
531.57,114.465,937,Keratin-positive tumor,900
152.685,116.025,939,Keratin-positive tumor,1190
212.745,113.49000000000001,940,Keratin-positive tumor,631
261.69,114.465,941,Neutrophils,487
551.2650000000001,114.27000000000001,944,Keratin-positive tumor,373
609.375,116.025,945,Keratin-positive tumor,1315
225.615,115.83000000000001,947,Keratin-positive tumor,804
764.01,114.27000000000001,949,Keratin-positive tumor,770
783.9,110.75999999999999,950,Keratin-positive tumor,306
51.285,117.0,951,Keratin-positive tumor,945
482.235,114.27000000000001,952,Keratin-positive tumor,244
189.54000000000002,116.415,953,Keratin-positive tumor,783
296.985,116.025,955,Macrophages,408
352.56,114.075,956,Keratin-positive tumor,142
649.35,115.83000000000001,958,Keratin-positive tumor,358
724.815,113.88,959,Keratin-positive tumor,375
172.38,115.05000000000001,961,Keratin-positive tumor,323
201.435,117.0,963,Keratin-positive tumor,776
338.90999999999997,118.36500000000001,964,Keratin-positive tumor,1011
396.045,115.44,965,CD8-T,428
464.295,115.44,966,Keratin-positive tumor,495
558.48,115.83000000000001,968,CD8-T,543
385.515,117.39000000000001,969,Keratin-positive tumor,884
678.015,116.22,972,Keratin-positive tumor,444
115.05000000000001,117.97500000000001,974,Keratin-positive tumor,818
309.07500000000005,118.56,975,Keratin-positive tumor,1067
418.08000000000004,116.61000000000001,976,Keratin-positive tumor,530
509.14500000000004,113.685,977,Keratin-positive tumor,667
666.9000000000001,116.415,978,Keratin-positive tumor,583
371.475,117.97500000000001,979,Keratin-positive tumor,897
654.4200000000001,117.58500000000001,980,Keratin-positive tumor,436
67.665,116.415,982,Keratin-positive tumor,270
179.01,115.44,983,Keratin-positive tumor,190
776.685,118.36500000000001,984,Keratin-positive tumor,759
273.39,121.29000000000002,985,Keratin-positive tumor,787
355.095,117.0,986,Keratin-positive tumor,308
627.315,120.51,987,Keratin-positive tumor,802
710.385,117.19500000000001,988,Macrophages,406
720.33,116.61000000000001,989,Keratin-positive tumor,124
14.82,117.78,990,Keratin-positive tumor,351
42.120000000000005,116.805,991,Macrophages,187
98.86500000000001,117.39000000000001,992,Mono / Neu,310
132.21,119.92500000000001,993,Keratin-positive tumor,1031
287.625,120.315,994,Keratin-positive tumor,1024
584.415,119.535,997,Keratin-positive tumor,664
751.1400000000001,121.09500000000001,998,Keratin-positive tumor,1007
257.79,119.34,999,Keratin-positive tumor,728
567.84,116.415,1000,Macrophages,337
431.925,117.58500000000001,1002,Keratin-positive tumor,210
443.04,118.36500000000001,1003,Keratin-positive tumor,99
738.855,116.61000000000001,1004,Keratin-positive tumor,156
450.06000000000006,118.17000000000002,1006,Keratin-positive tumor,295
480.285,120.12,1009,Keratin-positive tumor,478
521.4300000000001,116.415,1010,Keratin-positive tumor,706
230.49,122.655,1012,Keratin-positive tumor,867
248.625,119.73,1014,Keratin-positive tumor,166
698.1,120.50999999999999,1016,Keratin-positive tumor,651
426.66,121.28999999999999,1018,Keratin-positive tumor,414
464.685,121.29,1019,Keratin-positive tumor,255
472.875,119.535,1020,Keratin-positive tumor,194
723.84,120.12,1021,Keratin-positive tumor,239
735.735,119.34,1022,Keratin-positive tumor,361
441.87,121.29,1023,Keratin-positive tumor,196
501.54,120.12,1024,Keratin-positive tumor,199
508.365,122.07000000000001,1025,Keratin-positive tumor,284
515.7750000000001,120.70500000000001,1026,Keratin-positive tumor,261
641.745,123.04500000000002,1027,Keratin-positive tumor,416
36.075,122.85000000000001,1028,Keratin-positive tumor,824
59.865,122.07,1029,Keratin-positive tumor,769
165.945,122.265,1030,Keratin-positive tumor,604
416.71500000000003,122.655,1031,Keratin-positive tumor,350
211.965,125.775,1033,Keratin-positive tumor,964
241.995,123.24000000000001,1034,Keratin-positive tumor,321
675.8700000000001,123.63,1040,Keratin-positive tumor,419
541.905,120.70500000000001,1044,Keratin-positive tumor,438
85.41,124.02,1045,Keratin-positive tumor,778
455.13,123.63000000000001,1047,Keratin-positive tumor,524
572.715,121.68,1051,Keratin-positive tumor,161
565.8900000000001,123.435,1053,Keratin-positive tumor,314
594.5550000000001,124.41,1054,Keratin-positive tumor,620
762.2550000000001,126.165,1055,Keratin-positive tumor,1033
582.27,124.995,1056,Keratin-positive tumor,337
684.84,124.215,1057,Keratin-positive tumor,280
785.265,122.07,1058,Keratin-positive tumor,148
21.645000000000003,126.555,1059,Keratin-positive tumor,999
107.44500000000001,123.045,1060,Keratin-positive tumor,327
488.865,123.63,1061,Keratin-positive tumor,453
728.52,123.24000000000001,1062,Keratin-positive tumor,277
301.665,124.41,1064,Keratin-positive tumor,187
635.31,124.215,1065,Keratin-positive tumor,352
647.4000000000001,124.215,1066,Keratin-positive tumor,205
331.5,126.16499999999999,1068,Keratin-positive tumor,478
145.07999999999998,121.875,1069,Keratin-positive tumor,250
269.68500000000006,125.97,1070,Keratin-positive tumor,363
398.19000000000005,124.605,1071,Macrophages,321
665.9250000000001,128.895,1072,Keratin-positive tumor,1301
446.745,124.605,1073,Keratin-positive tumor,215
472.29,125.97,1076,Keratin-positive tumor,317
543.465,126.945,1077,Keratin-positive tumor,588
296.595,125.58000000000001,1078,Keratin-positive tumor,235
497.05500000000006,127.33500000000001,1080,Macrophages,490
556.53,127.92,1081,Keratin-positive tumor,589
71.17500000000001,129.48000000000002,1083,Keratin-positive tumor,979
116.415,127.72500000000001,1084,Keratin-positive tumor,397
123.045,125.97000000000001,1085,Keratin-positive tumor,263
141.375,129.48000000000002,1086,Keratin-positive tumor,972
199.29000000000002,129.675,1087,Keratin-positive tumor,506
567.0600000000001,128.115,1089,Keratin-positive tumor,154
699.855,126.94500000000002,1090,Keratin-positive tumor,103
353.34000000000003,125.19000000000001,1091,Keratin-positive tumor,347
708.63,128.7,1092,Keratin-positive tumor,656
734.37,130.065,1093,Keratin-positive tumor,928
167.505,126.36000000000001,1094,Keratin-positive tumor,131
191.685,129.28500000000003,1095,Keratin-positive tumor,707
326.03999999999996,127.725,1097,Keratin-positive tumor,434
650.13,127.53,1098,Keratin-positive tumor,150
384.735,128.895,1099,Keratin-positive tumor,1121
414.765,131.235,1100,Keratin-positive tumor,681
467.025,129.87,1101,Keratin-positive tumor,551
574.08,132.01500000000001,1102,Keratin-positive tumor,1008
611.52,129.675,1105,Keratin-positive tumor,599
656.37,128.895,1106,Keratin-positive tumor,288
720.33,129.285,1107,Keratin-positive tumor,824
784.6800000000001,128.7,1108,Keratin-positive tumor,169
695.565,128.89499999999998,1111,Keratin-positive tumor,322
774.54,128.895,1112,Keratin-positive tumor,471
47.190000000000005,130.065,1113,Keratin-positive tumor,584
204.945,127.14,1114,Keratin-positive tumor,80
154.82999999999998,131.235,1116,Keratin-positive tumor,856
404.235,133.185,1117,Keratin-positive tumor,1157
482.43,130.65,1118,Keratin-positive tumor,743
533.13,128.70000000000002,1119,Keratin-positive tumor,435
35.685,130.065,1121,Keratin-positive tumor,515
433.68,130.65,1122,Keratin-positive tumor,894
602.94,130.65,1123,Keratin-positive tumor,624
343.59000000000003,133.575,1124,Keratin-positive tumor,1083
422.95500000000004,129.285,1125,Keratin-positive tumor,230
516.945,130.45499999999998,1127,Keratin-positive tumor,562
361.14,129.285,1128,Macrophages,279
13.455000000000002,132.405,1131,Keratin-positive tumor,327
652.665,130.65,1132,Keratin-positive tumor,85
59.08500000000001,130.65,1133,Keratin-positive tumor,346
171.79500000000002,133.965,1134,Keratin-positive tumor,962
281.58000000000004,133.965,1135,Keratin-positive tumor,1253
447.52500000000003,131.43,1136,Keratin-positive tumor,658
306.15,132.79500000000002,1137,Macrophages,667
551.85,132.79500000000002,1138,Keratin-positive tumor,473
631.4100000000001,132.79500000000002,1139,Keratin-positive tumor,503
494.71500000000003,132.015,1141,Macrophages,164
206.115,132.99,1142,Keratin-positive tumor,303
265.395,134.745,1144,Keratin-positive tumor,825
461.175,133.575,1145,Keratin-positive tumor,487
680.745,132.21,1146,Keratin-positive tumor,158
324.09000000000003,133.77,1147,Keratin-positive tumor,524
535.86,133.575,1148,Keratin-positive tumor,182
700.2450000000001,132.60000000000002,1149,Keratin-positive tumor,147
108.81,135.91500000000002,1150,Keratin-positive tumor,957
123.24000000000001,134.94,1151,Keratin-positive tumor,848
354.12,135.135,1152,Keratin-positive tumor,561
639.6,133.57500000000002,1154,Keratin-positive tumor,383
584.61,134.35500000000002,1157,Keratin-positive tumor,491
688.74,133.575,1158,Keratin-positive tumor,568
55.769999999999996,138.255,1163,Keratin-positive tumor,1076
223.08,137.085,1164,Keratin-positive tumor,834
422.37,134.16000000000003,1165,Keratin-positive tumor,197
595.725,137.475,1166,Keratin-positive tumor,882
298.155,133.575,1168,Keratin-positive tumor,156
616.98,138.84,1172,Other immune,915
648.5699999999999,135.525,1174,Keratin-positive tumor,452
543.27,135.33,1175,Keratin-positive tumor,323
761.085,135.32999999999998,1177,Keratin-positive tumor,124
491.595,137.865,1178,Macrophages,628
785.655,136.89,1179,Keratin-positive tumor,143
213.72000000000003,137.865,1180,Keratin-positive tumor,435
364.26,137.475,1181,Macrophages,738
474.825,135.91500000000002,1182,Keratin-positive tumor,297
528.0600000000001,137.47500000000002,1183,Keratin-positive tumor,665
561.7950000000001,136.11,1184,Keratin-positive tumor,177
36.465,138.45,1186,Keratin-positive tumor,419
188.95499999999998,140.4,1187,Keratin-positive tumor,1003
292.5,136.305,1189,Keratin-positive tumor,320
502.515,135.525,1190,Macrophages,293
742.95,138.06,1193,Keratin-positive tumor,604
756.7950000000001,136.695,1194,Keratin-positive tumor,219
300.495,140.01,1195,CD3-T,422
717.405,139.03500000000003,1196,Keratin-positive tumor,627
92.43,139.425,1197,DC / Mono,787
247.26,142.155,1198,Keratin-positive tumor,1039
691.665,139.62,1201,Keratin-positive tumor,547
321.94500000000005,139.815,1202,Keratin-positive tumor,288
335.4,139.23000000000002,1203,Keratin-positive tumor,170
