x,y,label,cell_type,cell_size_pixel
139.425,583.44,7243,Keratin-positive tumor,696
178.23000000000002,582.465,7244,Keratin-positive tumor,511
236.53500000000003,582.465,7245,Keratin-positive tumor,583
299.91,581.2950000000001,7247,CD8-T,296
356.85,582.075,7248,Keratin-positive tumor,421
363.28499999999997,582.075,7249,Keratin-positive tumor,268
680.94,585.39,7250,CD3-T,590
716.4300000000001,581.2950000000001,7251,B,230
748.4100000000001,581.49,7252,Mono / Neu,163
267.93,580.71,7253,Keratin-positive tumor,202
12.675,582.075,7256,Keratin-positive tumor,57
65.52000000000001,583.05,7257,Macrophages,651
401.115,582.075,7258,CD8-T,299
409.89,582.075,7259,CD8-T,152
544.635,582.27,7261,Keratin-positive tumor,444
564.3299999999999,581.685,7262,Keratin-positive tumor,266
594.36,582.465,7264,CD8-T,101
20.28,583.245,7265,Keratin-positive tumor,458
54.795,583.245,7267,Keratin-positive tumor,290
89.505,583.8299999999999,7268,CD8-T,452
382.20000000000005,582.27,7270,CD8-T,568
415.935,581.685,7271,Keratin-positive tumor,208
532.35,584.0250000000001,7273,Keratin-positive tumor,831
82.095,581.685,7275,CD8-T,120
107.055,581.685,7276,CD8-T,274
287.82000000000005,583.44,7277,CD4-T,378
620.2950000000001,582.855,7279,Macrophages,128
782.5350000000001,584.8050000000001,7281,Macrophages,433
249.40500000000003,584.61,7282,CD8-T,657
338.13,584.0250000000001,7283,Macrophages,530
155.22000000000003,586.365,7286,CD8-T,1027
263.25,585.0,7287,Keratin-positive tumor,607
510.70500000000004,584.8050000000001,7288,Keratin-positive tumor,362
97.5,584.415,7290,CD8-T,272
643.5,584.0250000000001,7291,CD4-T,149
675.2850000000001,584.415,7292,CD3-T,186
294.84000000000003,586.365,7294,CD8-T,556
589.875,585.1949999999999,7295,CD8-T,435
714.87,585.0,7296,Macrophages,203
731.4449999999999,582.465,7297,CD8-T,285
198.51,588.315,7298,CD8-T,728
423.15000000000003,586.755,7300,CD8-T,444
759.33,587.73,7302,Keratin-positive tumor,786
132.6,587.925,7304,Neutrophils,486
208.45499999999998,586.7550000000001,7305,CD8-T,330
320.19,587.5350000000001,7307,CD8-T,300
484.77,588.12,7308,Keratin-positive tumor,585
571.35,586.1700000000001,7309,Keratin-positive tumor,376
629.85,586.95,7311,CD8-T,180
230.49,585.78,7312,Keratin-positive tumor,178
694.98,582.855,7313,Other immune,543
771.615,588.9,7314,Keratin-positive tumor,564
101.205,586.755,7316,CD8-T,447
311.80500000000006,587.5350000000001,7317,CD8-T,488
406.96500000000003,588.12,7319,CD8-T,445
49.725,588.51,7320,Keratin-positive tumor,398
188.37,589.485,7321,Keratin-positive tumor,620
373.035,590.0699999999999,7322,Keratin-positive tumor,706
503.295,588.705,7324,Keratin-positive tumor,501
563.745,586.95,7325,Keratin-positive tumor,148
634.9200000000001,587.73,7326,CD8-T,382
82.875,587.73,7328,DC / Mono,209
256.815,588.12,7330,Keratin-positive tumor,83
494.90999999999997,585.78,7331,Tumor,144
613.2750000000001,587.145,7332,Other immune,293
724.62,587.73,7333,CD4-T,417
391.365,588.705,7335,DC / Mono,521
414.96000000000004,588.51,7336,CD8-T,310
490.035,586.95,7337,Tumor,132
520.455,588.9000000000001,7338,Macrophages,616
578.955,588.51,7339,Macrophages,496
651.495,587.925,7340,CD8-T,287
73.515,589.095,7341,Mono / Neu,642
165.75,591.24,7342,Keratin-positive tumor,726
280.605,589.29,7343,Keratin-positive tumor,404
399.945,589.485,7344,CD8-T,299
434.46000000000004,590.46,7345,Keratin-positive tumor,576
709.605,588.705,7347,CD8-T,263
176.67000000000002,590.46,7349,Keratin-positive tumor,643
214.695,588.9000000000001,7350,CD8-T,323
354.12,588.9000000000001,7353,Keratin-positive tumor,273
559.26,588.51,7354,CD8-T,378
597.87,587.925,7355,CD8-T,161
736.905,587.34,7356,Keratin-positive tumor,634
15.21,590.2650000000001,7357,Keratin-positive tumor,575
644.6700000000001,589.875,7359,CD4-T,231
123.63,592.605,7362,Keratin-positive tumor,883
454.545,588.315,7363,Keratin-positive tumor,158
34.71,590.0699999999999,7366,Keratin-positive tumor,250
475.8,590.655,7367,CD8-T,494
208.26,591.825,7369,CD8-T,255
239.65500000000003,590.46,7370,Keratin-positive tumor,328
382.005,590.85,7372,Keratin-positive tumor,342
530.79,593.97,7373,Keratin-positive tumor,768
550.095,589.4850000000001,7374,CD8-T,256
662.6100000000001,589.485,7375,CD8-T,561
270.27,593.7750000000001,7377,Keratin-positive tumor,883
347.49,590.655,7378,Keratin-positive tumor,299
543.4649999999999,590.46,7380,Keratin-positive tumor,304
607.62,591.825,7381,CD8-T,389
768.69,592.4100000000001,7382,CD8-T,350
781.95,591.24,7383,Macrophages,396
25.740000000000002,592.605,7384,Keratin-positive tumor,734
704.5350000000001,590.655,7385,CD8-T,166
364.26,594.36,7387,Keratin-positive tumor,943
62.010000000000005,593.385,7389,CD3-T,536
428.22,592.605,7390,CD4-T,280
513.0450000000001,592.02,7391,DC / Mono,122
538.7850000000001,592.215,7392,Keratin-positive tumor,122
715.4549999999999,591.63,7393,CD4-T,220
54.6,591.435,7394,CD8-T,343
88.33500000000001,593.775,7395,Neutrophils,915
147.81,595.335,7396,Keratin-positive tumor,578
655.98,592.8,7398,Macrophages,261
689.9100000000001,591.0450000000001,7399,Macrophages,161
139.62,593.19,7400,Keratin-positive tumor,341
616.2,593.97,7402,CD8-T,330
248.235,592.605,7403,Keratin-positive tumor,237
261.495,593.58,7404,Keratin-positive tumor,250
596.5050000000001,593.385,7405,Keratin-positive tumor,298
42.510000000000005,591.0450000000001,7406,Keratin-positive tumor,466
305.565,593.385,7407,Tregs,443
340.275,596.115,7408,Keratin-positive tumor,914
570.57,593.7750000000001,7411,Macrophages,228
587.3399999999999,593.97,7412,CD4-T,497
697.71,594.5550000000001,7413,Mesenchymal-like,409
739.635,598.6500000000001,7415,Other immune,1080
109.98,595.725,7416,Keratin-positive tumor,707
225.03000000000003,591.6300000000001,7417,Keratin-positive tumor,114
450.45000000000005,592.4100000000001,7419,CD3-T,662
200.65500000000003,594.75,7422,CD8-T,91
289.38,594.75,7423,Tregs,382
157.56,595.53,7424,Mono / Neu,324
252.72000000000003,596.115,7425,B,621
562.575,595.9200000000001,7427,Macrophages,560
633.36,594.36,7428,Mesenchymal-like,345
232.83,594.9449999999999,7430,CD8-T,495
241.60500000000002,595.335,7431,CD8-T,188
282.36,595.53,7433,CD3-T,173
493.74,594.165,7434,Macrophages,476
122.85,595.53,7435,Keratin-positive tumor,134
317.85,596.7,7436,CD4-T,558
329.16,597.48,7437,Macrophages,585
624.1949999999999,596.505,7438,CD4-T,353
354.70500000000004,597.48,7441,CD8-T,336
444.015,596.7,7442,Other immune,422
548.145,597.2850000000001,7443,CD8-T,231
97.69500000000001,596.31,7444,Keratin-positive tumor,457
396.82500000000005,599.4300000000001,7445,Keratin-positive tumor,604
465.27000000000004,595.53,7446,Keratin-positive tumor,214
579.9300000000001,595.53,7447,CD8-T,92
650.325,595.53,7448,Macrophages,280
762.45,597.48,7449,Keratin-positive tumor,227
68.83500000000001,598.845,7452,CD8-T,555
689.9100000000001,597.87,7453,Macrophages,358
39.975,598.845,7454,Keratin-positive tumor,385
174.525,597.09,7455,Keratin-positive tumor,129
205.72500000000002,596.115,7457,CD8-T,148
406.185,597.675,7458,Macrophages,354
416.13,596.5050000000001,7459,CD8-T,393
554.19,595.9200000000001,7460,Macrophages,284
602.94,597.8700000000001,7461,CD8-T,439
638.235,596.895,7462,Mesenchymal-like,49
702.975,599.04,7463,DC / Mono,585
711.165,596.31,7464,Mono / Neu,93
31.005000000000003,597.48,7465,Keratin-positive tumor,231
182.52,595.725,7466,Keratin-positive tumor,114
301.275,599.4300000000001,7467,Other immune,482
387.46500000000003,600.6,7468,Keratin-positive tumor,677
487.11,598.845,7469,Macrophages,187
538.395,597.675,7470,Keratin-positive tumor,146
643.3050000000001,596.5050000000001,7472,B,215
349.05,598.4549999999999,7473,CD8-T,181
481.45500000000004,598.6500000000001,7474,Keratin-positive tumor,246
785.655,598.455,7476,Macrophages,117
216.255,599.625,7477,Macrophages,818
460.20000000000005,599.4300000000001,7480,CD8-T,517
613.2750000000001,597.675,7481,CD8-T,268
434.655,599.04,7482,CD4-T,309
662.6100000000001,598.26,7485,Macrophages,283
749.97,598.065,7486,Keratin-positive tumor,202
631.215,600.6,7489,Other immune,339
639.015,599.04,7490,B,75
772.395,600.99,7492,Keratin-positive tumor,467
151.90500000000003,600.21,7493,Keratin-positive tumor,230
310.44000000000005,599.82,7494,CD3-T,284
425.1,598.065,7495,CD8-T,474
497.44500000000005,600.99,7496,Macrophages,585
726.96,600.6,7497,NK,523
519.09,602.355,7499,Keratin-positive tumor,709
542.1,599.82,7500,CD8-T,212
13.065000000000001,599.625,7501,Keratin-positive tumor,115
166.72500000000002,601.38,7502,Keratin-positive tumor,601
179.79000000000002,601.1850000000001,7503,CD8-T,549
413.985,602.94,7506,Macrophages,317
578.175,600.0150000000001,7507,CD8-T,169
781.7550000000001,600.405,7508,CD8-T,262
56.940000000000005,602.355,7509,Keratin-positive tumor,556
121.28999999999999,602.745,7510,Keratin-positive tumor,486
189.54000000000002,599.8199999999999,7511,Keratin-positive tumor,549
241.02,600.7950000000001,7512,CD8-T,318
587.145,602.55,7515,CD8-T,525
758.355,600.7950000000001,7517,Keratin-positive tumor,421
226.78500000000003,598.845,7518,Keratin-positive tumor,239
261.3,600.405,7519,Keratin-positive tumor,310
508.56,604.6949999999999,7520,DC / Mono,774
572.9100000000001,604.89,7522,CD3-T,555
714.675,602.1600000000001,7524,Neutrophils,591
205.725,603.33,7529,Macrophages,538
228.54000000000002,604.89,7530,Keratin-positive tumor,625
271.245,601.38,7532,Keratin-positive tumor,265
447.52500000000003,602.1600000000001,7534,Macrophages,193
529.425,602.745,7535,Keratin-positive tumor,325
563.94,603.33,7536,Tregs,284
73.515,602.745,7537,NK,316
279.825,602.355,7538,Keratin-positive tumor,535
687.5699999999999,602.7450000000001,7540,Macrophages,250
90.87,602.745,7541,CD8-T,251
100.815,603.915,7542,Keratin-positive tumor,690
157.365,603.33,7543,Keratin-positive tumor,267
378.69,604.8900000000001,7544,Keratin-positive tumor,1212
467.025,604.3050000000001,7545,CD8-T,357
481.26,603.135,7546,CD4-T,152
648.7650000000001,604.3050000000001,7547,Tregs,531
752.7,603.135,7548,Keratin-positive tumor,244
34.125,603.33,7549,Keratin-positive tumor,248
366.015,603.3299999999999,7551,Keratin-positive tumor,68
454.74,602.94,7552,CD8-T,213
537.225,604.6949999999999,7553,CD8-T,166
579.735,602.745,7554,Keratin-positive tumor,105
420.42,605.865,7555,CD4-T,375
544.05,604.5,7556,Mesenchymal-like,169
613.08,603.135,7557,Macrophages,200
658.905,601.965,7558,CD8-T,362
698.1,605.6700000000001,7559,Macrophages,673
408.135,605.28,7560,CD8-T,307
28.86,604.1100000000001,7563,Keratin-positive tumor,66
110.76,603.525,7564,Keratin-positive tumor,122
360.555,607.0350000000001,7566,Keratin-positive tumor,783
745.6800000000001,605.085,7567,Other immune,278
764.985,604.5,7568,Keratin-positive tumor,454
13.455000000000002,604.5,7569,Keratin-positive tumor,121
138.06,607.0350000000001,7570,Keratin-positive tumor,946
306.15,605.475,7571,B,445
432.70500000000004,604.5,7572,CD8-T,125
638.4300000000001,604.5,7573,B,299
682.3050000000001,604.89,7574,CD8-T,201
47.97,609.765,7575,Keratin-positive tumor,883
249.99,605.475,7577,CD8-T,411
398.58000000000004,606.45,7578,NK,531
598.065,603.72,7579,CD8-T,371
117.19500000000001,607.6200000000001,7580,Keratin-positive tumor,477
258.375,608.01,7581,Keratin-positive tumor,326
290.16,609.57,7582,Keratin-positive tumor,1171
605.085,604.3050000000001,7584,Macrophages,172
664.755,605.28,7585,CD4-T,136
441.09000000000003,607.425,7586,CD8-T,607
623.8050000000001,606.645,7587,Macrophages,556
654.615,606.2550000000001,7589,Tregs,157
779.8050000000001,608.595,7590,CD8-T,698
198.315,607.4250000000001,7591,CD8-T,511
214.695,610.935,7592,Mono / Neu,910
478.725,605.6700000000001,7595,Macrophages,178
491.40000000000003,606.2550000000001,7596,Macrophages,244
670.02,605.28,7597,CD8-T,193
723.84,606.645,7598,CD4-T,195
733.98,605.6700000000001,7599,CD8-T,126
265.59000000000003,609.1800000000001,7600,Keratin-positive tumor,590
349.05,606.0600000000001,7601,Keratin-positive tumor,318
522.21,607.23,7602,Keratin-positive tumor,233
561.99,606.645,7603,Tregs,147
633.3600000000001,608.205,7604,Macrophages,373
676.4549999999999,606.255,7605,CD8-T,332
85.215,609.375,7607,Keratin-positive tumor,875
426.27,608.79,7608,CD3-T,393
554.775,605.6700000000001,7609,Macrophages,459
19.89,608.985,7611,Macrophages,477
240.63,609.1800000000001,7613,Macrophages,473
592.215,608.4000000000001,7614,CD8-T,304
277.68,610.935,7616,CD4-T,699
472.485,606.06,7617,DC / Mono,303
500.95500000000004,608.79,7618,Keratin-positive tumor,268
613.47,610.35,7619,Other immune,478
715.455,609.96,7620,CD3-T,473
13.65,609.7650000000001,7621,CD8-T,159
109.2,609.5699999999999,7622,Mono / Neu,272
163.60500000000002,610.5450000000001,7623,Keratin-positive tumor,449
187.2,612.3000000000001,7624,Keratin-positive tumor,910
449.865,609.96,7625,CD8-T,376
172.38,609.1800000000001,7627,Keratin-positive tumor,341
538.98,608.4000000000001,7628,Keratin-positive tumor,160
686.01,610.74,7629,Macrophages,616
750.945,610.9350000000001,7630,Macrophages,588
38.025,613.0799999999999,7631,Keratin-positive tumor,1051
458.83500000000004,611.52,7633,Macrophages,531
581.2950000000001,611.13,7635,CD8-T,499
343.20000000000005,609.5699999999999,7636,Macrophages,373
433.68,611.325,7637,B,422
544.635,610.155,7639,Macrophages,509
28.08,609.1800000000001,7640,Keratin-positive tumor,246
606.645,610.935,7641,Keratin-positive tumor,246
315.31500000000005,610.35,7642,CD8-T,253
659.8800000000001,611.52,7643,Macrophages,437
668.85,610.935,7644,Macrophages,266
732.225,610.155,7645,CD8-T,233
324.48,610.74,7646,CD8-T,371
413.985,612.3,7647,CD3-T,479
737.685,614.25,7648,Macrophages,794
495.105,612.495,7649,Other immune,472
568.425,613.665,7650,CD8-T,452
640.575,610.74,7652,CD4-T,133
772.7850000000001,610.9350000000001,7653,DC / Mono,547
96.135,611.7149999999999,7654,Keratin-positive tumor,309
155.41500000000002,613.665,7655,CD8-T,888
248.235,612.3000000000001,7656,Keratin-positive tumor,248
561.0150000000001,611.715,7658,CD4-T,151
598.065,612.105,7659,Neutrophils,432
476.19,612.885,7660,DC / Mono,290
588.51,612.495,7661,CD8-T,274
254.67000000000002,612.105,7664,Keratin-positive tumor,228
405.21000000000004,611.325,7665,NK,87
451.425,613.665,7666,B,116
483.21000000000004,614.0550000000001,7667,CD3-T,474
726.96,611.9100000000001,7668,CD8-T,173
127.53,614.835,7669,Keratin-positive tumor,737
204.16500000000002,612.105,7670,CD8-T,176
222.69,614.25,7671,Keratin-positive tumor,484
530.985,613.665,7674,CD3-T,697
58.11,614.6400000000001,7676,Neutrophils,387
237.12,614.4449999999999,7677,Keratin-positive tumor,567
388.83000000000004,615.4200000000001,7678,Other immune,557
397.8,613.08,7679,NK,177
466.44000000000005,613.86,7680,Macrophages,498
651.69,615.03,7681,Macrophages,498
720.135,614.0550000000001,7682,CD8-T,339
356.265,612.885,7683,Macrophages,216
379.86,614.4449999999999,7684,CD8-T,326
625.1700000000001,614.25,7685,Macrophages,204
29.25,614.445,7686,Keratin-positive tumor,93
106.08000000000001,614.25,7687,Keratin-positive tumor,495
335.985,614.445,7690,CD8-T,414
785.85,613.0799999999999,7692,CD8-T,50
138.45,617.76,7694,Keratin-positive tumor,633
319.02,615.4200000000001,7695,CD8-T,249
556.725,613.665,7696,CD4-T,71
676.455,616.395,7697,Unidentified,445
551.655,616.395,7699,CD8-T,381
14.235,616.59,7700,CD8-T,285
23.4,616.395,7701,Keratin-positive tumor,553
117.39000000000001,617.1750000000001,7702,Keratin-positive tumor,410
513.63,615.225,7704,Macrophages,234
179.595,616.98,7705,Keratin-positive tumor,504
408.135,615.225,7706,Tregs,289
544.2450000000001,617.175,7708,CD8-T,207
563.7450000000001,615.4200000000001,7709,CD4-T,127
666.315,616.2,7710,Macrophages,238
688.5450000000001,616.98,7711,Macrophages,186
51.480000000000004,617.37,7712,Neutrophils,206
642.915,616.395,7714,CD4-T,308
170.04000000000002,617.37,7716,Keratin-positive tumor,411
520.065,616.395,7717,CD8-T,256
575.835,618.345,7718,Neutrophils,582
92.235,617.37,7719,Keratin-positive tumor,430
727.155,618.345,7721,DC / Mono,256
766.155,617.76,7722,B,334
62.790000000000006,618.9300000000001,7724,Keratin-positive tumor,505
99.84,617.565,7725,Keratin-positive tumor,155
601.185,617.76,7726,Keratin-positive tumor,194
609.57,618.54,7727,Keratin-positive tumor,361
234.0,619.3199999999999,7728,Keratin-positive tumor,406
296.01,617.76,7729,Keratin-positive tumor,497
429.0,620.685,7730,Mesenchymal-like,683
557.895,618.345,7731,CD4-T,234
702.78,616.785,7732,CD8-T,402
277.875,618.735,7733,Keratin-positive tumor,360
397.8,617.1750000000001,7734,NK,130
509.145,616.7850000000001,7735,Macrophages,274
633.5550000000001,619.3199999999999,7736,Macrophages,351
784.6800000000001,619.515,7737,Mesenchymal-like,271
263.25,619.515,7738,B,451
539.565,619.71,7739,CD8-T,379
627.9000000000001,618.345,7740,Macrophages,153
745.485,619.125,7741,Macrophages,298
81.12,621.465,7742,Keratin-positive tumor,715
751.9200000000001,619.5150000000001,7744,Macrophages,133
774.1500000000001,619.5150000000001,7745,CD8-T,322
202.02,621.855,7746,Keratin-positive tumor,804
226.98000000000002,621.465,7747,Mono / Neu,351
339.495,619.515,7748,Macrophages,429
365.235,622.0500000000001,7749,Macrophages,911
524.94,619.125,7750,CD8-T,240
779.8050000000001,619.905,7751,Macrophages,234
68.055,626.145,7752,Keratin-positive tumor,975
328.38,620.6850000000001,7753,Macrophages,475
474.435,621.6600000000001,7754,CD8-T,501
622.44,621.465,7755,Macrophages,349
660.465,619.905,7756,Macrophages,307
670.215,622.05,7757,Mesenchymal-like,441
710.19,619.5150000000001,7758,CD8-T,244
762.2550000000001,619.905,7759,CD8-T,228
250.185,621.075,7760,Keratin-positive tumor,713
564.3299999999999,621.27,7762,CD8-T,364
639.7950000000001,620.2950000000001,7763,CD4-T,351
42.900000000000006,622.635,7764,Keratin-positive tumor,552
353.34000000000003,622.44,7766,B,522
755.4300000000001,620.49,7767,CD8-T,184
414.96000000000004,620.88,7768,Keratin-positive tumor,232
451.23,621.6600000000001,7769,Macrophages,354
648.1800000000001,622.44,7770,CD8-T,185
218.01,623.8050000000001,7772,Keratin-positive tumor,779
436.21500000000003,621.075,7773,Mono / Neu,323
531.96,622.44,7774,CD8-T,250
731.25,621.6600000000001,7775,DC / Mono,146
299.71500000000003,623.8050000000001,7777,Keratin-positive tumor,900
381.225,621.6600000000001,7778,DC / Mono,327
407.94000000000005,621.6600000000001,7779,CD8-T,203
483.21000000000004,622.83,7780,CD3-T,300
496.47,623.0250000000001,7781,CD8-T,472
397.8,623.22,7783,CD8-T,804
444.21000000000004,623.0250000000001,7784,CD8-T,400
683.865,623.4150000000001,7786,Macrophages,435
316.875,622.635,7787,CD8-T,223
506.22,623.22,7789,Other immune,381
514.605,623.22,7790,Keratin-positive tumor,305
743.34,624.585,7793,Macrophages,284
14.04,625.365,7795,CD8-T,228
123.825,627.12,7796,Keratin-positive tumor,684
160.29000000000002,625.95,7797,CD8-T,718
100.035,626.925,7798,Keratin-positive tumor,913
113.295,622.44,7799,Keratin-positive tumor,152
676.6500000000001,623.0250000000001,7800,CD3-T,100
21.060000000000002,626.5350000000001,7801,Keratin-positive tumor,644
90.87,625.365,7802,Keratin-positive tumor,389
272.22,626.925,7804,Keratin-positive tumor,958
346.32,623.22,7805,CD8-T,223
626.925,626.73,7807,Other immune,363
653.64,624.3900000000001,7808,Other immune,249
281.385,624.1949999999999,7811,Macrophages,153
421.78499999999997,623.8050000000001,7813,Keratin-positive tumor,176
522.405,624.585,7814,CD8-T,285
182.91000000000003,629.0699999999999,7815,Keratin-positive tumor,888
239.85000000000002,627.12,7816,Keratin-positive tumor,643
464.88,622.8299999999999,7818,Macrophages,538
549.51,624.78,7819,CD8-T,306
645.84,625.7550000000001,7820,CD8-T,182
58.695,627.9000000000001,7821,Keratin-positive tumor,725
131.625,626.925,7822,CD8-T,490
736.32,626.73,7826,Other immune,424
31.005000000000003,625.1700000000001,7827,Keratin-positive tumor,412
142.54500000000002,628.6800000000001,7828,Keratin-positive tumor,1034
193.44,627.7049999999999,7829,Tregs,663
311.025,626.535,7830,Keratin-positive tumor,377
76.05000000000001,626.925,7831,CD8-T,278
319.8,626.9250000000001,7832,CD8-T,337
405.795,628.095,7833,CD8-T,366
775.32,626.34,7834,Other immune,126
48.555,629.07,7835,Keratin-positive tumor,719
112.515,628.095,7836,Keratin-positive tumor,172
543.075,626.5350000000001,7837,Macrophages,178
659.1,625.7550000000001,7838,Other immune,232
170.04000000000002,626.145,7839,Keratin-positive tumor,264
338.91,628.485,7840,CD8-T,455
759.5250000000001,627.315,7842,Endothelial,763
418.66499999999996,626.145,7845,Keratin-positive tumor,269
535.86,628.6800000000001,7846,CD8-T,426
561.0150000000001,627.705,7847,NK,478
781.95,626.925,7848,Mesenchymal-like,304
528.8399999999999,627.1200000000001,7850,CD8-T,93
578.565,630.63,7851,Keratin-positive tumor,786
675.87,628.485,7852,CD3-T,293
387.855,628.485,7853,Macrophages,496
458.44500000000005,626.73,7854,CD8-T,464
771.4200000000001,628.095,7855,CD3-T,215
117.78,627.12,7856,Keratin-positive tumor,312
253.305,628.6800000000001,7857,Keratin-positive tumor,211
263.055,631.8000000000001,7858,Keratin-positive tumor,693
640.965,628.6800000000001,7859,Other immune,283
244.92000000000002,630.825,7862,Keratin-positive tumor,276
446.94000000000005,629.85,7863,Macrophages,497
464.49,629.0699999999999,7864,Macrophages,79
511.485,630.435,7865,CD8-T,441
553.605,628.29,7866,B,199
708.4350000000001,630.0450000000001,7867,Unidentified,429
518.505,630.0450000000001,7868,Endothelial,121
596.505,630.825,7869,CD3-T,528
719.94,627.705,7870,Macrophages,167
228.93,630.0450000000001,7871,CD4-T,305
325.845,628.875,7872,CD8-T,184
347.685,630.24,7873,Tregs,279
430.365,630.825,7874,Keratin-positive tumor,827
468.39,630.435,7875,CD8-T,365
501.735,630.0450000000001,7876,CD8-T,280
748.4100000000001,631.215,7879,Endothelial,543
33.93,632.385,7880,Keratin-positive tumor,894
174.91500000000002,633.165,7882,Keratin-positive tumor,758
377.32500000000005,630.825,7883,CD8-T,479
358.8,631.215,7885,CD8-T,536
410.865,631.215,7886,Keratin-positive tumor,498
108.03,630.24,7887,Keratin-positive tumor,195
199.09500000000003,630.825,7888,Keratin-positive tumor,177
289.185,631.02,7889,Keratin-positive tumor,538
85.41,633.75,7891,Keratin-positive tumor,578
490.425,632.385,7892,Macrophages,461
670.02,632.19,7893,Other immune,281
205.335,632.385,7894,NK,256
526.8900000000001,631.4100000000001,7896,CD8-T,337
315.12,631.8,7897,Keratin-positive tumor,301
546.585,633.36,7898,CD4-T,279
568.62,631.9950000000001,7899,CD8-T,271
728.325,631.8000000000001,7900,Unidentified,287
761.28,634.335,7902,CD8-T,380
220.54500000000002,634.335,7904,Keratin-positive tumor,502
476.385,633.3600000000001,7905,CD4-T,307
656.9549999999999,633.945,7906,Endothelial,395
252.91500000000002,636.09,7909,Keratin-positive tumor,472
302.055,632.385,7910,Keratin-positive tumor,157
740.415,632.97,7911,Other immune,278
778.05,633.36,7913,DC / Mono,596
150.15,633.165,7914,Tregs,163
155.805,632.58,7915,Keratin-positive tumor,196
540.54,635.505,7920,CD8-T,425
610.5450000000001,635.115,7921,Keratin-positive tumor,642
648.5699999999999,633.945,7922,Other immune,415
716.82,633.945,7923,CD8-T,538
165.555,635.505,7924,Keratin-positive tumor,411
210.21,633.36,7925,Tregs,237
586.365,633.165,7926,CD8-T,235
641.745,634.335,7927,Macrophages,95
702.585,633.165,7928,CD3-T,190
306.54,635.505,7930,Keratin-positive tumor,385
335.79,634.53,7931,CD3-T,301
382.005,635.7,7932,CD8-T,314
398.19000000000005,636.675,7933,Macrophages,862
454.35,636.285,7934,Macrophages,524
753.675,634.725,7935,CD8-T,138
552.825,634.9200000000001,7939,CD8-T,335
561.405,634.14,7940,CD8-T,248
327.405,636.48,7945,CD8-T,522
342.42,637.455,7946,CD3-T,390
443.43000000000006,636.87,7947,Keratin-positive tumor,405
482.43,633.9449999999999,7948,CD3-T,285
106.665,639.0150000000001,7949,Keratin-positive tumor,724
629.265,635.895,7950,CD8-T,423
21.45,637.455,7952,Keratin-positive tumor,750
215.28,635.7,7953,CD8-T,143
229.125,639.015,7954,Keratin-positive tumor,793
500.17500000000007,637.065,7955,Macrophages,384
71.955,639.405,7956,Keratin-positive tumor,767
237.12,635.31,7957,Keratin-positive tumor,171
349.635,635.7,7958,Tregs,214
355.28999999999996,638.04,7959,CD8-T,336
161.655,639.0150000000001,7961,Keratin-positive tumor,452
192.465,635.895,7962,Keratin-positive tumor,161
273.58500000000004,639.015,7963,Keratin-positive tumor,477
363.87,638.04,7964,CD8-T,440
533.9100000000001,638.8199999999999,7966,CD8-T,425
146.25,638.235,7968,Tregs,362
200.655,639.405,7969,Keratin-positive tumor,468
425.88,638.8199999999999,7970,Keratin-positive tumor,619
734.76,637.455,7971,B,280
86.58000000000001,638.235,7972,Keratin-positive tumor,276
96.135,638.4300000000001,7973,Keratin-positive tumor,352
122.655,639.21,7974,Keratin-positive tumor,350
154.245,639.0150000000001,7975,Keratin-positive tumor,230
265.20000000000005,638.8199999999999,7977,Keratin-positive tumor,327
465.66,637.6500000000001,7978,CD4-T,345
577.59,638.2350000000001,7979,Keratin-positive tumor,269
699.855,638.235,7980,CD8-T,158
247.65,638.4300000000001,7981,Keratin-positive tumor,266
598.455,638.235,7982,CD3-T,151
727.935,638.04,7983,CD3-T,245
128.505,640.38,7984,CD8-T,417
314.925,639.0150000000001,7985,CD8-T,205
585.0,638.625,7986,CD8-T,218
664.1700000000001,639.015,7987,CD8-T,443
43.290000000000006,638.2350000000001,7988,CD8-T,271
117.58500000000001,639.99,7989,Keratin-positive tumor,177
413.595,640.1850000000001,7990,Keratin-positive tumor,657
494.71500000000003,640.965,7991,CD8-T,437
525.915,639.7950000000001,7992,Keratin-positive tumor,584
592.02,642.33,7993,CD8-T,572
621.6600000000001,637.6500000000001,7994,CD8-T,340
784.29,638.625,7995,Tumor,211
282.75,640.575,7996,Keratin-positive tumor,522
299.13,643.11,7997,Keratin-positive tumor,866
374.40000000000003,639.405,7998,CD8-T,325
435.43500000000006,638.235,7999,Keratin-positive tumor,273
742.1700000000001,639.21,8001,CD8-T,223
777.6600000000001,640.38,8002,Tumor,321
47.385000000000005,641.355,8003,CD8-T,639
405.015,639.6,8005,Macrophages,135
461.76,639.7950000000001,8006,Mono / Neu,167
487.89,639.405,8007,CD8-T,133
704.34,640.3800000000001,8008,CD8-T,352
210.015,642.135,8009,NK,416
290.15999999999997,641.5500000000001,8010,Keratin-positive tumor,574
335.20500000000004,639.99,8011,Macrophages,113
472.68,639.7950000000001,8012,CD8-T,463
641.5500000000001,639.6,8013,Macrophages,230
751.9200000000001,639.99,8014,Keratin-positive tumor,251
386.1,641.745,8015,CD8-T,459
649.74,640.77,8016,Other immune,282
769.86,641.355,8017,Tumor,359
35.1,642.3299999999999,8018,CD8-T,450
193.05,642.5250000000001,8019,CD8-T,319
63.375,641.55,8021,Keratin-positive tumor,345
111.53999999999999,643.11,8022,Keratin-positive tumor,560
484.38,642.135,8024,CD8-T,412
