x,y,label,cell_type,cell_size_pixel
494.91,270.65999999999997,2087,Keratin-positive tumor,765
503.49,268.32000000000005,2088,Tumor,499
762.84,269.49,2092,Keratin-positive tumor,340
509.535,267.345,2093,Keratin-positive tumor,418
189.15,267.53999999999996,2094,Keratin-positive tumor,305
196.755,266.955,2096,Keratin-positive tumor,253
209.235,269.88,2097,Keratin-positive tumor,206
226.39499999999998,269.49,2098,Tregs,339
278.85,271.635,2099,Keratin-positive tumor,638
587.3399999999999,268.32,2100,Macrophages,346
200.26500000000001,270.855,2101,Keratin-positive tumor,349
256.03499999999997,272.41499999999996,2102,Keratin-positive tumor,834
677.4300000000001,271.83000000000004,2104,Keratin-positive tumor,821
356.46000000000004,272.415,2105,Keratin-positive tumor,473
365.235,269.1,2106,Keratin-positive tumor,388
308.29499999999996,273.58500000000004,2107,Keratin-positive tumor,1016
437.385,270.66,2108,Macrophages,370
150.345,270.07500000000005,2109,Keratin-positive tumor,374
326.04,272.22,2110,Keratin-positive tumor,673
374.4,273.58500000000004,2111,Keratin-positive tumor,499
549.705,271.44000000000005,2112,Macrophages,126
77.61000000000001,270.855,2113,Neutrophils,291
245.31,270.27,2114,Keratin-positive tumor,282
265.78499999999997,272.025,2115,Keratin-positive tumor,497
603.3299999999999,272.415,2116,Keratin-positive tumor,575
703.365,273.0,2117,CD4-T,534
346.32,272.22,2118,Keratin-positive tumor,215
417.495,272.025,2119,Keratin-positive tumor,418
555.75,271.44000000000005,2120,Keratin-positive tumor,182
112.32000000000001,271.05,2121,Tumor,138
181.15500000000003,270.855,2122,Keratin-positive tumor,306
318.045,272.415,2125,Keratin-positive tumor,312
191.49,273.39,2127,Keratin-positive tumor,502
467.61,273.78,2128,Keratin-positive tumor,315
542.2950000000001,273.78,2129,Macrophages,736
139.035,276.9,2130,Keratin-positive tumor,1014
427.635,273.975,2131,Keratin-positive tumor,677
710.7750000000001,274.95000000000005,2132,Keratin-positive tumor,900
27.885,274.95000000000005,2134,Keratin-positive tumor,813
100.62,274.56,2135,CD4-T,241
110.37,276.51,2136,Keratin-positive tumor,790
128.31,274.755,2137,Keratin-positive tumor,537
443.43,274.755,2138,Keratin-positive tumor,196
764.205,275.145,2139,Keratin-positive tumor,447
367.77,276.12,2140,Mono / Neu,293
595.9200000000001,274.755,2141,CD4-T,308
691.86,275.73,2142,Keratin-positive tumor,725
94.77000000000001,274.365,2143,Keratin-positive tumor,235
783.51,275.925,2144,CD8-T,404
163.41,274.365,2145,Macrophages,500
231.465,275.535,2146,Macrophages,404
243.945,274.17,2147,Keratin-positive tumor,77
384.54,275.53499999999997,2148,Keratin-positive tumor,853
655.59,274.365,2149,Keratin-positive tumor,311
12.870000000000001,275.925,2150,Keratin-positive tumor,105
223.66500000000002,275.34000000000003,2151,Mesenchymal-like,250
250.575,276.12,2152,Keratin-positive tumor,129
479.505,275.53499999999997,2153,Macrophages,298
80.535,276.31500000000005,2154,Keratin-positive tumor,108
151.71,276.12,2155,Keratin-positive tumor,294
299.52,275.53499999999997,2156,Keratin-positive tumor,393
362.31,275.535,2157,Keratin-positive tumor,150
587.925,275.535,2158,Neutrophils,256
183.88500000000002,277.29,2159,Macrophages,331
273.195,279.63,2160,Keratin-positive tumor,560
290.745,276.51,2161,Keratin-positive tumor,423
526.8900000000001,276.9,2162,CD8-T,350
553.4100000000001,280.605,2163,Neutrophils,855
618.54,273.975,2164,Keratin-positive tumor,199
214.695,277.68,2165,Keratin-positive tumor,219
403.06500000000005,281.19,2167,Keratin-positive tumor,1037
438.36,279.82500000000005,2168,Keratin-positive tumor,371
459.03000000000003,278.655,2169,Keratin-positive tumor,391
39.78,278.85,2173,Macrophages,453
350.415,277.68,2175,Keratin-positive tumor,353
452.20500000000004,281.775,2177,Keratin-positive tumor,810
281.775,280.21500000000003,2178,Keratin-positive tumor,452
410.28000000000003,278.85,2179,Keratin-positive tumor,248
415.545,278.655,2180,Keratin-positive tumor,74
618.345,278.07,2181,Keratin-positive tumor,116
335.4,279.435,2184,Keratin-positive tumor,391
629.46,281.58000000000004,2186,Macrophages,522
60.84,284.505,2187,Keratin-positive tumor,1607
91.65,279.82500000000005,2188,Neutrophils,488
674.895,282.555,2189,Keratin-positive tumor,626
179.01,283.14,2190,Macrophages,786
467.22,280.8,2191,Keratin-positive tumor,193
472.875,280.40999999999997,2194,Keratin-positive tumor,278
533.52,281.775,2195,CD8-T,556
162.24,281.19,2197,CD8-T,337
262.86,284.70000000000005,2199,Macrophages,775
419.055,279.82500000000005,2200,Keratin-positive tumor,215
562.575,281.97,2201,Neutrophils,415
576.81,280.41,2202,Neutrophils,162
242.77500000000003,281.385,2204,Macrophages,942
583.635,278.46000000000004,2205,Neutrophils,428
151.90500000000003,281.97,2206,Macrophages,334
170.43,282.94500000000005,2207,Macrophages,506
772.0050000000001,282.36,2208,Macrophages,541
299.71500000000003,282.16499999999996,2209,Keratin-positive tumor,247
651.3,280.8,2210,Keratin-positive tumor,590
339.69000000000005,285.675,2211,Keratin-positive tumor,899
732.03,284.505,2212,Macrophages,611
106.08000000000001,282.36,2213,Keratin-positive tumor,203
253.305,282.36,2214,Keratin-positive tumor,295
316.68,282.555,2216,Keratin-positive tumor,190
544.05,283.33500000000004,2217,Mesenchymal-like,392
291.33000000000004,285.28499999999997,2218,Keratin-positive tumor,403
352.755,285.285,2219,Keratin-positive tumor,516
522.21,284.70000000000005,2220,Keratin-positive tumor,737
571.5450000000001,281.385,2221,Neutrophils,222
610.74,282.75,2222,Keratin-positive tumor,267
725.4000000000001,281.97,2223,Macrophages,106
82.095,284.31,2224,CD8-T,469
142.35000000000002,284.895,2225,Keratin-positive tumor,326
619.3199999999999,285.09000000000003,2226,Keratin-positive tumor,533
634.9200000000001,284.115,2227,Macrophages,331
764.01,284.505,2228,Mono / Neu,348
430.56000000000006,287.82,2229,Keratin-positive tumor,1189
682.3050000000001,285.28499999999997,2230,Keratin-positive tumor,493
757.185,284.895,2231,Keratin-positive tumor,384
122.46000000000001,285.285,2232,Tregs,550
304.20000000000005,286.845,2233,Keratin-positive tumor,892
327.6,284.31000000000006,2234,Keratin-positive tumor,450
229.125,286.45500000000004,2236,Macrophages,511
362.505,287.235,2237,Keratin-positive tumor,608
412.62,286.06500000000005,2238,Keratin-positive tumor,293
742.755,287.235,2240,Macrophages,714
188.37,285.28499999999997,2242,CD4-T,338
704.145,284.7,2243,CD4-T,251
783.51,289.185,2244,Keratin-positive tumor,581
269.88,285.09000000000003,2245,Macrophages,207
420.615,286.65,2246,Keratin-positive tumor,405
713.115,288.795,2247,Keratin-positive tumor,742
129.675,291.72,2248,Keratin-positive tumor,980
494.52,290.55,2249,Keratin-positive tumor,1194
101.78999999999999,287.235,2250,Mono / Neu,393
381.615,288.6,2252,Keratin-positive tumor,719
723.06,289.185,2253,Keratin-positive tumor,592
108.81,287.82000000000005,2254,Mono / Neu,178
372.255,290.355,2256,Macrophages,806
583.635,287.235,2257,CD8-T,405
595.1400000000001,287.235,2258,Macrophages,501
612.69,287.82000000000005,2259,Tumor,174
282.36,287.82000000000005,2261,Keratin-positive tumor,442
447.135,284.70000000000005,2262,Keratin-positive tumor,352
645.45,285.87,2263,CD4-T,147
94.38,291.52500000000003,2264,Keratin-positive tumor,911
216.645,292.5,2267,Keratin-positive tumor,1345
572.13,287.235,2268,Neutrophils,456
391.95000000000005,289.96500000000003,2270,Keratin-positive tumor,567
31.395000000000003,292.11,2273,Keratin-positive tumor,1460
252.525,293.67,2274,Keratin-positive tumor,1309
269.88,292.5,2275,Keratin-positive tumor,440
16.575000000000003,291.135,2277,CD3-T,501
112.71000000000001,289.57500000000005,2278,CD4-T,465
476.97,291.135,2279,Keratin-positive tumor,760
314.34000000000003,292.89,2280,Keratin-positive tumor,1050
462.54,289.38,2282,Keratin-positive tumor,229
648.96,289.57500000000005,2283,CD4-T,198
625.56,291.135,2285,Macrophages,447
704.73,290.745,2286,Mono / Neu,234
70.39500000000001,290.16,2287,Keratin-positive tumor,248
157.95,291.135,2288,Macrophages,690
551.07,291.33000000000004,2289,Keratin-positive tumor,492
697.71,292.305,2290,Tregs,468
169.65,289.96500000000003,2291,Mesenchymal-like,167
203.58,291.33000000000004,2292,CD4-T,348
348.27,292.11,2293,Macrophages,480
564.5250000000001,289.96500000000003,2294,Macrophages,270
187.2,292.305,2295,CD4-T,350
235.95,292.305,2296,Mono / Neu,425
507.0,294.06,2298,Keratin-positive tumor,684
464.88,292.695,2300,Keratin-positive tumor,92
526.5,292.5,2302,Keratin-positive tumor,340
543.465,291.52500000000003,2303,Tumor,201
358.02,295.62,2304,Keratin-positive tumor,433
400.92,291.72,2305,Keratin-positive tumor,244
457.47,293.865,2306,Keratin-positive tumor,499
601.9649999999999,295.81500000000005,2307,Tregs,908
643.11,295.62,2308,Keratin-positive tumor,1020
728.9100000000001,293.08500000000004,2309,Keratin-positive tumor,367
416.13,293.28000000000003,2310,Macrophages,408
536.0550000000001,294.06,2312,Keratin-positive tumor,495
84.24000000000001,293.865,2315,Keratin-positive tumor,394
116.805,296.20500000000004,2316,Mesenchymal-like,603
138.64499999999998,293.08500000000004,2317,Keratin-positive tumor,185
171.40500000000003,294.45,2318,Macrophages,446
179.4,295.62,2321,Macrophages,405
652.665,296.205,2322,Mono / Neu,420
200.26500000000001,296.20500000000004,2324,CD3-T,538
296.01,295.23,2325,Keratin-positive tumor,218
329.55,293.865,2326,Macrophages,309
569.4000000000001,295.425,2327,Macrophages,356
612.3,293.865,2328,Keratin-positive tumor,575
659.685,295.03499999999997,2329,Mesenchymal-like,254
673.53,297.57000000000005,2330,Neutrophils,1067
449.475,295.23,2332,Keratin-positive tumor,243
620.49,295.23,2333,CD8-T,211
664.7550000000001,295.03499999999997,2334,CD4-T,221
712.335,299.32500000000005,2335,Mono / Neu,979
288.21000000000004,298.15500000000003,2336,Keratin-positive tumor,867
143.91000000000003,298.93500000000006,2338,Keratin-positive tumor,783
632.58,294.84000000000003,2339,Macrophages,250
74.685,299.32500000000005,2340,Keratin-positive tumor,956
278.265,296.985,2341,Keratin-positive tumor,394
133.77,298.35,2342,Keratin-positive tumor,410
424.905,298.54499999999996,2343,Macrophages,526
302.64,298.74,2344,Keratin-positive tumor,539
365.235,297.375,2346,Mono / Neu,284
550.6800000000001,298.74,2347,Keratin-positive tumor,470
227.37,298.54499999999996,2348,Macrophages,424
481.65000000000003,297.765,2349,Keratin-positive tumor,158
685.62,297.18,2350,Keratin-positive tumor,577
36.855000000000004,301.275,2351,Keratin-positive tumor,630
155.61,299.71500000000003,2352,Macrophages,775
403.06500000000005,296.985,2353,Keratin-positive tumor,126
586.95,301.27500000000003,2354,Macrophages,803
625.1700000000001,299.71500000000003,2355,Keratin-positive tumor,167
88.92000000000002,301.08000000000004,2356,CD8-T,668
510.12,300.105,2357,Mono / Neu,354
542.49,298.74,2358,CD8-T,161
24.57,299.52,2360,Keratin-positive tumor,267
272.415,298.545,2361,Keratin-positive tumor,243
434.65500000000003,300.105,2362,Keratin-positive tumor,435
475.605,302.44500000000005,2363,Keratin-positive tumor,768
563.745,299.13,2364,Tregs,470
594.5550000000001,297.375,2365,Macrophages,161
656.565,298.74,2366,Mono / Neu,120
444.40500000000003,297.375,2367,Keratin-positive tumor,136
185.835,302.055,2368,CD4-T,554
11.895,299.13,2369,Tumor,58
45.825,304.20000000000005,2370,Keratin-positive tumor,1037
165.555,300.105,2373,Macrophages,336
466.05000000000007,299.90999999999997,2375,Tumor,243
241.60500000000002,305.37,2377,Keratin-positive tumor,1407
352.56000000000006,303.225,2378,Mono / Neu,688
398.58000000000004,304.98,2379,Keratin-positive tumor,1722
455.71500000000003,300.495,2381,Keratin-positive tumor,313
693.81,300.885,2382,Keratin-positive tumor,586
17.16,300.105,2383,Keratin-positive tumor,465
488.475,303.615,2385,Keratin-positive tumor,973
632.19,302.64,2386,CD4-T,494
263.25,301.275,2387,Keratin-positive tumor,235
384.93,299.71500000000003,2389,Macrophages,230
520.065,305.175,2390,Macrophages,1396
725.985,303.225,2391,Keratin-positive tumor,440
734.955,302.055,2392,CD8-T,543
330.915,302.64,2393,Keratin-positive tumor,690
56.94,302.64,2395,Keratin-positive tumor,264
97.89,303.81000000000006,2396,Keratin-positive tumor,740
256.815,301.275,2397,Keratin-positive tumor,117
364.65,305.37,2398,Keratin-positive tumor,561
461.76,302.83500000000004,2399,Keratin-positive tumor,155
65.52000000000001,301.665,2400,Keratin-positive tumor,415
109.39500000000001,303.03000000000003,2401,Tregs,502
177.45,302.83500000000004,2402,Macrophages,239
663.0,303.81,2403,CD8-T,447
746.655,304.785,2404,Keratin-positive tumor,737
28.470000000000002,304.59000000000003,2405,Keratin-positive tumor,235
218.79000000000002,303.81000000000006,2406,Mono / Neu,316
444.21000000000004,304.2,2409,Keratin-positive tumor,542
500.37,303.81000000000006,2410,Keratin-positive tumor,854
765.1800000000001,305.37,2412,Keratin-positive tumor,276
316.28999999999996,302.83500000000004,2414,Keratin-positive tumor,256
53.43000000000001,303.03000000000003,2416,Keratin-positive tumor,101
119.73,306.15,2417,Keratin-positive tumor,641
379.47,303.225,2419,Macrophages,262
554.19,304.005,2420,CD4-T,314
373.62,303.615,2421,Keratin-positive tumor,363
596.895,305.955,2422,CD4-T,568
343.395,302.44500000000005,2424,Macrophages,345
418.665,303.81,2425,Macrophages,219
432.90000000000003,309.46500000000003,2428,Keratin-positive tumor,995
303.615,307.32,2429,Keratin-positive tumor,423
385.90500000000003,306.735,2431,Keratin-positive tumor,235
781.755,304.98,2432,Keratin-positive tumor,360
225.22500000000002,304.98,2434,Macrophages,193
13.455000000000002,308.1,2436,Keratin-positive tumor,233
24.57,306.735,2437,Keratin-positive tumor,228
192.465,306.54,2438,CD8-T,164
232.05,306.53999999999996,2439,Macrophages,299
296.4,305.175,2440,CD8-T,193
472.485,310.44000000000005,2442,Keratin-positive tumor,967
567.45,307.71000000000004,2443,Mono / Neu,446
650.52,307.90500000000003,2444,Macrophages,579
657.345,305.76,2445,Macrophages,110
259.545,312.78,2448,Keratin-positive tumor,1601
289.185,306.54,2449,Macrophages,230
561.6,306.93,2450,Tumor,156
757.77,309.27,2451,Tregs,717
312.39,307.32000000000005,2452,Keratin-positive tumor,476
686.01,307.125,2453,Keratin-positive tumor,185
18.33,310.245,2454,Keratin-positive tumor,258
170.235,310.245,2456,Macrophages,711
131.235,310.05,2457,Tregs,736
638.4300000000001,308.88,2458,Other immune,364
731.0550000000001,309.07500000000005,2459,Keratin-positive tumor,133
214.89000000000001,313.365,2460,Keratin-positive tumor,1155
674.31,313.17,2461,Mono / Neu,1403
714.2850000000001,312.39,2463,Keratin-positive tumor,910
774.1500000000001,311.61,2464,Keratin-positive tumor,881
115.44,310.635,2465,Keratin-positive tumor,322
140.4,309.66,2466,Macrophages,341
698.49,310.635,2467,Keratin-positive tumor,526
528.8399999999999,311.80500000000006,2469,Keratin-positive tumor,503
629.0699999999999,311.22,2470,Tregs,555
690.105,308.88,2471,Keratin-positive tumor,131
56.745,314.535,2472,Keratin-positive tumor,1243
331.5,315.51,2473,Keratin-positive tumor,1520
347.685,313.17,2474,Keratin-positive tumor,813
376.35,312.195,2475,Keratin-positive tumor,452
461.95500000000004,311.025,2476,Keratin-positive tumor,441
735.54,310.83000000000004,2477,Keratin-positive tumor,238
783.7049999999999,312.19500000000005,2478,Keratin-positive tumor,248
369.915,312.78,2479,Keratin-positive tumor,302
724.23,312.58500000000004,2480,Neutrophils,429
744.315,314.34000000000003,2481,Keratin-positive tumor,952
661.8299999999999,311.61,2482,Mono / Neu,437
30.810000000000002,313.17,2483,Keratin-positive tumor,436
421.20000000000005,310.83000000000004,2484,Macrophages,331
188.76,314.34000000000003,2486,Macrophages,749
292.11,313.17,2487,CD8-T,836
551.85,315.12,2489,Keratin-positive tumor,964
38.025,314.925,2490,Keratin-positive tumor,601
79.17,315.70500000000004,2491,Keratin-positive tumor,992
178.23000000000002,314.34000000000003,2492,Macrophages,624
226.39499999999998,312.39,2493,CD4-T,305
707.07,312.39,2495,Keratin-positive tumor,416
444.795,311.61,2497,Neutrophils,206
605.6700000000001,311.61,2498,Macrophages,425
22.425,315.9,2499,Keratin-positive tumor,548
199.875,314.73,2500,Macrophages,824
579.345,313.56000000000006,2502,Macrophages,349
152.49,312.78,2503,Keratin-positive tumor,253
237.315,315.705,2504,Macrophages,524
308.68500000000006,314.535,2505,Keratin-positive tumor,328
593.775,316.875,2506,CD8-T,576
644.28,313.95000000000005,2507,Tregs,344
730.2750000000001,313.95,2508,Neutrophils,198
280.02,314.145,2509,Keratin-positive tumor,236
365.235,314.145,2510,Keratin-positive tumor,146
391.365,313.17,2511,Keratin-positive tumor,268
405.405,315.70500000000004,2512,Keratin-positive tumor,301
544.83,316.485,2513,Keratin-positive tumor,247
688.5450000000001,318.04499999999996,2514,Keratin-positive tumor,1011
485.16,316.28999999999996,2515,Macrophages,535
521.04,316.28999999999996,2516,Tumor,347
636.87,316.095,2517,Keratin-positive tumor,247
654.4200000000001,319.8,2518,Mono / Neu,727
124.80000000000001,317.265,2519,Keratin-positive tumor,541
301.86,316.095,2520,Keratin-positive tumor,262
419.83500000000004,317.655,2521,Keratin-positive tumor,489
14.43,316.29,2522,Keratin-positive tumor,208
613.86,314.145,2523,Unidentified,65
220.935,317.265,2525,Keratin-positive tumor,163
446.55,317.265,2526,Neutrophils,439
464.68500000000006,318.435,2527,Keratin-positive tumor,362
700.2450000000001,318.045,2532,Keratin-positive tumor,255
230.685,320.77500000000003,2534,Keratin-positive tumor,762
769.47,318.045,2535,Macrophages,292
158.14499999999998,319.21500000000003,2536,CD8-T,429
340.275,321.55500000000006,2537,Keratin-positive tumor,635
356.46000000000004,319.8,2538,Keratin-positive tumor,803
527.6700000000001,318.435,2539,Tumor,87
535.665,321.16499999999996,2540,Keratin-positive tumor,890
663.0,319.21500000000003,2541,Macrophages,234
43.290000000000006,318.045,2542,Keratin-positive tumor,226
