x,y,label,cell_type,cell_size_pixel
633.945,467.025,5126,Macrophages,111
40.365,470.73,5128,Keratin-positive tumor,944
242.58,469.95000000000005,5130,Keratin-positive tumor,560
251.94,469.95000000000005,5131,Macrophages,492
369.33000000000004,467.025,5132,Keratin-positive tumor,184
594.5550000000001,467.61,5133,CD3-T,304
731.25,469.365,5135,Keratin-positive tumor,485
154.44,473.07000000000005,5136,Keratin-positive tumor,887
232.05,469.56,5137,CD8-T,511
611.325,469.56000000000006,5141,Macrophages,547
23.4,469.755,5142,CD4-T,335
219.96,470.73,5143,Tregs,446
535.665,467.025,5144,Keratin-positive tumor,254
16.77,471.315,5145,Keratin-positive tumor,688
363.48,468.39,5146,DC / Mono,296
723.06,470.34000000000003,5147,Keratin-positive tumor,556
203.19,470.73,5148,Neutrophils,357
311.61,472.68,5149,Tregs,974
191.29500000000002,470.14500000000004,5150,Macrophages,327
332.08500000000004,470.145,5151,Macrophages,328
376.74,469.95000000000005,5152,Keratin-positive tumor,411
452.985,470.145,5153,Macrophages,487
583.44,472.875,5154,Keratin-positive tumor,1327
656.76,472.29,5155,Keratin-positive tumor,952
350.025,470.34000000000003,5156,Macrophages,227
413.78999999999996,470.14500000000004,5157,Macrophages,315
498.42,473.655,5158,Tregs,735
523.38,470.925,5159,Keratin-positive tumor,255
489.84000000000003,472.095,5161,CD8-T,602
622.635,472.485,5162,Macrophages,401
707.0699999999999,471.9,5163,CD4-T,439
118.75500000000001,472.68,5164,Keratin-positive tumor,248
176.865,471.51,5165,Keratin-positive tumor,614
149.565,471.70500000000004,5168,Keratin-positive tumor,111
341.055,472.485,5169,Macrophages,323
406.575,471.70500000000004,5170,CD4-T,259
513.63,474.63,5171,Keratin-positive tumor,628
550.29,472.485,5172,Macrophages,468
765.7650000000001,472.485,5173,Keratin-positive tumor,261
128.505,472.68000000000006,5174,CD8-T,393
736.32,472.68000000000006,5175,CD4-T,239
73.125,472.875,5176,Macrophages,358
269.88,471.12,5177,Keratin-positive tumor,257
354.12,472.68,5178,CD4-T,161
748.995,475.41,5180,Keratin-positive tumor,750
102.18,475.02,5181,DC / Mono,561
290.16,473.265,5182,Tregs,283
633.36,475.21500000000003,5183,Keratin-positive tumor,651
260.52,474.82500000000005,5184,Macrophages,475
369.33000000000004,476.385,5186,Keratin-positive tumor,654
530.9850000000001,473.265,5187,Neutrophils,272
334.23,476.19,5189,Keratin-positive tumor,235
563.745,473.07000000000005,5190,CD4-T,191
598.455,475.995,5191,Keratin-positive tumor,513
698.6850000000001,473.85,5192,Macrophages,357
164.57999999999998,474.24,5194,Keratin-positive tumor,383
200.46,475.605,5195,CD8-T,447
297.765,474.435,5196,Macrophages,370
304.395,473.65500000000003,5197,Macrophages,285
477.555,477.75,5198,Keratin-positive tumor,1017
779.61,475.8,5199,Keratin-positive tumor,729
360.94500000000005,472.68,5202,CD4-T,297
424.71000000000004,476.385,5203,Macrophages,646
324.48,475.41,5205,Keratin-positive tumor,557
539.37,473.85,5206,Neutrophils,523
30.03,476.19,5208,Macrophages,477
447.135,474.82500000000005,5209,CD8-T,322
523.77,475.02,5210,Keratin-positive tumor,189
134.94,475.41,5211,Macrophages,203
213.33,475.21500000000003,5212,Macrophages,379
276.70500000000004,475.21500000000003,5213,Keratin-positive tumor,249
66.495,476.58000000000004,5215,Macrophages,290
226.785,476.58000000000004,5216,Keratin-positive tumor,282
378.885,476.77500000000003,5217,Keratin-positive tumor,494
390.58500000000004,479.89500000000004,5218,Keratin-positive tumor,1044
674.895,475.02,5219,Neutrophils,133
677.04,473.46000000000004,5220,Neutrophils,74
269.49,477.75,5222,Macrophages,385
282.36,476.97,5223,Keratin-positive tumor,293
398.385,476.775,5224,CD8-T,326
589.095,477.555,5225,Keratin-positive tumor,230
613.665,480.09000000000003,5226,Keratin-positive tumor,1137
221.13,476.58000000000004,5228,Other immune,118
553.02,478.92,5229,CD8-T,434
559.65,476.385,5230,Keratin-positive tumor,276
715.6500000000001,476.775,5232,CD4-T,266
50.31,476.97,5233,Macrophages,387
79.36500000000001,478.92,5234,Tregs,598
191.10000000000002,479.505,5235,Keratin-positive tumor,627
234.39,476.775,5236,Neutrophils,256
758.55,479.115,5237,Keratin-positive tumor,547
125.19,476.77500000000003,5238,CD8-T,136
145.86,477.94500000000005,5239,Keratin-positive tumor,233
645.255,482.82,5240,Keratin-positive tumor,1140
683.475,479.115,5241,Keratin-positive tumor,592
95.55000000000001,479.31,5243,Macrophages,442
437.58000000000004,477.555,5245,CD8-T,392
565.5,478.92,5246,Keratin-positive tumor,418
456.69000000000005,481.845,5248,Tregs,705
671.19,483.015,5249,Keratin-positive tumor,1172
731.445,477.94500000000005,5250,Macrophages,281
331.5,478.14,5252,Keratin-positive tumor,43
528.06,478.14,5254,Neutrophils,120
601.575,481.26,5255,Keratin-positive tumor,188
705.12,479.31000000000006,5256,Macrophages,261
15.795000000000002,480.09000000000003,5257,Keratin-positive tumor,261
207.48000000000002,481.26,5259,CD8-T,395
257.595,481.26,5260,Keratin-positive tumor,656
291.72,480.675,5261,Macrophages,438
504.07500000000005,481.65,5263,Macrophages,1085
543.075,480.675,5264,CD4-T,453
627.51,482.04,5265,Keratin-positive tumor,576
772.005,478.53,5266,Keratin-positive tumor,146
178.23000000000002,481.45500000000004,5267,Keratin-positive tumor,650
238.485,481.65000000000003,5268,Neutrophils,766
358.605,480.09000000000003,5269,Macrophages,203
487.305,481.06500000000005,5270,Macrophages,598
766.935,479.115,5272,Keratin-positive tumor,224
121.875,484.96500000000003,5273,Keratin-positive tumor,1335
247.845,480.48,5274,CD8-T,282
338.91,479.895,5275,Keratin-positive tumor,171
414.96000000000004,481.65000000000003,5276,Macrophages,512
465.07500000000005,480.09000000000003,5277,Macrophages,306
521.04,480.87,5279,Macrophages,211
693.615,481.45500000000004,5280,Keratin-positive tumor,252
712.9200000000001,481.06500000000005,5281,CD4-T,310
230.685,481.45500000000004,5282,Neutrophils,157
302.64,481.845,5284,Macrophages,377
449.475,480.87,5287,DC / Mono,194
657.9300000000001,482.625,5289,Tregs,468
443.625,482.82000000000005,5290,CD3-T,268
533.325,481.845,5291,Macrophages,363
701.61,482.43000000000006,5292,Keratin-positive tumor,276
19.305,481.845,5293,Keratin-positive tumor,742
196.17000000000002,483.795,5294,Keratin-positive tumor,239
216.06,483.21000000000004,5295,CD8-T,393
421.98,483.795,5296,Macrophages,211
732.615,483.405,5298,Macrophages,158
272.415,484.77,5299,Keratin-positive tumor,715
763.6200000000001,485.745,5301,Keratin-positive tumor,816
135.135,485.355,5302,Macrophages,723
283.725,485.15999999999997,5303,Keratin-positive tumor,584
310.44000000000005,484.185,5304,Macrophages,189
582.855,489.64500000000004,5305,Keratin-positive tumor,1463
53.625,484.96500000000003,5306,CD8-T,490
62.985,484.96500000000003,5307,Keratin-positive tumor,564
73.125,482.82000000000005,5308,Macrophages,159
85.605,485.355,5309,Keratin-positive tumor,610
325.845,484.77,5310,Macrophages,453
42.510000000000005,487.11,5311,Keratin-positive tumor,952
527.28,484.185,5312,Macrophages,229
223.47000000000003,483.21000000000004,5313,Macrophages,183
332.67,482.235,5314,Tregs,306
554.58,484.57500000000005,5315,Macrophages,163
594.9449999999999,487.30500000000006,5316,Keratin-positive tumor,834
689.325,484.57500000000005,5317,Tregs,347
741.195,487.305,5318,DC / Mono,1083
773.955,483.795,5319,Keratin-positive tumor,175
31.395000000000003,487.305,5320,Keratin-positive tumor,663
437.19000000000005,486.135,5321,CD8-T,306
697.3199999999999,484.96500000000003,5323,Keratin-positive tumor,94
342.615,486.72,5324,Macrophages,552
567.84,486.91499999999996,5326,Keratin-positive tumor,753
632.19,489.45000000000005,5327,Keratin-positive tumor,990
171.01500000000001,487.5,5328,Keratin-positive tumor,870
370.5,487.305,5329,Keratin-positive tumor,430
611.715,486.52500000000003,5330,B,260
203.38500000000002,487.89,5331,Keratin-positive tumor,565
379.665,489.255,5332,Keratin-positive tumor,879
560.625,486.135,5333,Keratin-positive tumor,197
104.715,488.08500000000004,5334,Keratin-positive tumor,545
449.28,487.5,5335,CD4-T,430
520.4549999999999,486.525,5336,Macrophages,282
752.115,484.96500000000003,5337,Keratin-positive tumor,174
97.69500000000001,489.06000000000006,5338,Keratin-positive tumor,476
227.955,486.33000000000004,5339,Other immune,193
410.28,487.89,5341,Macrophages,512
75.855,486.915,5343,Macrophages,98
77.61,485.55000000000007,5344,CD4-T,46
186.03000000000003,486.91499999999996,5345,Keratin-positive tumor,224
467.025,488.865,5346,CD4-T,892
478.725,487.305,5347,Keratin-positive tumor,185
513.435,487.305,5348,Macrophages,304
308.1,489.255,5351,Mono / Neu,322
507.39,487.89,5352,Macrophages,173
426.27,487.305,5353,CD8-T,516
66.105,488.475,5354,Keratin-positive tumor,268
247.65,490.035,5355,Keratin-positive tumor,537
351.19500000000005,488.475,5356,Macrophages,286
604.5,488.08500000000004,5357,Keratin-positive tumor,256
662.8050000000001,487.695,5358,Keratin-positive tumor,251
359.58000000000004,489.45000000000005,5360,Macrophages,639
618.54,488.67,5364,B,275
778.44,488.28,5365,Keratin-positive tumor,888
194.02500000000003,490.23,5367,Keratin-positive tumor,425
257.205,489.45000000000005,5369,Keratin-positive tumor,300
293.08500000000004,491.4,5371,Macrophages,686
335.985,488.865,5372,Macrophages,212
483.015,489.255,5374,Keratin-positive tumor,157
180.57,489.06000000000006,5375,Keratin-positive tumor,172
218.01,494.32500000000005,5376,Keratin-positive tumor,1299
542.2950000000001,491.4,5377,Keratin-positive tumor,422
684.45,489.45000000000005,5379,B,470
231.85500000000002,491.595,5380,Mono / Neu,380
489.84000000000003,491.595,5382,Keratin-positive tumor,399
18.330000000000002,492.96000000000004,5386,Keratin-positive tumor,733
27.885,491.01,5387,Keratin-positive tumor,152
694.7850000000001,490.23,5388,CD4-T,256
366.795,490.23,5389,Keratin-positive tumor,144
328.38,493.93500000000006,5391,Keratin-positive tumor,827
754.6500000000001,495.30000000000007,5393,Keratin-positive tumor,1372
53.04,493.545,5394,Keratin-positive tumor,457
71.76,495.885,5395,Keratin-positive tumor,1080
90.48,491.01,5396,Keratin-positive tumor,376
392.73,497.44500000000005,5397,Keratin-positive tumor,1318
434.65500000000003,490.425,5398,Macrophages,349
668.07,491.20500000000004,5399,Keratin-positive tumor,195
118.95000000000002,494.90999999999997,5400,Keratin-positive tumor,558
525.135,493.545,5402,CD4-T,610
346.71000000000004,494.13,5404,Macrophages,164
661.44,492.765,5406,Keratin-positive tumor,132
704.5350000000001,493.35,5407,CD4-T,425
721.8900000000001,494.32500000000005,5408,DC / Mono,467
156.78000000000003,498.03000000000003,5410,Keratin-positive tumor,1552
644.28,493.74,5411,CD4-T,211
419.25,492.765,5414,CD4-T,332
537.225,492.96000000000004,5415,Keratin-positive tumor,164
652.665,492.765,5416,Keratin-positive tumor,752
684.645,496.08000000000004,5418,Other immune,238
371.475,493.545,5419,Keratin-positive tumor,176
605.865,492.765,5420,Keratin-positive tumor,205
770.0550000000001,494.52,5421,Macrophages,403
84.825,496.86,5422,Keratin-positive tumor,529
188.175,495.495,5424,CD8-T,374
206.31,497.05500000000006,5426,Macrophages,521
319.21500000000003,496.47,5427,Macrophages,494
136.89000000000001,498.42,5429,Keratin-positive tumor,1189
181.35000000000002,494.71500000000003,5430,Keratin-positive tumor,221
255.06,497.055,5431,Keratin-positive tumor,540
480.09000000000003,492.765,5432,Keratin-positive tumor,135
562.9649999999999,498.81,5433,Keratin-positive tumor,762
574.0799999999999,500.175,5434,Keratin-positive tumor,828
676.6500000000001,494.52,5435,B,329
60.06,495.885,5436,Keratin-positive tumor,340
237.12,494.13,5437,CD8-T,131
267.53999999999996,498.03000000000003,5438,Keratin-positive tumor,946
338.71500000000003,496.275,5439,Macrophages,339
364.45500000000004,499.39500000000004,5440,Keratin-positive tumor,849
441.48,496.665,5441,Tregs,600
501.54,494.90999999999997,5442,Keratin-positive tumor,470
544.635,497.25,5443,Keratin-positive tumor,316
110.565,497.055,5445,CD8-T,489
242.19,494.13,5446,CD4-T,275
628.485,497.44500000000005,5448,Macrophages,633
659.88,496.08000000000004,5449,Keratin-positive tumor,104
693.03,495.885,5453,Macrophages,452
711.5550000000001,496.275,5454,Keratin-positive tumor,601
174.72000000000003,495.3,5455,Keratin-positive tumor,147
226.785,497.44500000000005,5456,Keratin-positive tumor,406
386.295,497.25,5457,Keratin-positive tumor,125
461.56500000000005,498.615,5458,Macrophages,737
478.33500000000004,496.275,5459,Keratin-positive tumor,157
485.55,495.885,5460,Keratin-positive tumor,235
28.08,497.445,5462,Keratin-positive tumor,270
46.8,498.225,5463,Keratin-positive tumor,367
169.26,498.615,5464,CD8-T,447
431.145,496.86,5466,Macrophages,223
471.90000000000003,497.83500000000004,5467,CD4-T,246
595.335,498.42,5468,Keratin-positive tumor,434
37.44,498.03,5469,Macrophages,446
645.255,497.83500000000004,5471,Keratin-positive tumor,179
782.73,498.03,5472,Keratin-positive tumor,343
726.765,499.39500000000004,5473,Macrophages,479
65.91,498.225,5475,Keratin-positive tumor,177
124.215,500.175,5476,CD8-T,576
297.18,499.59000000000003,5477,Macrophages,365
425.685,497.25,5478,CD4-T,101
507.975,497.64,5479,CD4-T,178
514.02,498.42,5480,CD4-T,401
528.84,499.785,5481,CD8-T,555
603.915,500.76,5482,Keratin-positive tumor,388
97.69500000000001,501.93,5483,Keratin-positive tumor,703
376.545,498.03000000000003,5484,Macrophages,319
18.33,499.395,5486,Keratin-positive tumor,367
418.665,500.37,5487,Macrophages,558
612.105,499.20000000000005,5488,Keratin-positive tumor,440
449.08500000000004,499.005,5490,Macrophages,268
664.7550000000001,500.37,5492,Keratin-positive tumor,680
197.34,499.78499999999997,5493,CD4-T,396
488.28,499.20000000000005,5494,Keratin-positive tumor,192
538.395,499.98,5495,Tregs,253
588.9000000000001,501.15,5496,Macrophages,379
248.235,502.90500000000003,5499,Macrophages,1000
304.59000000000003,502.32000000000005,5500,Keratin-positive tumor,646
674.505,499.20000000000005,5502,DC / Mono,250
775.71,500.175,5503,Macrophages,240
177.64499999999998,501.15000000000003,5505,Keratin-positive tumor,277
184.86,500.95500000000004,5506,Keratin-positive tumor,283
384.54,502.125,5507,Keratin-positive tumor,259
496.86,500.565,5508,Macrophages,270
521.04,500.37,5509,Macrophages,57
768.885,501.15,5510,Other immune,213
26.325000000000003,503.1,5511,Keratin-positive tumor,322
647.4000000000001,505.83000000000004,5514,Keratin-positive tumor,942
784.6800000000001,501.93,5515,Keratin-positive tumor,89
57.330000000000005,503.88,5516,Keratin-positive tumor,684
348.07500000000005,502.71000000000004,5518,Neutrophils,509
552.0450000000001,502.32000000000005,5519,Keratin-positive tumor,263
718.575,503.88,5520,Macrophages,433
325.26,502.32000000000005,5522,Keratin-positive tumor,253
477.36,504.07500000000005,5523,Keratin-positive tumor,653
558.48,503.1,5524,Keratin-positive tumor,243
334.035,504.07500000000005,5527,Keratin-positive tumor,297
105.105,504.46500000000003,5530,Keratin-positive tumor,378
432.12,502.71000000000004,5531,Macrophages,662
452.79,503.295,5533,Macrophages,292
410.475,506.02500000000003,5535,Macrophages,706
34.71,506.80500000000006,5537,Keratin-positive tumor,528
460.005,503.88,5539,Macrophages,194
583.635,504.66,5541,CD8-T,440
598.845,505.05,5542,Keratin-positive tumor,240
701.61,507.78000000000003,5543,Keratin-positive tumor,1020
343.20000000000005,506.415,5544,Macrophages,679
374.01,507.78,5545,Keratin-positive tumor,1069
488.475,504.07500000000005,5547,Keratin-positive tumor,302
505.245,503.49,5548,Macrophages,375
677.4300000000001,507.39,5549,Keratin-positive tumor,851
748.4100000000001,504.855,5550,Keratin-positive tumor,175
318.82500000000005,505.44000000000005,5553,Keratin-positive tumor,242
548.145,504.46500000000003,5554,CD8-T,133
671.97,505.83000000000004,5555,Keratin-positive tumor,294
17.745,506.025,5556,Keratin-positive tumor,305
63.18000000000001,508.365,5557,Tregs,787
227.95499999999998,508.16999999999996,5558,Macrophages,510
522.7950000000001,504.66,5560,DC / Mono,432
537.03,504.855,5561,Macrophages,127
756.21,505.635,5562,Keratin-positive tumor,354
542.685,504.65999999999997,5565,CD4-T,110
89.11500000000001,510.51,5566,Keratin-positive tumor,1193
312.78000000000003,507.78,5567,Keratin-positive tumor,579
400.725,507.39,5568,CD4-T,425
514.605,507.19500000000005,5569,Tregs,382
620.6850000000001,505.245,5570,Macrophages,65
112.515,505.83000000000004,5571,B,197
330.915,506.61,5572,Keratin-positive tumor,129
780.975,506.61,5574,Keratin-positive tumor,456
77.22,507.78000000000003,5575,Keratin-positive tumor,653
157.56,509.73,5576,Macrophages,656
566.6700000000001,506.805,5577,Keratin-positive tumor,214
610.35,507.19500000000005,5578,CD4-T,315
445.185,508.17,5580,CD4-T,532
118.95000000000002,509.14500000000004,5581,CD8-T,549
184.47,508.365,5582,Keratin-positive tumor,238
265.98,507.78,5583,Keratin-positive tumor,179
710.58,508.95,5584,Keratin-positive tumor,556
178.23000000000002,509.34000000000003,5586,Keratin-positive tumor,295
195.78,507.58500000000004,5587,Macrophages,347
272.61,507.58500000000004,5588,Macrophages,330
498.225,509.73,5591,CD4-T,614
531.7650000000001,510.70500000000004,5592,CD4-T,576
771.225,510.9,5593,Keratin-positive tumor,1630
13.65,508.56000000000006,5594,Other immune,217
144.885,509.5350000000001,5595,Macrophages,501
221.325,507.975,5596,Macrophages,271
259.15500000000003,508.365,5597,Keratin-positive tumor,264
171.60000000000002,507.78000000000003,5600,CD8-T,212
323.895,512.655,5601,Keratin-positive tumor,892
421.20000000000005,509.34000000000003,5602,CD8-T,420
594.945,510.51,5604,Macrophages,462
626.5350000000001,508.56,5605,DC / Mono,406
102.375,508.95000000000005,5606,Keratin-positive tumor,186
134.94,510.315,5607,CD8-T,436
295.815,511.875,5608,CD8-T,865
507.58500000000004,509.145,5610,Macrophages,192
