x,y,label,cell_type,cell_size_pixel
486.135,633.165,5330,Keratin-positive tumor,228
108.81,633.3600000000001,5331,Keratin-positive tumor,698
265.20000000000005,633.165,5332,Keratin-positive tumor,391
452.595,633.36,5333,Keratin-positive tumor,290
459.81,633.75,5334,Keratin-positive tumor,218
316.28999999999996,635.505,5336,Keratin-positive tumor,714
345.53999999999996,634.335,5337,Keratin-positive tumor,608
594.5550000000001,636.675,5338,Keratin-positive tumor,1064
498.42,632.775,5339,Keratin-positive tumor,101
517.14,632.7750000000001,5340,Keratin-positive tumor,277
437.58000000000004,634.9200000000001,5341,Keratin-positive tumor,436
445.18500000000006,635.7,5342,Keratin-positive tumor,410
508.95000000000005,634.9200000000001,5343,Keratin-positive tumor,375
785.85,634.335,5344,Keratin-positive tumor,73
353.34000000000003,635.505,5345,Keratin-positive tumor,379
381.42,636.675,5346,Keratin-positive tumor,420
413.79,636.48,5347,Keratin-positive tumor,785
551.46,636.48,5349,Keratin-positive tumor,528
564.72,637.26,5350,Keratin-positive tumor,635
615.03,634.53,5351,Keratin-positive tumor,250
176.085,635.115,5353,Keratin-positive tumor,481
397.605,636.48,5354,Keratin-positive tumor,451
80.34,637.6500000000001,5355,Macrophages,331
149.37,637.845,5356,Keratin-positive tumor,784
245.31,635.115,5357,Keratin-positive tumor,250
763.815,636.6750000000001,5361,Keratin-positive tumor,869
282.555,637.845,5362,Keratin-positive tumor,384
333.06,638.625,5363,Keratin-positive tumor,798
465.07500000000005,638.04,5364,Keratin-positive tumor,397
748.605,639.0150000000001,5365,Keratin-positive tumor,973
534.105,638.8199999999999,5367,Keratin-positive tumor,457
718.965,635.895,5368,Mesenchymal-like,182
734.76,638.625,5369,Keratin-positive tumor,638
693.03,637.6500000000001,5371,Keratin-positive tumor,103
238.875,637.4549999999999,5372,Keratin-positive tumor,244
257.985,637.455,5373,Keratin-positive tumor,203
778.44,637.65,5374,Keratin-positive tumor,369
160.09500000000003,637.845,5375,Keratin-positive tumor,349
429.78,640.77,5377,Keratin-positive tumor,874
499.59000000000003,638.04,5378,Keratin-positive tumor,444
572.7149999999999,639.99,5379,Keratin-positive tumor,328
88.53,639.7950000000001,5380,Keratin-positive tumor,935
301.275,637.4549999999999,5382,Keratin-positive tumor,229
452.79,640.185,5383,Keratin-positive tumor,202
711.165,640.185,5384,Keratin-positive tumor,713
249.21,640.965,5385,Keratin-positive tumor,602
474.43500000000006,638.82,5388,Keratin-positive tumor,236
519.48,638.82,5389,Keratin-positive tumor,198
722.865,638.04,5390,Mesenchymal-like,267
699.855,640.575,5394,Keratin-positive tumor,587
261.105,640.185,5395,Keratin-positive tumor,332
404.04,639.99,5396,Keratin-positive tumor,233
28.665,640.1850000000001,5398,Keratin-positive tumor,609
458.25,640.38,5399,Keratin-positive tumor,238
18.72,639.405,5400,Keratin-positive tumor,292
136.11,642.135,5401,Keratin-positive tumor,480
448.5,640.575,5402,Keratin-positive tumor,123
544.44,644.28,5404,Keratin-positive tumor,826
515.58,641.94,5408,Keratin-positive tumor,232
510.31500000000005,640.3800000000001,5410,Keratin-positive tumor,146
524.55,641.355,5411,Keratin-positive tumor,351
125.775,642.5250000000001,5412,Keratin-positive tumor,604
175.89,641.355,5413,Keratin-positive tumor,217
195.585,645.45,5414,Keratin-positive tumor,935
210.40500000000003,643.11,5415,Keratin-positive tumor,553
185.25,642.72,5416,Keratin-positive tumor,467
370.5,644.085,5417,Keratin-positive tumor,696
387.46500000000003,642.9150000000001,5418,Keratin-positive tumor,710
718.1850000000001,641.94,5419,Mesenchymal-like,72
102.18,643.695,5420,Keratin-positive tumor,672
223.66500000000002,643.8900000000001,5422,Keratin-positive tumor,750
291.33000000000004,643.8900000000001,5423,Keratin-positive tumor,718
492.76500000000004,642.135,5424,Keratin-positive tumor,408
782.73,642.33,5425,Keratin-positive tumor,289
111.15,642.135,5426,Keratin-positive tumor,232
157.56,643.5,5427,Keratin-positive tumor,250
300.495,642.33,5428,Keratin-positive tumor,209
420.03000000000003,645.2550000000001,5429,Keratin-positive tumor,553
348.66,644.475,5431,Keratin-positive tumor,504
470.34000000000003,643.5,5432,Keratin-positive tumor,390
612.105,644.085,5433,Keratin-positive tumor,596
505.245,643.3050000000001,5435,Keratin-positive tumor,241
439.14,644.085,5437,Keratin-positive tumor,317
444.99,644.865,5438,Keratin-positive tumor,115
483.21000000000004,643.3050000000001,5440,Keratin-positive tumor,228
689.715,646.23,5442,Keratin-positive tumor,898
756.7950000000001,646.23,5443,Keratin-positive tumor,394
766.155,647.595,5444,Keratin-positive tumor,750
115.245,647.595,5445,Keratin-positive tumor,1108
165.555,644.475,5446,Keratin-positive tumor,324
203.19,646.815,5447,Keratin-positive tumor,448
773.76,644.085,5448,Keratin-positive tumor,229
17.94,645.8399999999999,5449,Keratin-positive tumor,653
647.01,645.45,5451,Unidentified,476
65.91,643.695,5452,NK,496
35.295,645.645,5453,NK,204
95.55000000000001,647.985,5454,Keratin-positive tumor,314
315.70500000000004,645.0600000000001,5455,Keratin-positive tumor,189
326.43,647.4000000000001,5456,Keratin-positive tumor,774
399.36,645.645,5457,Keratin-positive tumor,315
412.23,645.45,5458,Keratin-positive tumor,158
526.5,645.84,5459,Keratin-positive tumor,195
568.425,648.1800000000001,5461,Keratin-positive tumor,493
256.62,647.79,5462,Keratin-positive tumor,414
267.93,645.45,5463,Keratin-positive tumor,221
407.94000000000005,646.0350000000001,5465,Keratin-positive tumor,134
486.52500000000003,645.255,5466,Keratin-positive tumor,193
510.51,647.79,5467,Keratin-positive tumor,473
587.5350000000001,644.6700000000001,5468,Neutrophils,349
88.53,649.74,5469,Keratin-positive tumor,691
241.60500000000002,648.96,5470,Keratin-positive tumor,610
279.63,648.5699999999999,5471,Keratin-positive tumor,672
540.9300000000001,647.985,5472,Keratin-positive tumor,345
179.205,648.375,5473,Keratin-positive tumor,659
778.635,646.425,5474,Keratin-positive tumor,298
519.675,646.815,5475,Keratin-positive tumor,172
607.815,647.985,5476,Keratin-positive tumor,235
676.455,647.79,5477,Endothelial,358
452.20500000000004,646.425,5479,Keratin-positive tumor,339
554.19,650.325,5480,Keratin-positive tumor,425
746.85,650.1300000000001,5481,Keratin-positive tumor,325
149.565,649.155,5482,Keratin-positive tumor,437
158.53500000000003,650.9100000000001,5483,Keratin-positive tumor,357
425.295,649.35,5484,Keratin-positive tumor,208
463.515,648.96,5485,Keratin-positive tumor,307
491.595,652.665,5486,Keratin-positive tumor,585
600.21,649.74,5487,Keratin-positive tumor,390
653.6400000000001,648.765,5488,CD4-T,120
730.47,649.9350000000001,5489,Mono / Neu,422
739.245,649.9350000000001,5490,Keratin-positive tumor,448
29.055,650.52,5491,Macrophages,527
249.01500000000001,649.74,5493,Keratin-positive tumor,91
288.795,649.74,5494,Keratin-positive tumor,205
383.76,651.495,5495,Keratin-positive tumor,412
405.79499999999996,649.74,5496,Keratin-positive tumor,313
265.20000000000005,650.52,5498,Keratin-positive tumor,173
472.095,650.715,5499,Keratin-positive tumor,83
305.565,651.69,5500,Keratin-positive tumor,443
479.895,652.665,5501,Keratin-positive tumor,751
125.97,651.885,5502,Keratin-positive tumor,348
272.22,650.9100000000001,5503,Keratin-positive tumor,267
391.17,651.495,5504,Keratin-positive tumor,302
414.375,652.8600000000001,5505,Keratin-positive tumor,451
432.51,651.69,5506,Keratin-positive tumor,294
439.53,652.08,5507,Keratin-positive tumor,270
752.895,650.52,5508,Keratin-positive tumor,324
38.415,653.6400000000001,5509,Macrophages,1006
208.65,655.0050000000001,5510,Keratin-positive tumor,819
457.08000000000004,654.615,5511,Keratin-positive tumor,554
587.34,653.25,5512,Keratin-positive tumor,549
21.84,652.665,5513,Keratin-positive tumor,127
261.105,652.2750000000001,5515,Keratin-positive tumor,164
329.16,655.395,5516,Keratin-positive tumor,720
450.255,653.445,5517,Keratin-positive tumor,234
250.575,654.4200000000001,5518,Keratin-positive tumor,512
444.795,654.615,5519,Keratin-positive tumor,484
694.7850000000001,653.4449999999999,5520,Keratin-positive tumor,318
704.34,652.665,5521,Mono / Neu,210
779.415,653.835,5522,Keratin-positive tumor,519
58.11,654.03,5523,Keratin-positive tumor,587
398.385,652.665,5525,Keratin-positive tumor,304
559.26,654.615,5526,Keratin-positive tumor,393
15.015,652.665,5527,Keratin-positive tumor,193
235.755,655.005,5528,Keratin-positive tumor,505
375.765,652.47,5529,Keratin-positive tumor,312
610.74,654.225,5530,Neutrophils,518
67.86,653.64,5531,Keratin-positive tumor,306
467.22,653.0550000000001,5532,Keratin-positive tumor,331
540.1500000000001,654.225,5534,Keratin-positive tumor,248
645.645,653.64,5535,CD3-T,345
175.695,656.37,5536,Keratin-positive tumor,816
517.725,656.9549999999999,5537,Keratin-positive tumor,727
662.415,654.225,5538,Macrophages,445
760.5,655.785,5539,Keratin-positive tumor,511
98.28,655.98,5540,Keratin-positive tumor,682
497.44500000000005,655.5899999999999,5541,Keratin-positive tumor,415
547.1700000000001,654.8100000000001,5542,Keratin-positive tumor,136
197.53500000000003,655.2,5544,Keratin-positive tumor,259
598.455,656.1750000000001,5545,Keratin-positive tumor,435
653.6400000000001,655.2,5546,Macrophages,322
786.0450000000001,654.03,5547,Keratin-positive tumor,109
149.175,657.1500000000001,5548,Keratin-positive tumor,678
338.52,653.835,5549,Keratin-positive tumor,689
509.34000000000003,654.8100000000001,5551,Keratin-positive tumor,231
528.255,655.005,5552,Keratin-positive tumor,518
163.60500000000002,657.54,5553,Keratin-positive tumor,567
422.56500000000005,655.59,5555,Macrophages,292
137.475,656.565,5557,Keratin-positive tumor,546
256.815,656.9549999999999,5559,Keratin-positive tumor,184
310.635,657.1500000000001,5560,Keratin-positive tumor,577
429.975,655.59,5562,Keratin-positive tumor,330
189.735,656.565,5563,Keratin-positive tumor,399
539.175,661.635,5564,Keratin-positive tumor,797
564.72,655.7850000000001,5565,Keratin-positive tumor,230
633.165,656.76,5566,Mesenchymal-like,380
676.065,657.345,5567,Keratin-positive tumor,443
289.96500000000003,656.175,5568,Keratin-positive tumor,210
686.595,657.735,5569,Keratin-positive tumor,615
225.81,659.2950000000001,5570,Keratin-positive tumor,720
297.765,658.515,5571,Keratin-positive tumor,422
471.12,658.3199999999999,5572,Keratin-positive tumor,408
772.2,660.4649999999999,5573,Keratin-positive tumor,737
18.135,658.125,5574,Keratin-positive tumor,584
27.3,657.9300000000001,5575,Macrophages,103
71.565,660.27,5576,Keratin-positive tumor,631
550.29,659.1,5579,Keratin-positive tumor,279
738.6600000000001,660.6600000000001,5580,Keratin-positive tumor,610
86.19,659.1,5581,Keratin-positive tumor,465
401.895,658.71,5582,Keratin-positive tumor,353
750.1650000000001,659.8800000000001,5583,Keratin-positive tumor,420
49.14,659.8800000000001,5584,Keratin-positive tumor,590
158.145,658.71,5585,Keratin-positive tumor,176
390.0,659.8800000000001,5586,Keratin-positive tumor,575
436.8,658.905,5587,Keratin-positive tumor,285
577.7850000000001,659.1,5588,Keratin-positive tumor,353
374.985,659.49,5590,Keratin-positive tumor,345
410.67,660.6600000000001,5591,Keratin-positive tumor,473
592.02,659.49,5592,Keratin-positive tumor,209
283.14,660.855,5593,Keratin-positive tumor,556
345.15,661.83,5594,Keratin-positive tumor,691
729.3000000000001,659.1,5596,Macrophages,199
667.29,660.075,5597,Other immune,222
661.245,660.6600000000001,5599,Other immune,154
418.275,663.585,5600,Keratin-positive tumor,466
783.315,661.44,5601,Keratin-positive tumor,279
182.13,661.44,5602,Keratin-positive tumor,326
263.83500000000004,661.635,5603,Keratin-positive tumor,404
271.245,660.6600000000001,5604,Keratin-positive tumor,238
324.28499999999997,661.44,5605,Keratin-positive tumor,492
448.69500000000005,661.83,5607,Keratin-positive tumor,321
499.98,660.855,5608,Keratin-positive tumor,140
585.3900000000001,660.6600000000001,5610,Keratin-positive tumor,259
699.075,664.365,5611,Keratin-positive tumor,1242
61.230000000000004,662.8050000000001,5612,Keratin-positive tumor,542
101.78999999999999,662.4150000000001,5613,Keratin-positive tumor,363
252.135,664.56,5614,Keratin-positive tumor,656
456.495,663.0,5615,Keratin-positive tumor,264
463.90500000000003,661.44,5616,Keratin-positive tumor,218
741.78,663.78,5617,Keratin-positive tumor,412
33.93,663.0,5618,Keratin-positive tumor,596
361.33500000000004,664.365,5620,Keratin-positive tumor,946
302.25,662.8050000000001,5621,Keratin-positive tumor,336
766.35,664.755,5622,Keratin-positive tumor,602
108.81,661.44,5623,Keratin-positive tumor,224
657.1500000000001,665.34,5625,Mono / Neu,545
138.645,665.535,5626,Keratin-positive tumor,698
152.10000000000002,665.5350000000001,5627,Keratin-positive tumor,421
194.805,661.44,5628,Keratin-positive tumor,140
426.075,662.8050000000001,5630,Keratin-positive tumor,209
523.185,668.655,5631,Keratin-positive tumor,907
292.89,663.39,5633,Keratin-positive tumor,179
482.235,666.9,5634,Keratin-positive tumor,865
507.195,663.975,5635,Keratin-positive tumor,670
717.99,665.73,5636,Keratin-positive tumor,594
116.61000000000001,666.51,5637,Keratin-positive tumor,629
159.12,664.95,5638,Keratin-positive tumor,275
188.37,663.975,5639,Keratin-positive tumor,195
552.63,663.39,5641,Keratin-positive tumor,180
755.8199999999999,664.755,5642,Keratin-positive tumor,458
93.6,664.95,5644,Keratin-positive tumor,219
235.56,667.4850000000001,5645,Keratin-positive tumor,761
371.08500000000004,664.365,5646,Keratin-positive tumor,184
378.105,663.975,5647,Keratin-positive tumor,345
387.07500000000005,664.1700000000001,5648,Keratin-positive tumor,203
401.31000000000006,666.9000000000001,5649,Neutrophils,553
583.05,665.5350000000001,5650,Keratin-positive tumor,244
470.73,665.925,5651,Keratin-positive tumor,218
573.105,666.1200000000001,5652,Keratin-positive tumor,473
75.465,668.46,5653,Keratin-positive tumor,825
126.75,668.265,5654,Keratin-positive tumor,1028
176.67000000000002,665.73,5655,Keratin-positive tumor,421
227.175,666.51,5656,Keratin-positive tumor,453
335.20500000000004,667.29,5657,Keratin-positive tumor,722
432.31500000000005,666.51,5658,Keratin-positive tumor,417
440.31,664.95,5659,Keratin-positive tumor,238
15.405000000000001,665.73,5660,Keratin-positive tumor,330
270.46500000000003,667.095,5661,Keratin-positive tumor,396
288.795,667.6800000000001,5662,Keratin-positive tumor,631
498.225,667.6800000000001,5663,Keratin-positive tumor,718
730.86,665.5350000000001,5664,Keratin-positive tumor,189
786.0450000000001,666.51,5666,Keratin-positive tumor,50
51.480000000000004,665.925,5667,Keratin-positive tumor,273
463.125,666.9000000000001,5668,Keratin-positive tumor,185
622.44,665.5350000000001,5669,Macrophages,173
85.41,666.51,5670,Keratin-positive tumor,229
244.14000000000001,668.85,5671,Keratin-positive tumor,596
278.655,666.315,5672,Keratin-positive tumor,119
217.815,667.6800000000001,5673,Keratin-positive tumor,322
26.325000000000003,667.095,5674,Keratin-positive tumor,339
107.055,669.6300000000001,5675,Keratin-positive tumor,559
196.56,669.24,5676,Mono / Neu,1057
323.31000000000006,670.215,5679,Keratin-positive tumor,739
557.31,669.63,5681,Keratin-positive tumor,537
708.0450000000001,668.655,5682,Keratin-positive tumor,414
165.75,667.29,5683,Keratin-positive tumor,315
425.685,670.605,5684,Keratin-positive tumor,498
548.73,670.8,5685,Keratin-positive tumor,594
781.56,668.0699999999999,5687,Keratin-positive tumor,419
304.98,669.24,5688,Keratin-positive tumor,447
446.55,670.605,5689,Keratin-positive tumor,1131
35.685,668.46,5690,Keratin-positive tumor,206
260.71500000000003,670.215,5693,Keratin-positive tumor,489
410.865,670.8,5694,Keratin-positive tumor,383
88.33500000000001,670.215,5695,Keratin-positive tumor,469
184.08,669.825,5696,Keratin-positive tumor,188
388.44,668.85,5697,Keratin-positive tumor,337
570.375,670.8000000000001,5698,Keratin-positive tumor,224
61.230000000000004,672.75,5699,Keratin-positive tumor,840
512.265,673.53,5700,Keratin-positive tumor,965
371.28000000000003,673.1400000000001,5701,Keratin-positive tumor,614
531.375,670.215,5702,Macrophages,360
619.5150000000001,672.36,5703,Macrophages,840
737.88,672.3600000000001,5704,Keratin-positive tumor,928
156.58499999999998,670.605,5705,CD4-T,188
296.79,671.7750000000001,5706,Keratin-positive tumor,118
344.76,672.5550000000001,5707,Keratin-positive tumor,471
50.115,671.58,5708,Keratin-positive tumor,385
379.275,671.385,5709,Keratin-positive tumor,238
468.195,670.8,5710,Keratin-positive tumor,180
100.035,674.115,5711,Keratin-positive tumor,679
148.39499999999998,671.385,5712,Keratin-positive tumor,123
174.135,674.505,5714,Keratin-positive tumor,498
311.805,672.945,5715,Keratin-positive tumor,583
34.32,671.97,5717,Keratin-positive tumor,156
139.425,673.9200000000001,5718,Keratin-positive tumor,708
461.95500000000004,674.7,5722,Keratin-positive tumor,523
541.5150000000001,674.5050000000001,5723,Keratin-positive tumor,477
758.745,672.75,5724,Keratin-positive tumor,345
180.96,673.53,5725,Keratin-positive tumor,227
361.33500000000004,674.7,5726,Keratin-positive tumor,501
416.90999999999997,673.9200000000001,5727,Keratin-positive tumor,423
29.445,676.845,5729,Keratin-positive tumor,1343
161.46,675.675,5730,Keratin-positive tumor,876
404.04,674.115,5731,Keratin-positive tumor,458
251.16000000000003,673.335,5733,Keratin-positive tumor,230
536.4449999999999,672.36,5734,Keratin-positive tumor,159
567.255,674.505,5735,Keratin-positive tumor,307
700.0500000000001,672.3600000000001,5736,Keratin-positive tumor,109
221.13,674.3100000000001,5738,Keratin-positive tumor,253
264.42,674.7,5739,Keratin-positive tumor,367
592.605,674.31,5740,CD4-T,114
661.2450000000001,673.53,5741,Other immune,220
13.260000000000002,673.9200000000001,5742,Keratin-positive tumor,164
383.37,676.455,5743,Keratin-positive tumor,390
393.315,676.26,5744,Keratin-positive tumor,536
684.84,674.7,5745,Keratin-positive tumor,883
272.41499999999996,676.845,5747,Keratin-positive tumor,427
783.51,675.48,5748,Keratin-positive tumor,336
576.615,674.895,5749,Keratin-positive tumor,207
694.98,675.675,5750,Keratin-positive tumor,454
775.515,676.26,5751,Keratin-positive tumor,494
42.705,676.26,5752,Keratin-positive tumor,276
81.50999999999999,678.6,5753,Keratin-positive tumor,783
228.34500000000003,676.455,5754,Keratin-positive tumor,493
284.505,676.455,5755,Keratin-positive tumor,240
470.73,676.065,5757,Keratin-positive tumor,348
489.255,678.6,5758,Keratin-positive tumor,591
636.6750000000001,676.6500000000001,5759,Mesenchymal-like,506
561.21,676.845,5760,Keratin-positive tumor,501
291.525,677.8199999999999,5761,Keratin-positive tumor,333
748.605,676.845,5763,Keratin-positive tumor,372
70.2,678.7950000000001,5764,Keratin-positive tumor,609
723.45,678.405,5767,Keratin-positive tumor,523
213.33,677.04,5768,Keratin-positive tumor,460
301.66499999999996,677.04,5769,Keratin-positive tumor,492
534.105,679.575,5771,Keratin-positive tumor,444
766.5450000000001,675.8700000000001,5772,Keratin-positive tumor,403
525.135,675.2850000000001,5774,Macrophages,251
277.485,677.625,5775,Keratin-positive tumor,357
429.78,677.625,5776,Keratin-positive tumor,448
699.855,678.7950000000001,5777,Macrophages,338
48.36,677.625,5778,Keratin-positive tumor,304
117.78,676.845,5779,Keratin-positive tumor,364
253.305,680.1600000000001,5780,Keratin-positive tumor,613
108.03,682.3050000000001,5781,Keratin-positive tumor,752
761.475,682.11,5784,Keratin-positive tumor,885
91.845,681.33,5785,Keratin-positive tumor,580
319.02,678.6,5786,Keratin-positive tumor,280
480.09000000000003,682.11,5787,Keratin-positive tumor,865
527.475,680.7450000000001,5789,Keratin-positive tumor,157
672.5550000000001,679.185,5790,Macrophages,228
737.685,679.77,5791,Keratin-positive tumor,175
357.045,680.355,5792,Keratin-positive tumor,376
15.015,681.915,5794,Keratin-positive tumor,409
148.98000000000002,681.525,5795,Keratin-positive tumor,518
380.44500000000005,681.135,5796,Keratin-positive tumor,326
408.91499999999996,682.11,5797,Keratin-positive tumor,462
417.885,683.28,5798,Keratin-positive tumor,554
445.57500000000005,680.94,5799,Keratin-positive tumor,339
452.4,678.6,5800,Keratin-positive tumor,196
585.78,681.72,5801,Mesenchymal-like,596
232.44,681.5250000000001,5803,Keratin-positive tumor,401
286.65,682.11,5804,Keratin-positive tumor,373
733.59,679.3800000000001,5806,Keratin-positive tumor,82
59.67,681.915,5807,Keratin-positive tumor,360
436.8,682.8900000000001,5808,Keratin-positive tumor,677
523.575,682.11,5809,Keratin-positive tumor,184
124.80000000000001,681.5250000000001,5811,Keratin-positive tumor,420
627.315,680.94,5812,Keratin-positive tumor,187
304.785,682.89,5813,Keratin-positive tumor,259
368.745,682.5,5814,Keratin-positive tumor,544
400.14,682.5,5815,Keratin-positive tumor,343
619.32,682.5,5816,Mono / Neu,232
157.17000000000002,682.6949999999999,5817,Keratin-positive tumor,187
315.70500000000004,683.28,5818,Keratin-positive tumor,537
206.7,683.865,5820,Keratin-positive tumor,450
221.91000000000003,685.23,5821,Keratin-positive tumor,611
262.47,683.6700000000001,5822,Keratin-positive tumor,574
456.3,682.3050000000001,5823,Keratin-positive tumor,191
50.504999999999995,686.9850000000001,5825,Keratin-positive tumor,837
450.06000000000006,684.645,5826,Keratin-positive tumor,165
544.8299999999999,682.3050000000001,5827,Keratin-positive tumor,271
785.265,683.085,5828,Keratin-positive tumor,118
117.19500000000001,686.4000000000001,5829,Keratin-positive tumor,451
625.7550000000001,684.84,5831,Keratin-positive tumor,107
98.47500000000001,686.01,5833,Keratin-positive tumor,452
297.57000000000005,685.0350000000001,5835,Keratin-positive tumor,455
394.28999999999996,683.6700000000001,5837,Keratin-positive tumor,166
492.96000000000004,685.815,5839,Keratin-positive tumor,593
388.05,685.62,5840,Keratin-positive tumor,323
163.8,685.23,5841,Mono / Neu,415
65.13,684.645,5842,Keratin-positive tumor,102
133.77,688.35,5843,Keratin-positive tumor,1241
459.42,687.375,5844,Keratin-positive tumor,697
732.2250000000001,686.01,5845,Keratin-positive tumor,550
215.08499999999998,688.5450000000001,5846,Keratin-positive tumor,709
510.70500000000004,689.1300000000001,5848,Keratin-positive tumor,723
520.26,689.715,5849,Keratin-positive tumor,813
567.2550000000001,686.595,5850,Macrophages,572
748.02,686.4000000000001,5851,Keratin-positive tumor,874
123.04500000000002,687.375,5852,Keratin-positive tumor,87
276.70500000000004,687.375,5854,Keratin-positive tumor,477
600.7950000000001,686.79,5855,Mesenchymal-like,446
592.02,687.375,5856,Mesenchymal-like,254
614.835,685.425,5857,Macrophages,136
67.47,686.9850000000001,5858,Keratin-positive tumor,151
363.48,687.57,5859,Keratin-positive tumor,355
20.67,688.5450000000001,5861,Neutrophils,690
73.905,687.7650000000001,5862,Keratin-positive tumor,260
311.025,688.35,5863,Keratin-positive tumor,103
428.805,687.5699999999999,5864,Keratin-positive tumor,453
538.2,687.375,5865,Keratin-positive tumor,453
143.91000000000003,686.595,5867,Keratin-positive tumor,128
246.48000000000002,686.985,5868,Keratin-positive tumor,1224
546.1949999999999,688.9350000000001,5869,Keratin-positive tumor,247
609.57,687.765,5870,Keratin-positive tumor,324
154.245,688.74,5873,Keratin-positive tumor,222
289.185,690.69,5874,Keratin-positive tumor,516
528.45,689.9100000000001,5876,Keratin-positive tumor,426
697.71,689.715,5877,Other immune,482
43.095,690.495,5878,Neutrophils,517
195.585,688.935,5879,Mesenchymal-like,441
236.34,688.74,5880,Keratin-positive tumor,239
418.47,690.69,5881,Keratin-positive tumor,515
467.22,689.52,5882,Keratin-positive tumor,467
475.41,690.105,5883,Keratin-positive tumor,363
616.98,692.4449999999999,5884,Neutrophils,888
584.61,689.13,5885,Mesenchymal-like,266
61.230000000000004,689.13,5886,Keratin-positive tumor,133
268.905,690.885,5887,Keratin-positive tumor,429
369.135,693.4200000000001,5888,Keratin-positive tumor,727
785.655,689.325,5889,Keratin-positive tumor,107
103.935,692.25,5890,Keratin-positive tumor,369
230.685,690.3,5891,Keratin-positive tumor,292
305.37,691.08,5892,Keratin-positive tumor,383
158.53500000000003,692.445,5893,Keratin-positive tumor,511
778.44,693.615,5894,Keratin-positive tumor,837
316.29,695.175,5895,Keratin-positive tumor,839
326.625,691.665,5896,Macrophages,438
655.005,690.4950000000001,5897,Macrophages,425
743.5350000000001,691.47,5898,Keratin-positive tumor,499
113.1,693.4200000000001,5899,Keratin-positive tumor,624
259.935,692.445,5900,Keratin-positive tumor,479
401.31000000000006,690.885,5901,Keratin-positive tumor,309
499.005,694.7850000000001,5902,Keratin-positive tumor,899
439.53000000000003,692.0550000000001,5904,Keratin-positive tumor,379
552.6300000000001,692.25,5905,Keratin-positive tumor,782
66.495,693.615,5906,Keratin-positive tumor,199
145.66500000000002,693.4200000000001,5907,Keratin-positive tumor,673
604.3050000000001,692.835,5908,Mesenchymal-like,328
298.74,694.5899999999999,5909,Keratin-positive tumor,400
766.74,693.225,5910,Keratin-positive tumor,454
76.63499999999999,694.59,5911,Keratin-positive tumor,915
346.32,691.86,5914,Keratin-positive tumor,161
383.56500000000005,690.69,5915,Keratin-positive tumor,197
480.48,696.345,5916,Keratin-positive tumor,616
538.395,695.955,5917,Keratin-positive tumor,641
594.165,694.2,5918,Mesenchymal-like,452
57.33,693.615,5919,Keratin-positive tumor,219
392.145,696.345,5922,Keratin-positive tumor,726
571.74,694.395,5923,Mesenchymal-like,368
733.98,695.3700000000001,5924,Keratin-positive tumor,625
224.835,696.54,5925,Keratin-positive tumor,807
422.95500000000004,696.9300000000001,5927,Keratin-positive tumor,741
578.565,693.615,5929,Mesenchymal-like,234
723.06,694.395,5930,Keratin-positive tumor,296
759.33,698.1,5931,Keratin-positive tumor,1010
167.505,696.735,5932,Keratin-positive tumor,672
382.005,695.76,5933,Keratin-positive tumor,182
408.135,697.125,5934,Keratin-positive tumor,466
490.23,695.175,5935,Keratin-positive tumor,198
584.8050000000001,696.735,5937,Mesenchymal-like,462
15.600000000000001,694.59,5938,Neutrophils,564
27.105,696.9300000000001,5939,Keratin-positive tumor,669
280.8,697.125,5940,Keratin-positive tumor,709
455.32500000000005,699.27,5943,Keratin-positive tumor,700
464.49,698.49,5944,Keratin-positive tumor,384
62.985,696.735,5945,Keratin-positive tumor,326
94.185,697.125,5946,Keratin-positive tumor,752
348.855,696.54,5947,Keratin-positive tumor,309
525.135,696.9300000000001,5948,Keratin-positive tumor,325
656.175,697.125,5949,Macrophages,228
362.115,696.54,5950,Keratin-positive tumor,194
546.3900000000001,696.7350000000001,5951,Keratin-positive tumor,176
785.85,696.9300000000001,5952,Keratin-positive tumor,123
240.82500000000002,700.05,5954,Keratin-positive tumor,708
176.67000000000002,695.565,5955,Mesenchymal-like,397
400.14,701.0250000000001,5956,Keratin-positive tumor,800
471.70500000000004,699.075,5957,Keratin-positive tumor,328
747.0450000000001,698.49,5958,Keratin-positive tumor,168
214.11,698.685,5959,Keratin-positive tumor,311
506.61,698.2950000000001,5960,Keratin-positive tumor,227
645.45,697.71,5961,Mono / Neu,166
55.185,698.685,5962,Keratin-positive tumor,267
154.44,700.44,5963,Keratin-positive tumor,666
258.375,700.05,5964,Keratin-positive tumor,373
293.28,701.415,5965,Keratin-positive tumor,654
307.32,699.465,5966,Keratin-positive tumor,438
386.1,699.27,5967,Keratin-positive tumor,91
641.1600000000001,699.075,5968,Mesenchymal-like,101
650.715,698.88,5969,Keratin-positive tumor,240
266.95500000000004,700.8299999999999,5970,Keratin-positive tumor,593
461.37,700.635,5971,Keratin-positive tumor,64
42.12,703.95,5972,Keratin-positive tumor,1630
771.81,702.195,5973,Keratin-positive tumor,806
352.365,700.44,5974,Keratin-positive tumor,239
532.74,699.075,5975,Keratin-positive tumor,152
105.885,702.195,5976,Keratin-positive tumor,655
382.395,700.83,5978,Keratin-positive tumor,174
633.5550000000001,701.22,5981,Mesenchymal-like,384
662.0250000000001,702.975,5982,Keratin-positive tumor,767
127.725,701.22,5983,Other immune,286
446.745,702.0,5984,Mesenchymal-like,354
