x,y,label,cell_type,cell_size_pixel
90.87,131.43,686,Tumor,190
379.86,130.845,687,Tumor,393
480.285,132.99,688,Keratin-positive tumor,806
507.39,129.48000000000002,689,Mesenchymal-like,514
549.7049999999999,131.43,690,Mesenchymal-like,304
49.92,130.65,691,Keratin-positive tumor,190
107.83500000000001,131.82,692,Keratin-positive tumor,97
491.01,132.21,693,Keratin-positive tumor,342
99.64500000000001,132.79500000000002,695,Keratin-positive tumor,146
255.64499999999998,132.015,696,Neutrophils,382
561.7950000000001,129.09,697,Mesenchymal-like,447
421.59000000000003,132.79500000000002,698,Tumor,114
134.16,132.79500000000002,701,Mesenchymal-like,316
464.88,132.79500000000002,703,DC / Mono,293
320.97,133.185,704,Macrophages,406
39.195,133.38,705,Keratin-positive tumor,257
114.27000000000001,134.35500000000002,706,Keratin-positive tumor,206
358.02,135.32999999999998,707,Keratin-positive tumor,456
426.855,135.915,708,Tumor,213
513.63,133.57500000000002,709,Tumor,227
208.065,132.79500000000002,710,Tumor,498
555.75,133.77,711,Mesenchymal-like,418
104.715,134.55,712,Keratin-positive tumor,252
48.945,137.67000000000002,713,Keratin-positive tumor,465
74.1,135.135,714,Macrophages,479
312.58500000000004,136.11,716,Mesenchymal-like,284
84.045,136.305,717,Keratin-positive tumor,281
141.57,137.28,718,Keratin-positive tumor,530
417.105,135.32999999999998,719,Keratin-positive tumor,426
495.885,144.10500000000002,721,Keratin-positive tumor,1625
407.745,138.84,723,Keratin-positive tumor,721
531.96,139.425,724,Tumor,646
120.50999999999999,137.08499999999998,725,Keratin-positive tumor,499
201.24,138.06,726,Tumor,205
744.51,136.695,727,Tumor,149
22.425,137.865,728,Mesenchymal-like,421
375.96000000000004,135.135,729,Tumor,326
360.94500000000005,143.91000000000003,731,Keratin-positive tumor,1262
515.7750000000001,138.45,732,Keratin-positive tumor,212
40.364999999999995,138.645,733,Tumor,147
96.525,139.23000000000002,734,Tumor,412
103.74000000000001,140.01,735,Tumor,132
334.81500000000005,143.51999999999998,736,Keratin-positive tumor,1068
421.785,137.47500000000002,737,Tumor,47
425.49,138.645,738,Macrophages,64
33.15,140.4,739,Macrophages,527
87.75,140.985,740,Keratin-positive tumor,426
111.345,140.20499999999998,741,Keratin-positive tumor,230
314.535,143.325,742,Mesenchymal-like,537
520.845,139.425,743,Keratin-positive tumor,174
585.78,140.79000000000002,744,Mesenchymal-like,364
45.24,141.76500000000001,745,Keratin-positive tumor,347
381.81,142.74,746,Tumor,620
196.755,141.375,747,Tumor,299
371.865,140.79000000000002,748,Keratin-positive tumor,349
525.72,140.4,749,Mesenchymal-like,141
734.37,139.62,750,Keratin-positive tumor,245
129.09,144.69,751,Keratin-positive tumor,560
743.34,141.18,752,Keratin-positive tumor,453
344.565,144.3,754,Keratin-positive tumor,624
487.89,144.885,757,Keratin-positive tumor,565
115.83000000000001,144.69,759,Keratin-positive tumor,197
422.56500000000005,143.325,760,Macrophages,308
104.715,143.325,761,Tumor,168
203.57999999999998,144.69,762,Tumor,169
541.125,144.3,763,Tumor,479
25.740000000000002,146.835,764,Macrophages,575
138.45,145.47,765,Keratin-positive tumor,695
412.425,143.715,766,Tumor,102
193.635,145.08,767,Tumor,213
285.87,144.3,768,Keratin-positive tumor,237
479.31,145.275,769,Keratin-positive tumor,745
529.0350000000001,145.47000000000003,770,Tumor,237
121.875,146.25,771,Keratin-positive tumor,289
734.565,146.445,772,Keratin-positive tumor,249
265.005,146.25,773,Mesenchymal-like,283
392.535,147.81,774,Keratin-positive tumor,816
466.44000000000005,148.005,775,Keratin-positive tumor,387
99.64500000000001,147.615,776,Keratin-positive tumor,289
407.94,150.15,777,Keratin-positive tumor,640
559.26,146.64,779,Mesenchymal-like,362
110.565,148.005,780,Keratin-positive tumor,365
373.035,148.785,781,Keratin-positive tumor,452
473.07000000000005,146.445,783,Tumor,243
52.260000000000005,149.76,784,Keratin-positive tumor,678
307.515,147.03,785,Endothelial,232
38.025000000000006,149.955,786,Keratin-positive tumor,1004
286.45500000000004,154.05,787,Keratin-positive tumor,760
520.65,147.81,788,Keratin-positive tumor,331
103.74000000000001,151.125,789,Keratin-positive tumor,408
754.26,149.76,790,Mesenchymal-like,243
262.665,152.29500000000002,791,Mesenchymal-like,353
274.755,153.075,793,Keratin-positive tumor,662
464.1,150.93,794,Keratin-positive tumor,127
525.525,151.125,795,Keratin-positive tumor,342
542.88,153.27,796,Tumor,287
62.205,148.98000000000002,797,Mesenchymal-like,433
192.66000000000003,151.71,798,Mesenchymal-like,346
306.54,152.88,799,Mesenchymal-like,255
420.225,149.955,801,Keratin-positive tumor,269
743.5350000000001,155.61,802,Keratin-positive tumor,978
534.885,152.29500000000002,803,Keratin-positive tumor,358
722.085,156.0,804,Tumor,794
404.82000000000005,154.82999999999998,805,Keratin-positive tumor,193
734.955,154.245,806,Keratin-positive tumor,323
330.72,155.025,807,Keratin-positive tumor,423
352.56,157.17000000000002,808,Keratin-positive tumor,902
514.605,154.05,809,Keratin-positive tumor,426
398.385,156.39,810,Keratin-positive tumor,507
269.29499999999996,157.365,811,Keratin-positive tumor,335
418.47,155.41500000000002,812,Keratin-positive tumor,267
755.4300000000001,156.78,813,Tumor,464
211.185,154.83,814,Mono / Neu,196
50.31,156.195,815,Mesenchymal-like,289
300.495,157.95,816,Mesenchymal-like,535
658.125,156.0,818,Macrophages,324
62.79,158.14499999999998,819,Macrophages,269
389.22,159.70499999999998,820,Keratin-positive tumor,1154
171.21,156.195,822,Unidentified,223
526.3050000000001,158.34,823,Keratin-positive tumor,217
360.75,156.195,824,Tumor,167
365.625,158.53500000000003,825,Keratin-positive tumor,339
642.135,157.56,826,Mesenchymal-like,297
334.23,161.07,827,Keratin-positive tumor,309
340.86,156.58499999999998,828,Keratin-positive tumor,384
371.865,157.56,829,Keratin-positive tumor,394
536.64,159.315,830,Tumor,263
282.165,161.65500000000003,832,Keratin-positive tumor,273
379.08000000000004,158.925,833,Keratin-positive tumor,184
621.075,160.875,834,Tumor,586
324.87,160.09500000000003,835,Keratin-positive tumor,328
428.415,159.9,836,Keratin-positive tumor,214
221.715,160.875,838,Macrophages,376
276.315,163.60500000000002,839,Keratin-positive tumor,452
170.235,161.65500000000003,840,Keratin-positive tumor,220
476.385,162.04500000000002,841,Keratin-positive tumor,374
523.77,161.655,842,Keratin-positive tumor,200
361.14,163.60500000000002,843,Tumor,269
668.0699999999999,162.24,844,Mesenchymal-like,357
483.015,164.58,845,Keratin-positive tumor,474
533.13,163.41000000000003,846,Keratin-positive tumor,527
723.645,166.14000000000001,848,Keratin-positive tumor,1182
748.215,164.385,849,Tumor,389
163.60500000000002,163.995,850,Keratin-positive tumor,370
289.96500000000003,163.60500000000002,851,Endothelial,300
372.645,166.14,852,Keratin-positive tumor,440
22.23,164.97,853,Mesenchymal-like,308
99.64500000000001,163.8,855,Mesenchymal-like,309
267.54,165.36,856,Keratin-positive tumor,450
323.505,166.92000000000002,857,Keratin-positive tumor,621
336.57,166.53,858,Keratin-positive tumor,543
600.99,164.97000000000003,860,Unidentified,189
416.32500000000005,165.555,861,Keratin-positive tumor,128
617.9549999999999,165.945,862,Tumor,130
630.6300000000001,165.36,863,Keratin-positive tumor,319
63.18000000000001,167.7,865,Mesenchymal-like,725
518.115,163.995,866,Keratin-positive tumor,292
125.97,166.72500000000002,867,Macrophages,100
25.935000000000002,166.92000000000002,869,Macrophages,183
158.14499999999998,166.92000000000002,870,Unidentified,317
104.91,168.87,873,Mesenchymal-like,353
563.55,170.235,874,Keratin-positive tumor,498
624.39,169.26,875,Keratin-positive tumor,277
97.695,168.48000000000002,876,Mesenchymal-like,88
488.475,168.09,877,Keratin-positive tumor,605
507.39000000000004,173.35500000000002,878,Tumor,1093
352.56,173.94,879,Keratin-positive tumor,1172
522.405,168.48000000000002,880,Keratin-positive tumor,197
49.14,168.675,881,Macrophages,283
85.41,168.48000000000002,882,Macrophages,638
120.50999999999999,169.845,883,Macrophages,403
135.33,170.625,884,Macrophages,439
541.125,168.48000000000002,885,Keratin-positive tumor,263
290.745,170.82,886,Endothelial,442
529.815,172.185,887,Keratin-positive tumor,681
670.9950000000001,170.43,888,Endothelial,273
267.345,174.33,889,Keratin-positive tumor,983
427.245,169.65,890,Keratin-positive tumor,502
546.78,171.21,891,Tumor,324
631.4100000000001,172.38,892,Keratin-positive tumor,246
764.595,168.87,893,Tumor,161
554.5799999999999,171.60000000000002,894,Keratin-positive tumor,441
400.33500000000004,170.43,895,Keratin-positive tumor,247
143.325,173.16000000000003,896,Mesenchymal-like,368
187.005,171.60000000000002,897,Macrophages,152
339.885,172.96500000000003,898,Keratin-positive tumor,261
747.63,173.16000000000003,899,Tumor,284
56.355000000000004,171.79500000000002,900,Macrophages,354
166.53,172.185,901,Keratin-positive tumor,250
318.24,174.525,902,Keratin-positive tumor,380
495.105,173.55,903,Keratin-positive tumor,357
97.5,172.38,904,Mesenchymal-like,508
416.325,173.94,906,Keratin-positive tumor,191
374.20500000000004,174.525,908,Tumor,258
435.045,171.60000000000002,909,Unidentified,240
677.235,174.525,910,Mesenchymal-like,392
767.52,173.745,911,Mesenchymal-like,474
404.625,176.085,912,Keratin-positive tumor,629
426.46500000000003,176.67000000000002,913,Keratin-positive tumor,351
567.06,176.085,914,Keratin-positive tumor,380
723.255,174.33,915,Keratin-positive tumor,255
733.2,174.91500000000002,916,Keratin-positive tumor,794
328.96500000000003,173.55,919,Keratin-positive tumor,628
45.63,175.5,921,DC / Mono,319
86.58000000000001,179.595,922,Neutrophils,1011
709.995,178.815,924,Tumor,741
760.5,175.695,925,Tumor,195
13.455000000000002,176.475,926,Macrophages,185
105.105,176.28,927,Mesenchymal-like,173
500.565,176.28000000000003,928,Keratin-positive tumor,176
150.15,177.255,929,Keratin-positive tumor,387
285.09000000000003,177.255,930,Endothelial,455
344.175,176.47500000000002,932,Keratin-positive tumor,239
557.31,177.45,933,Keratin-positive tumor,317
114.465,177.84,934,Macrophages,608
172.965,177.645,935,Keratin-positive tumor,322
157.17000000000002,177.45,937,Keratin-positive tumor,317
163.8,177.45,938,Keratin-positive tumor,210
276.9,176.67000000000002,939,Endothelial,216
258.18,177.45,940,Keratin-positive tumor,175
653.25,183.495,941,Keratin-positive tumor,1327
586.755,179.01,943,Tumor,468
125.38500000000002,178.815,944,Macrophages,349
355.29,180.375,945,Keratin-positive tumor,142
396.04499999999996,178.815,946,Tumor,326
622.245,180.18,947,Keratin-positive tumor,278
692.25,178.815,948,Mesenchymal-like,226
167.7,179.205,950,Mesenchymal-like,124
723.645,180.375,951,Keratin-positive tumor,340
751.53,181.155,953,Keratin-positive tumor,216
772.2,179.985,954,Tumor,374
41.925,179.01,955,Mesenchymal-like,77
252.72000000000003,179.985,956,Keratin-positive tumor,327
530.79,181.35000000000002,957,Keratin-positive tumor,639
595.335,181.35000000000002,958,Tumor,443
672.36,179.595,959,Mesenchymal-like,327
77.805,180.96,960,Macrophages,308
362.505,179.79000000000002,962,Keratin-positive tumor,247
493.545,181.935,963,Keratin-positive tumor,261
42.705,181.54500000000002,964,DC / Mono,80
369.72,180.57,965,Keratin-positive tumor,158
486.135,179.59500000000003,966,Keratin-positive tumor,395
577.2,181.35000000000002,968,Keratin-positive tumor,489
133.77,180.96,969,Mesenchymal-like,270
377.13,182.13,970,Tumor,432
384.93,184.275,971,Keratin-positive tumor,523
409.89,180.765,972,Tumor,93
700.05,183.495,973,Keratin-positive tumor,451
260.91,181.935,974,Keratin-positive tumor,82
558.675,182.325,975,Tumor,235
632.19,182.325,976,Keratin-positive tumor,276
50.505,182.325,977,DC / Mono,589
276.12,183.69,978,Endothelial,405
327.21000000000004,185.835,979,Keratin-positive tumor,983
478.725,180.96,980,Mesenchymal-like,588
767.715,182.52,981,Tumor,179
266.37,183.69,982,Endothelial,316
405.99,183.69,983,Tumor,89
418.86,183.69,984,Keratin-positive tumor,573
429.39,184.08,985,Keratin-positive tumor,518
691.47,184.275,986,Keratin-positive tumor,147
716.8199999999999,183.69,987,Keratin-positive tumor,345
303.42,183.69,988,Tumor,143
343.98,185.83499999999998,989,Keratin-positive tumor,827
358.995,187.2,990,Keratin-positive tumor,615
635.3100000000001,187.005,991,Keratin-positive tumor,650
258.765,186.03,992,Mesenchymal-like,336
564.72,184.66500000000002,995,Keratin-positive tumor,199
587.34,185.64,996,Tumor,258
743.5350000000001,184.275,997,Tumor,251
401.31,186.615,998,Keratin-positive tumor,448
409.89,184.66500000000002,999,Keratin-positive tumor,129
500.37,183.885,1000,Keratin-positive tumor,338
491.01,187.59,1002,Keratin-positive tumor,629
128.505,188.76,1004,Keratin-positive tumor,739
179.20499999999998,185.835,1005,Mesenchymal-like,392
392.73,187.98000000000002,1006,Keratin-positive tumor,550
542.49,186.03,1008,Keratin-positive tumor,719
784.875,184.86,1010,Tumor,176
421.98,187.785,1012,Keratin-positive tumor,312
227.175,186.81,1013,Macrophages,297
249.79500000000002,187.2,1014,Keratin-positive tumor,205
366.99,185.445,1015,Keratin-positive tumor,273
81.9,187.20000000000002,1016,Macrophages,107
558.2850000000001,188.175,1017,Keratin-positive tumor,134
728.13,184.86,1018,Keratin-positive tumor,166
563.1600000000001,187.59,1020,Tumor,59
550.29,185.055,1021,Keratin-positive tumor,393
31.98,190.125,1022,DC / Mono,682
583.44,190.32,1023,Tumor,538
646.62,189.54000000000002,1024,Keratin-positive tumor,588
729.105,189.34500000000003,1025,Tumor,138
709.4100000000001,188.175,1026,Keratin-positive tumor,261
769.665,192.66000000000003,1027,Keratin-positive tumor,1013
574.665,190.32,1029,Keratin-positive tumor,327
754.455,187.005,1031,Keratin-positive tumor,276
242.385,187.005,1032,Keratin-positive tumor,509
374.595,188.955,1033,Keratin-positive tumor,406
271.83000000000004,189.93,1034,Mesenchymal-like,189
679.965,190.51500000000001,1035,Keratin-positive tumor,513
746.655,189.15,1036,Tumor,127
41.144999999999996,187.98000000000002,1037,CD3-T,149
321.94500000000005,192.465,1038,Keratin-positive tumor,993
262.86,191.88,1041,Endothelial,498
696.54,192.66000000000003,1043,Keratin-positive tumor,1019
724.425,190.51500000000001,1044,Tumor,384
77.415,190.32,1045,Macrophages,305
501.93,192.27,1046,Keratin-positive tumor,540
366.795,193.05,1047,Keratin-positive tumor,158
512.46,194.22,1048,Keratin-positive tumor,661
40.95,193.05,1050,DC / Mono,226
431.92500000000007,194.61,1051,Keratin-positive tumor,679
566.085,193.245,1052,Keratin-positive tumor,525
70.2,189.735,1053,Mesenchymal-like,431
388.635,193.245,1054,Keratin-positive tumor,178
482.04,193.635,1055,Keratin-positive tumor,537
554.97,193.44,1056,Keratin-positive tumor,502
214.305,193.05,1057,Mesenchymal-like,653
404.03999999999996,192.66000000000003,1058,Keratin-positive tumor,210
535.47,191.10000000000002,1059,Keratin-positive tumor,243
410.28,195.0,1060,Keratin-positive tumor,585
492.18,195.78000000000003,1061,Keratin-positive tumor,346
540.54,193.05,1062,Keratin-positive tumor,53
123.435,193.635,1063,CD8-T,253
133.77,195.78,1064,Endothelial,408
357.045,196.95,1065,Keratin-positive tumor,971
369.91499999999996,193.82999999999998,1066,Tumor,68
382.785,194.61,1067,Keratin-positive tumor,306
520.845,192.66000000000003,1068,Keratin-positive tumor,118
710.58,193.245,1069,Keratin-positive tumor,150
752.3100000000001,194.025,1070,Keratin-positive tumor,518
342.42,195.0,1071,Keratin-positive tumor,417
546.0,196.17000000000002,1073,Keratin-positive tumor,338
659.1,198.70499999999998,1074,Keratin-positive tumor,807
176.08499999999998,196.56,1075,Mesenchymal-like,533
780.39,196.755,1077,Keratin-positive tumor,751
334.62,194.61,1078,Keratin-positive tumor,133
426.65999999999997,195.97500000000002,1079,Keratin-positive tumor,192
600.015,194.41500000000002,1080,Tumor,371
76.245,196.56,1081,Macrophages,341
516.165,196.95,1083,Keratin-positive tumor,256
687.765,197.145,1085,Mesenchymal-like,109
331.305,196.95,1086,Keratin-positive tumor,184
420.03,196.56,1087,Keratin-positive tumor,444
394.485,197.14499999999998,1089,Keratin-positive tumor,397
225.03,197.925,1091,Keratin-positive tumor,799
255.45000000000002,197.925,1092,Mesenchymal-like,482
374.79,198.12,1093,Keratin-positive tumor,394
714.2850000000001,197.34,1094,Keratin-positive tumor,356
403.06500000000005,197.925,1095,Tumor,275
539.76,199.68,1096,Keratin-positive tumor,398
591.24,198.9,1097,Keratin-positive tumor,492
210.405,198.70499999999998,1099,Tumor,208
387.07500000000005,198.12,1100,Keratin-positive tumor,155
502.71000000000004,199.485,1101,Mesenchymal-like,280
573.105,198.315,1102,Keratin-positive tumor,323
607.425,200.26500000000001,1103,Keratin-positive tumor,462
125.775,198.705,1104,Mesenchymal-like,200
233.02500000000003,196.56,1105,Keratin-positive tumor,414
726.1800000000001,201.04500000000002,1107,Keratin-positive tumor,653
564.135,198.70499999999998,1108,Keratin-positive tumor,127
600.0150000000001,199.68,1109,Tumor,150
522.99,199.095,1112,Mesenchymal-like,539
701.415,202.02,1113,Keratin-positive tumor,760
749.97,203.775,1114,Tumor,726
614.64,200.85000000000002,1115,Keratin-positive tumor,329
666.1200000000001,199.29000000000002,1116,Tumor,344
490.425,201.04500000000002,1118,Keratin-positive tumor,272
711.36,201.435,1119,Keratin-positive tumor,185
182.325,200.46,1120,Macrophages,245
476.775,202.60500000000002,1121,Keratin-positive tumor,488
549.9000000000001,201.63,1122,Mesenchymal-like,139
559.65,203.385,1123,Keratin-positive tumor,428
632.7750000000001,206.7,1124,Keratin-positive tumor,1160
648.96,202.02,1125,Keratin-positive tumor,456
737.49,201.24,1126,Tumor,362
18.134999999999998,202.02,1127,Tumor,441
99.06,198.315,1128,Keratin-positive tumor,694
