x,y,label,cell_type,cell_size_pixel
596.895,715.26,6895,Keratin-positive tumor,994
170.235,713.31,6896,Keratin-positive tumor,470
479.505,711.945,6897,Neutrophils,302
585.0,715.845,6899,Keratin-positive tumor,1062
685.6200000000001,713.31,6900,Other immune,391
35.49,712.53,6901,Keratin-positive tumor,158
99.255,711.75,6902,DC,169
265.2,714.2850000000001,6904,Keratin-positive tumor,211
335.01,717.21,6905,Keratin-positive tumor,669
399.75,716.04,6906,Keratin-positive tumor,488
421.005,712.53,6907,Keratin-positive tumor,194
639.405,714.0899999999999,6908,Macrophages,530
113.295,715.4549999999999,6909,Macrophages,581
367.185,717.0150000000001,6910,Keratin-positive tumor,1088
235.365,717.21,6911,Keratin-positive tumor,878
737.88,714.675,6913,Mono / Neu,249
260.52,715.26,6914,Keratin-positive tumor,238
358.21500000000003,717.6,6915,Keratin-positive tumor,288
23.01,718.575,6916,Keratin-positive tumor,727
143.51999999999998,716.235,6918,Keratin-positive tumor,1024
467.805,715.455,6920,Keratin-positive tumor,491
664.7550000000001,716.82,6921,Keratin-positive tumor,402
676.6500000000001,714.87,6922,CD8-T,249
693.81,714.675,6923,Other immune,419
175.89,716.04,6924,Keratin-positive tumor,423
195.195,717.405,6925,Keratin-positive tumor,424
270.65999999999997,717.405,6926,Keratin-positive tumor,334
702.0,714.675,6927,Other immune,420
533.13,715.065,6930,Mono / Neu,228
729.885,716.4300000000001,6931,Other immune,352
746.85,717.21,6932,Macrophages,413
129.675,720.33,6933,Keratin-positive tumor,910
300.105,721.3050000000001,6934,Keratin-positive tumor,1068
752.5050000000001,716.2350000000001,6935,CD8-T,172
430.95000000000005,717.99,6936,Keratin-positive tumor,521
73.905,719.94,6938,DC / Mono,841
100.815,717.99,6939,Macrophages,192
448.11,718.38,6940,Mono / Neu,354
47.19,721.8900000000001,6941,Keratin-positive tumor,1184
92.625,719.355,6942,Macrophages,483
210.21,719.55,6943,Keratin-positive tumor,334
391.95000000000005,718.575,6944,Keratin-positive tumor,424
33.150000000000006,721.11,6946,CD8-T,1121
418.275,717.7950000000001,6947,Keratin-positive tumor,156
330.135,721.6949999999999,6948,Keratin-positive tumor,597
406.38,717.99,6949,Keratin-positive tumor,109
538.2,718.3800000000001,6950,Keratin-positive tumor,121
423.54,718.77,6952,Keratin-positive tumor,196
460.005,720.915,6953,Keratin-positive tumor,557
105.69,722.475,6954,Macrophages,661
228.93,720.72,6955,Keratin-positive tumor,483
510.12,720.135,6956,Macrophages,324
655.5899999999999,723.84,6957,Keratin-positive tumor,1002
679.575,720.135,6958,Other immune,245
160.095,724.425,6959,Keratin-positive tumor,985
411.64500000000004,723.06,6960,Keratin-positive tumor,707
503.88,720.33,6961,DC / Mono,273
403.065,721.5,6962,Keratin-positive tumor,176
63.57,723.255,6963,Keratin-positive tumor,663
618.9300000000001,726.1800000000001,6964,Keratin-positive tumor,1423
712.725,721.695,6965,Macrophages,319
170.235,722.28,6966,Keratin-positive tumor,266
280.41,723.84,6967,Keratin-positive tumor,520
647.79,720.72,6968,Neutrophils,89
673.53,722.085,6969,Macrophages,300
695.175,722.865,6970,Macrophages,388
736.5150000000001,722.6700000000001,6974,Other immune,234
705.315,722.6700000000001,6977,CD3-T,336
215.865,722.475,6979,Keratin-positive tumor,187
350.415,724.4250000000001,6980,Keratin-positive tumor,449
380.25,725.595,6981,Keratin-positive tumor,605
479.505,722.865,6982,Keratin-positive tumor,312
687.375,722.6700000000001,6983,Other immune,455
471.12,724.6200000000001,6985,Keratin-positive tumor,615
492.76500000000004,724.62,6986,Neutrophils,579
293.28000000000003,725.01,6987,Keratin-positive tumor,420
520.26,722.6700000000001,6990,Macrophages,783
729.105,726.375,6994,Macrophages,572
146.25,727.9350000000001,6995,Keratin-positive tumor,1282
119.92500000000001,726.1800000000001,6996,Macrophages,691
717.405,725.205,6997,Macrophages,391
171.21,727.5450000000001,6999,Keratin-positive tumor,471
251.94,727.35,7000,Keratin-positive tumor,1383
273.58500000000004,726.375,7001,Keratin-positive tumor,474
355.485,726.96,7002,Keratin-positive tumor,366
425.295,727.155,7003,Keratin-positive tumor,417
395.07,729.3000000000001,7004,Keratin-positive tumor,664
670.02,725.985,7005,Macrophages,339
317.65500000000003,729.105,7007,Keratin-positive tumor,890
342.03000000000003,727.935,7008,Keratin-positive tumor,587
384.735,730.47,7009,Keratin-positive tumor,869
216.06,727.35,7010,Keratin-positive tumor,139
538.2,726.1800000000001,7011,Neutrophils,1048
636.6750000000001,728.715,7012,CD8-T,610
723.0600000000001,727.35,7013,Other immune,294
364.26,732.615,7014,Keratin-positive tumor,704
405.015,726.96,7015,Keratin-positive tumor,144
527.475,727.74,7016,Neutrophils,172
592.8,731.6400000000001,7017,Keratin-positive tumor,1468
623.8050000000001,730.86,7018,Keratin-positive tumor,606
71.75999999999999,729.105,7020,CD8-T,259
304.59000000000003,730.08,7021,Mono / Neu,529
551.655,727.935,7022,Keratin-positive tumor,300
226.78500000000003,730.2750000000001,7023,Keratin-positive tumor,709
371.865,730.47,7024,Keratin-positive tumor,521
439.53000000000003,730.665,7025,Macrophages,806
453.765,732.225,7026,Macrophages,897
466.44,729.105,7027,CD8-T,185
696.54,731.0550000000001,7028,DC,505
743.5350000000001,729.3000000000001,7030,Macrophages,204
109.39500000000001,733.98,7032,CD8-T,768
182.51999999999998,731.0550000000001,7033,Keratin-positive tumor,725
705.315,729.495,7035,Macrophages,361
521.4300000000001,731.25,7038,Neutrophils,244
338.32500000000005,735.1500000000001,7039,Keratin-positive tumor,396
659.1,732.03,7040,Keratin-positive tumor,456
100.23,731.835,7041,Macrophages,345
134.35500000000002,732.81,7042,Keratin-positive tumor,528
20.085,734.9549999999999,7043,Keratin-positive tumor,1006
62.400000000000006,734.955,7044,Keratin-positive tumor,873
409.11,733.59,7045,Keratin-positive tumor,423
572.715,735.54,7046,Keratin-positive tumor,1454
665.925,731.25,7047,Macrophages,218
236.535,733.98,7048,Keratin-positive tumor,448
296.01,733.0050000000001,7049,Keratin-positive tumor,184
491.79,732.225,7050,Neutrophils,277
738.465,731.64,7051,Macrophages,265
258.765,736.905,7052,Keratin-positive tumor,1623
401.70000000000005,731.835,7053,Keratin-positive tumor,264
433.485,734.565,7054,Macrophages,191
122.07,736.125,7057,Macrophages,869
141.96,733.395,7058,Keratin-positive tumor,169
526.89,733.59,7059,Neutrophils,234
684.645,736.515,7060,Mono / Neu,1061
747.435,733.2,7061,Other immune,306
215.47500000000002,735.1500000000001,7062,Keratin-positive tumor,918
32.565,735.1500000000001,7063,Keratin-positive tumor,523
203.19,737.49,7064,Keratin-positive tumor,872
480.67500000000007,741.195,7065,Keratin-positive tumor,1198
722.085,734.175,7066,Macrophages,191
158.925,735.345,7067,Keratin-positive tumor,334
309.27,733.2,7068,Keratin-positive tumor,221
356.655,734.76,7069,Keratin-positive tumor,356
470.73,735.54,7070,Keratin-positive tumor,364
284.505,734.955,7072,Neutrophils,406
672.945,734.955,7073,Tregs,445
344.175,736.905,7075,Keratin-positive tumor,198
534.495,734.565,7076,Macrophages,551
706.6800000000001,736.32,7077,Macrophages,151
712.725,734.565,7078,Macrophages,219
176.28,739.635,7080,Keratin-positive tumor,1022
79.56,738.27,7081,Macrophages,697
350.22,736.3199999999999,7083,Keratin-positive tumor,266
546.1949999999999,736.32,7084,Keratin-positive tumor,336
664.365,737.2950000000001,7085,Mono / Neu,171
40.17,736.71,7086,Keratin-positive tumor,411
555.165,735.9300000000001,7087,Keratin-positive tumor,392
95.745,737.685,7088,Macrophages,775
192.075,740.8050000000001,7090,Keratin-positive tumor,1092
373.62,739.635,7091,Keratin-positive tumor,1010
510.12,736.5150000000001,7092,Macrophages,484
520.65,737.88,7094,Neutrophils,241
733.98,739.635,7095,Macrophages,699
327.405,738.27,7096,Neutrophils,570
493.545,740.415,7097,Macrophages,658
637.26,742.95,7098,Keratin-positive tumor,915
700.05,739.44,7099,Macrophages,551
231.07500000000002,737.685,7100,Keratin-positive tumor,118
466.245,740.8050000000001,7101,Keratin-positive tumor,357
628.095,741.39,7102,Keratin-positive tumor,503
311.805,738.465,7103,Keratin-positive tumor,208
654.81,740.025,7104,Keratin-positive tumor,404
141.57,743.73,7105,Keratin-positive tumor,1343
274.56000000000006,740.61,7106,Keratin-positive tumor,1546
725.595,740.22,7107,Macrophages,479
226.2,739.44,7108,Keratin-positive tumor,291
318.825,741.585,7109,Keratin-positive tumor,426
620.1,741.3900000000001,7110,Keratin-positive tumor,586
473.46000000000004,741.585,7111,Keratin-positive tumor,165
511.2900000000001,741.3900000000001,7112,Macrophages,600
530.4,742.755,7113,Macrophages,688
358.21500000000003,741.3900000000001,7114,Keratin-positive tumor,313
646.815,741.78,7115,Keratin-positive tumor,543
63.18000000000001,743.34,7116,Keratin-positive tumor,610
294.84000000000003,741.3900000000001,7117,Keratin-positive tumor,459
336.57,741.39,7118,Keratin-positive tumor,201
457.47,742.95,7119,Macrophages,601
674.31,741.78,7120,Macrophages,277
231.85500000000002,744.51,7121,Keratin-positive tumor,997
386.68500000000006,741.78,7122,Macrophages,312
216.645,742.1700000000001,7123,Keratin-positive tumor,234
347.295,742.95,7124,Keratin-positive tumor,418
669.0450000000001,744.1200000000001,7126,Macrophages,345
660.075,745.6800000000001,7127,Keratin-positive tumor,761
127.33500000000001,745.095,7128,CD8-T,640
76.83000000000001,745.485,7129,Mono / Neu,709
109.98,743.5350000000001,7130,CD4-T,395
547.1700000000001,743.5350000000001,7131,Keratin-positive tumor,289
690.69,745.485,7132,Other immune,481
396.82500000000005,744.9000000000001,7133,Macrophages,514
520.26,745.29,7135,Macrophages,252
570.375,747.4350000000001,7136,Keratin-positive tumor,417
36.27,745.095,7137,Keratin-positive tumor,289
311.025,744.9000000000001,7138,Keratin-positive tumor,299
681.5250000000001,745.875,7139,CD3-T,299
148.005,749.5799999999999,7140,Keratin-positive tumor,1134
185.25,749.385,7141,Keratin-positive tumor,1000
300.3,748.4100000000001,7142,Keratin-positive tumor,673
339.69,746.85,7143,Keratin-positive tumor,431
544.83,746.85,7144,Neutrophils,130
579.1500000000001,746.2650000000001,7145,Keratin-positive tumor,420
329.355,747.825,7147,Keratin-positive tumor,577
426.07500000000005,742.1700000000001,7149,Macrophages,908
621.6600000000001,749.97,7150,Keratin-positive tumor,485
412.81500000000005,746.0699999999999,7151,Keratin-positive tumor,470
555.945,745.875,7152,DC / Mono,718
66.495,748.995,7153,Keratin-positive tumor,392
94.38,748.02,7154,Macrophages,478
361.725,746.07,7155,Keratin-positive tumor,258
502.32000000000005,749.97,7156,Macrophages,1161
49.53,747.825,7159,Keratin-positive tumor,323
259.545,747.0450000000001,7160,Keratin-positive tumor,243
404.82,747.0450000000001,7161,Macrophages,250
17.16,747.6300000000001,7162,Neutrophils,375
218.205,750.165,7163,Keratin-positive tumor,616
419.44500000000005,747.0450000000001,7164,Tumor,161
240.435,748.4100000000001,7165,Keratin-positive tumor,260
173.35500000000002,750.3600000000001,7166,Keratin-positive tumor,452
471.31500000000005,748.995,7167,Keratin-positive tumor,526
114.855,747.825,7168,CD4-T,258
315.51,749.19,7169,Keratin-positive tumor,120
347.88,750.5550000000001,7170,Tumor,414
714.87,751.725,7171,CD4-T,592
109.005,751.9200000000001,7172,DC / Mono,657
489.645,748.995,7173,Macrophages,44
28.080000000000002,752.5050000000001,7175,Macrophages,950
466.635,750.5550000000001,7176,Keratin-positive tumor,159
323.115,750.5550000000001,7178,Keratin-positive tumor,340
353.53499999999997,750.36,7179,Tumor,69
477.165,751.335,7180,Keratin-positive tumor,119
12.09,748.995,7181,Keratin-positive tumor,57
206.31,750.945,7182,Keratin-positive tumor,475
366.6,754.455,7183,Neutrophils,916
490.81500000000005,751.53,7184,Macrophages,149
234.97500000000002,751.1400000000001,7185,Keratin-positive tumor,100
375.57000000000005,751.53,7186,Neutrophils,306
245.31,753.2850000000001,7187,Keratin-positive tumor,508
388.44,751.9200000000001,7188,Neutrophils,292
461.76,750.36,7189,Keratin-positive tumor,141
483.015,753.87,7190,Keratin-positive tumor,309
556.14,754.26,7191,Keratin-positive tumor,321
564.33,753.48,7192,Keratin-positive tumor,453
701.8050000000001,751.9200000000001,7193,DC / Mono,241
68.83500000000001,754.455,7194,Keratin-positive tumor,201
127.72500000000001,753.48,7195,Macrophages,253
629.07,756.21,7196,DC / Mono,896
258.96000000000004,756.7950000000001,7197,Keratin-positive tumor,1490
396.04499999999996,752.7,7198,Keratin-positive tumor,343
86.775,754.065,7200,Macrophages,739
98.67000000000002,755.625,7201,Macrophages,537
687.57,752.895,7202,Macrophages,156
718.965,754.455,7203,Mesenchymal-like,179
14.43,754.4549999999999,7204,Keratin-positive tumor,182
425.88,754.26,7206,Keratin-positive tumor,429
575.445,754.6500000000001,7208,Keratin-positive tumor,417
669.4350000000001,754.455,7209,Macrophages,397
694.395,751.9200000000001,7210,CD4-T,387
198.70499999999998,757.575,7211,Keratin-positive tumor,415
226.59000000000003,756.7950000000001,7212,Keratin-positive tumor,751
677.625,755.04,7213,CD4-T,400
706.875,754.4549999999999,7214,Other immune,239
73.515,756.6,7215,Keratin-positive tumor,393
444.015,756.6,7217,Keratin-positive tumor,563
455.52,754.845,7218,Keratin-positive tumor,198
639.7950000000001,756.99,7220,Keratin-positive tumor,725
336.18,755.82,7221,Keratin-positive tumor,341
344.175,755.625,7222,Tumor,184
121.875,757.3800000000001,7223,Endothelial,466
357.045,753.48,7224,Tumor,444
436.02000000000004,755.82,7225,Keratin-positive tumor,229
618.1500000000001,757.77,7226,Keratin-positive tumor,724
661.83,754.845,7227,Keratin-positive tumor,315
50.505,756.21,7228,Keratin-positive tumor,321
239.265,758.1600000000001,7230,Keratin-positive tumor,476
517.9200000000001,754.455,7231,Macrophages,237
466.44000000000005,759.135,7233,Keratin-positive tumor,835
205.53,760.5,7234,Keratin-positive tumor,524
378.3,760.3050000000001,7235,Keratin-positive tumor,805
406.38,758.1600000000001,7236,Keratin-positive tumor,505
529.23,762.84,7237,Macrophages,1360
687.765,758.5500000000001,7238,Macrophages,316
696.735,760.1100000000001,7239,Mesenchymal-like,457
498.615,761.6700000000001,7240,Neutrophils,591
115.635,760.8900000000001,7241,Other immune,436
286.45500000000004,759.135,7242,Keratin-positive tumor,585
109.785,760.11,7243,CD8-T,263
136.5,759.3299999999999,7244,Keratin-positive tumor,373
517.1400000000001,761.6700000000001,7246,Macrophages,371
510.51,763.425,7247,Mono / Neu,958
704.145,760.3050000000001,7248,Other immune,260
346.32000000000005,761.085,7250,Tumor,638
433.68,761.28,7251,Keratin-positive tumor,525
17.745,760.11,7252,Keratin-positive tumor,284
89.7,762.45,7253,CD8-T,550
331.69500000000005,761.865,7254,Keratin-positive tumor,662
153.27,761.475,7256,Keratin-positive tumor,415
230.88,764.01,7257,Keratin-positive tumor,349
25.35,762.645,7258,Macrophages,426
476.97,764.01,7260,Keratin-positive tumor,968
665.34,763.6200000000001,7262,Keratin-positive tumor,582
172.96500000000003,762.84,7263,Keratin-positive tumor,336
264.225,765.375,7264,Keratin-positive tumor,869
489.255,760.8900000000001,7265,Keratin-positive tumor,389
78.19500000000001,765.7650000000001,7266,Macrophages,653
70.59,764.595,7267,Keratin-positive tumor,338
189.93,764.7900000000001,7268,Keratin-positive tumor,1062
355.68,763.425,7269,Mono / Neu,270
417.69,764.985,7270,DC / Mono,744
677.625,764.595,7271,Macrophages,276
213.32999999999998,765.375,7272,Keratin-positive tumor,856
485.55000000000007,762.45,7273,Keratin-positive tumor,172
645.645,764.205,7274,Keratin-positive tumor,511
241.995,765.96,7275,Keratin-positive tumor,732
142.35000000000002,768.69,7277,Keratin-positive tumor,1028
396.82500000000005,769.2750000000001,7278,Keratin-positive tumor,1279
673.53,765.57,7279,CD8-T,235
158.925,764.4000000000001,7280,Keratin-positive tumor,230
407.15999999999997,768.105,7281,Keratin-positive tumor,708
446.745,768.4950000000001,7282,Keratin-positive tumor,783
123.825,765.96,7285,Endothelial,176
687.375,766.5450000000001,7286,Mono / Neu,421
100.62,766.74,7287,CD8-T,931
385.125,768.69,7288,Keratin-positive tumor,761
225.22500000000002,770.25,7289,Keratin-positive tumor,925
283.33500000000004,767.52,7290,Keratin-positive tumor,577
501.15000000000003,766.155,7291,Neutrophils,237
19.11,768.3,7292,Macrophages,676
700.05,767.325,7293,Mesenchymal-like,267
426.855,765.7650000000001,7295,Keratin-positive tumor,183
553.215,766.5450000000001,7296,Macrophages,300
586.95,767.325,7297,DC / Mono,463
658.905,768.3,7298,Keratin-positive tumor,806
251.94,768.885,7299,Keratin-positive tumor,351
85.41,768.69,7301,Macrophages,371
344.565,770.25,7302,Keratin-positive tumor,902
437.385,767.13,7303,Keratin-positive tumor,167
618.9300000000001,769.86,7304,Keratin-positive tumor,617
49.725,769.86,7305,Keratin-positive tumor,628
133.76999999999998,770.4449999999999,7306,CD3-T,482
160.875,770.4449999999999,7309,Keratin-positive tumor,880
430.56,771.4200000000001,7311,Keratin-positive tumor,239
631.215,770.25,7312,Keratin-positive tumor,415
680.94,770.0550000000001,7314,CD4-T,375
59.28,771.8100000000001,7315,Keratin-positive tumor,497
126.75,769.665,7316,CD3-T,252
424.125,772.59,7319,Keratin-positive tumor,345
464.1,771.225,7320,Keratin-positive tumor,519
34.515,773.565,7321,Keratin-positive tumor,1165
638.4300000000001,770.4449999999999,7322,Keratin-positive tumor,208
200.655,773.565,7323,Keratin-positive tumor,586
110.17500000000001,772.59,7324,DC / Mono,730
190.125,775.905,7325,Keratin-positive tumor,880
298.35,772.59,7326,Keratin-positive tumor,660
211.96500000000003,776.6850000000001,7327,Keratin-positive tumor,940
285.48,773.565,7328,Keratin-positive tumor,597
