x,y,label,cell_type,cell_size_pixel
159.705,121.095,654,Keratin-positive tumor,664
599.82,122.07,655,Keratin-positive tumor,670
183.69,122.655,656,Keratin-positive tumor,886
312.19500000000005,121.28999999999999,657,Keratin-positive tumor,330
396.045,121.875,658,Macrophages,448
236.535,123.63000000000001,659,Keratin-positive tumor,615
267.735,121.485,660,CD3-T,387
357.82500000000005,125.38499999999999,661,Keratin-positive tumor,1300
744.315,120.315,663,DC / Mono,295
323.115,123.045,664,Keratin-positive tumor,711
335.985,122.46000000000001,665,Keratin-positive tumor,637
364.065,121.875,666,Macrophages,411
444.21000000000004,122.46000000000001,667,Keratin-positive tumor,419
14.04,123.24000000000001,670,Keratin-positive tumor,306
105.30000000000001,125.775,671,Keratin-positive tumor,797
617.9549999999999,124.215,673,Keratin-positive tumor,750
384.54,120.70500000000001,674,Macrophages,278
54.795,123.24000000000001,675,Keratin-positive tumor,263
75.27000000000001,121.875,676,Keratin-positive tumor,437
135.72,124.215,677,Macrophages,483
571.155,123.825,678,Keratin-positive tumor,381
609.5699999999999,122.07,679,Keratin-positive tumor,177
736.71,122.655,680,Keratin-positive tumor,353
580.3199999999999,122.46000000000001,681,Keratin-positive tumor,296
38.22,126.75,682,Keratin-positive tumor,497
70.395,124.995,684,Keratin-positive tumor,456
345.15000000000003,123.825,685,Keratin-positive tumor,274
452.79,126.36000000000001,686,Keratin-positive tumor,534
480.48,127.14000000000001,687,Keratin-positive tumor,1000
517.5300000000001,129.285,689,Keratin-positive tumor,1285
721.1100000000001,123.825,690,CD8-T,306
197.535,125.38500000000002,691,Macrophages,457
275.53499999999997,124.02000000000001,692,Keratin-positive tumor,221
380.44500000000005,127.33500000000001,693,Macrophages,1053
597.87,127.14,694,Keratin-positive tumor,466
120.315,128.505,695,Keratin-positive tumor,1475
208.65,127.53,696,Macrophages,641
310.05,126.16499999999999,697,Keratin-positive tumor,330
405.405,124.8,698,Macrophages,461
61.620000000000005,125.775,699,Keratin-positive tumor,208
85.215,127.92,700,CD3-T,959
281.775,124.02000000000001,701,Keratin-positive tumor,503
639.21,127.53,702,Keratin-positive tumor,835
155.61,126.555,703,Keratin-positive tumor,173
589.29,126.75,704,Keratin-positive tumor,352
731.445,126.945,705,DC / Mono,435
745.485,127.92000000000002,706,Mono / Neu,290
20.67,130.65,707,Keratin-positive tumor,901
47.385000000000005,125.97,708,Keratin-positive tumor,250
654.225,127.725,709,Keratin-positive tumor,488
694.395,127.33500000000001,710,Mono / Neu,206
226.59,129.09,712,Macrophages,682
439.14,127.14000000000001,713,Macrophages,108
319.8,128.895,715,Keratin-positive tumor,193
330.33000000000004,130.065,716,Keratin-positive tumor,686
435.045,130.26,717,Macrophages,416
396.82500000000005,128.895,718,Macrophages,255
578.37,132.405,719,Keratin-positive tumor,894
781.95,128.505,720,Keratin-positive tumor,201
786.435,128.7,721,CD4-T,48
165.75,132.795,722,Keratin-positive tumor,1203
186.42000000000002,130.65,723,DC / Mono,118
347.88,131.82,724,Keratin-positive tumor,514
443.625,130.65,725,Keratin-positive tumor,305
470.145,128.505,726,Keratin-positive tumor,430
632.97,131.04000000000002,727,Keratin-positive tumor,519
55.575,132.99,728,Keratin-positive tumor,829
339.495,131.82,729,Keratin-positive tumor,329
611.325,131.43,730,Keratin-positive tumor,783
739.635,130.26,731,DC / Mono,252
64.35,131.625,732,Keratin-positive tumor,330
139.23000000000002,131.235,733,DC / Mono,194
561.99,130.455,734,Macrophages,411
200.46,132.015,735,Macrophages,265
287.43,129.675,736,Keratin-positive tumor,176
670.215,132.6,737,Keratin-positive tumor,693
12.675,132.99,738,Keratin-positive tumor,155
412.23,132.79500000000002,739,Macrophages,604
586.1700000000001,132.405,740,Keratin-positive tumor,289
763.815,129.48,741,Mono / Neu,246
193.635,134.16,742,Macrophages,576
537.615,133.185,743,Macrophages,573
770.445,130.26,744,Mono / Neu,272
136.695,133.185,746,Keratin-positive tumor,155
315.51,132.405,747,Keratin-positive tumor,364
699.465,132.405,748,Keratin-positive tumor,615
33.54,135.33,749,Keratin-positive tumor,411
528.84,134.94,752,CD4-T,398
25.545,138.84,753,Keratin-positive tumor,977
45.435,137.28,754,Keratin-positive tumor,1011
592.2149999999999,134.16,755,Keratin-positive tumor,232
600.6,134.16000000000003,756,Keratin-positive tumor,343
73.32,136.5,757,Keratin-positive tumor,494
149.565,136.305,759,Keratin-positive tumor,1063
219.57,137.28,760,Keratin-positive tumor,1336
255.45000000000002,137.865,761,Keratin-positive tumor,951
303.81,134.55,762,Keratin-positive tumor,252
659.685,136.89,763,Keratin-positive tumor,1019
124.80000000000001,136.89,764,Keratin-positive tumor,364
294.06000000000006,134.745,765,Macrophages,842
323.505,135.52499999999998,766,Keratin-positive tumor,324
374.4,138.255,767,Macrophages,748
182.71500000000003,140.01,768,Other immune,930
67.47,138.84,769,DC / Mono,391
447.135,137.475,771,Keratin-positive tumor,365
479.505,138.84,772,Macrophages,469
729.3,140.4,774,Keratin-positive tumor,1094
277.095,137.865,775,Keratin-positive tumor,716
639.6,141.765,776,Keratin-positive tumor,1250
97.11000000000001,140.20499999999998,777,Keratin-positive tumor,1023
113.685,141.375,778,Keratin-positive tumor,1153
772.395,137.67000000000002,779,CD8-T,420
494.13,140.59500000000003,780,Keratin-positive tumor,753
561.7950000000001,141.57,781,Macrophages,1093
626.5350000000001,137.67000000000002,782,Mono / Neu,178
744.315,138.255,783,Keratin-positive tumor,448
760.8900000000001,141.375,784,Macrophages,695
201.63,139.62,785,Macrophages,281
674.7,139.62,786,Keratin-positive tumor,240
12.48,139.815,787,Keratin-positive tumor,86
265.98,140.59500000000003,788,Keratin-positive tumor,528
365.235,140.59500000000003,789,Keratin-positive tumor,446
172.57500000000002,142.155,790,DC / Mono,643
308.1,140.4,791,Keratin-positive tumor,511
342.81,141.18,793,Keratin-positive tumor,610
452.985,141.96,794,Keratin-positive tumor,322
509.34000000000003,140.79000000000002,795,Keratin-positive tumor,923
320.19000000000005,142.54500000000002,797,Keratin-positive tumor,455
680.7450000000001,139.815,799,Keratin-positive tumor,256
410.67,141.96,800,Macrophages,342
246.675,146.445,801,Keratin-positive tumor,1241
708.825,141.57,802,Macrophages,276
56.94,142.35000000000002,803,Keratin-positive tumor,243
207.285,145.275,806,Keratin-positive tumor,796
486.33000000000004,144.69,807,Keratin-positive tumor,492
650.325,146.25,808,Keratin-positive tumor,645
274.365,148.59,809,Keratin-positive tumor,875
160.485,143.91000000000003,810,Keratin-positive tumor,541
769.47,145.07999999999998,811,Other immune,457
448.30500000000006,145.47,812,Keratin-positive tumor,301
750.165,145.47,813,Keratin-positive tumor,575
83.07,145.27499999999998,814,Keratin-positive tumor,579
130.065,146.055,815,Keratin-positive tumor,509
148.98000000000002,148.78500000000003,816,Keratin-positive tumor,1031
225.615,148.59,817,Keratin-positive tumor,663
525.5250000000001,143.91000000000003,818,CD4-T,251
138.84,148.2,819,Keratin-positive tumor,632
282.36,147.03,820,Keratin-positive tumor,401
405.405,145.47,821,Macrophages,342
660.465,145.47000000000003,822,Keratin-positive tumor,324
571.935,145.47,823,Macrophages,370
380.25,148.785,824,DC / Mono,523
326.82000000000005,146.055,825,Macrophages,1061
518.895,145.47,826,CD4-T,278
722.085,145.66500000000002,827,Macrophages,146
34.71,146.64,828,Keratin-positive tumor,329
61.620000000000005,145.47000000000003,829,Other immune,185
116.22,148.005,830,Keratin-positive tumor,204
312.58500000000004,148.005,831,Keratin-positive tumor,380
68.64,148.395,833,Mono / Neu,512
707.46,148.2,834,CD8-T,679
221.13,150.54000000000002,835,Keratin-positive tumor,304
232.83,150.54000000000002,836,Keratin-positive tumor,757
491.985,148.39499999999998,837,Keratin-positive tumor,375
741.585,147.42000000000002,838,Keratin-positive tumor,877
216.06,146.445,839,Keratin-positive tumor,125
676.6500000000001,149.175,840,Keratin-positive tumor,928
387.855,147.81,841,CD4-T,351
288.99,147.42000000000002,842,Macrophages,164
121.29,148.98000000000002,843,Keratin-positive tumor,145
393.31500000000005,147.42000000000002,844,Macrophages,161
58.89,149.37,845,Mesenchymal-like,282
177.45,149.76,846,Mono / Neu,165
262.275,150.15,847,Keratin-positive tumor,794
465.07500000000005,149.175,848,Endothelial,292
600.015,148.785,849,Keratin-positive tumor,436
623.0250000000001,148.395,850,Keratin-positive tumor,242
657.1500000000001,148.98000000000002,851,Keratin-positive tumor,167
293.66999999999996,148.59,852,Macrophages,136
413.20500000000004,150.54000000000002,853,Keratin-positive tumor,451
481.26,151.125,854,Macrophages,418
643.5,151.515,855,Keratin-positive tumor,338
775.71,149.565,856,Mono / Neu,185
109.39500000000001,152.29500000000002,857,Keratin-positive tumor,644
170.625,151.32,858,Macrophages,423
666.315,151.125,859,Keratin-positive tumor,254
118.95,151.32,861,Keratin-positive tumor,136
125.97,150.93,862,Keratin-positive tumor,262
213.72000000000003,153.27,863,Keratin-positive tumor,400
609.1800000000001,151.71,864,Keratin-positive tumor,490
673.9200000000001,155.415,865,Keratin-positive tumor,266
45.435,157.365,866,Keratin-positive tumor,1806
241.21500000000003,151.905,867,Keratin-positive tumor,203
397.605,153.66000000000003,868,DC / Mono,565
425.88,153.66000000000003,869,Macrophages,814
87.75,156.97500000000002,870,Keratin-positive tumor,1179
301.47,153.66,871,Macrophages,1073
495.885,154.44,872,Keratin-positive tumor,839
288.6,153.66000000000003,874,Macrophages,288
458.64,154.83,875,Macrophages,856
661.635,152.49,876,Keratin-positive tumor,217
724.62,154.635,877,CD8-T,829
202.41000000000003,158.34000000000003,878,Keratin-positive tumor,1019
520.065,154.44,879,Keratin-positive tumor,461
600.6,155.025,880,Keratin-positive tumor,243
132.405,156.195,881,Keratin-positive tumor,532
189.15,157.755,882,Keratin-positive tumor,719
352.56,154.82999999999998,883,Keratin-positive tumor,261
544.44,154.44,884,Other immune,338
390.975,161.655,886,Keratin-positive tumor,1229
346.71000000000004,158.14499999999998,887,Keratin-positive tumor,507
65.325,160.875,888,Keratin-positive tumor,1124
655.5899999999999,158.73000000000002,889,Keratin-positive tumor,496
15.600000000000001,159.51,891,Keratin-positive tumor,623
210.405,158.535,892,Keratin-positive tumor,434
338.52,159.315,893,Keratin-positive tumor,575
507.19500000000005,160.29000000000002,894,Keratin-positive tumor,761
670.8,157.17000000000002,895,Keratin-positive tumor,140
116.415,157.365,896,Keratin-positive tumor,252
166.33499999999998,158.73000000000002,897,Keratin-positive tumor,215
553.995,156.97500000000002,898,Keratin-positive tumor,204
679.965,158.14499999999998,899,Keratin-positive tumor,194
25.935,161.07,900,Keratin-positive tumor,827
122.46000000000001,157.17000000000002,901,Keratin-positive tumor,180
144.885,160.09500000000003,902,Keratin-positive tumor,619
181.35000000000002,161.07,903,Keratin-positive tumor,641
514.8,159.12,904,Keratin-positive tumor,267
663.975,160.29000000000002,905,Keratin-positive tumor,395
78.0,161.265,906,Keratin-positive tumor,696
157.56,160.68,907,Keratin-positive tumor,567
408.72,159.9,909,Macrophages,585
647.79,158.53500000000003,910,Keratin-positive tumor,335
110.17500000000001,159.315,911,Keratin-positive tumor,185
306.15,164.385,912,Keratin-positive tumor,1174
356.46000000000004,160.875,913,Keratin-positive tumor,458
614.445,158.34,914,Keratin-positive tumor,164
251.94,159.51,915,DC / Mono,344
521.2350000000001,161.655,916,Keratin-positive tumor,202
695.1750000000001,159.705,917,Keratin-positive tumor,647
57.915000000000006,162.04500000000002,918,Keratin-positive tumor,321
400.92,162.24,919,DC / Mono,230
598.4549999999999,161.46,920,Keratin-positive tumor,298
605.865,159.9,921,Keratin-positive tumor,240
231.85500000000002,161.85000000000002,922,DC / Mono,572
221.32500000000002,162.435,923,DC / Mono,626
445.18500000000006,164.385,924,Macrophages,1027
498.81000000000006,161.85000000000002,925,Macrophages,210
614.6400000000001,162.435,926,Keratin-positive tumor,134
131.04,164.97000000000003,927,Keratin-positive tumor,765
472.875,165.555,928,Keratin-positive tumor,1030
591.63,164.385,929,Keratin-positive tumor,691
758.7450000000001,163.8,930,Keratin-positive tumor,739
460.785,163.995,931,Keratin-positive tumor,468
555.5550000000001,164.19,932,Keratin-positive tumor,482
700.44,168.675,933,Keratin-positive tumor,1056
120.51,164.97000000000003,934,Keratin-positive tumor,509
197.34000000000003,167.115,935,Keratin-positive tumor,1059
351.58500000000004,163.8,936,Keratin-positive tumor,185
603.72,163.8,937,Keratin-positive tumor,45
608.4000000000001,165.555,938,Keratin-positive tumor,150
680.745,165.555,939,Keratin-positive tumor,767
110.76,168.09,940,Keratin-positive tumor,1039
491.4,163.995,941,Macrophages,329
650.325,166.14,942,CD3-T,397
726.96,165.945,943,Macrophages,670
547.95,166.14,945,Keratin-positive tumor,449
668.655,165.555,946,Keratin-positive tumor,438
770.835,167.31,947,Keratin-positive tumor,717
167.115,168.87,948,Keratin-positive tumor,1136
335.985,166.92000000000002,949,Macrophages,715
277.875,167.31,950,Mono / Neu,793
659.685,166.14000000000001,952,Keratin-positive tumor,244
742.1700000000001,166.14,953,Macrophages,662
151.71,170.04000000000002,955,Keratin-positive tumor,983
363.28499999999997,166.53000000000003,956,Macrophages,110
514.995,165.945,957,Keratin-positive tumor,117
617.175,166.53,958,Keratin-positive tumor,552
89.7,167.895,960,Macrophages,358
525.3299999999999,168.675,962,Keratin-positive tumor,584
430.755,169.26,963,Macrophages,364
751.725,168.09,964,Keratin-positive tumor,236
436.21500000000003,167.505,965,CD4-T,311
604.6949999999999,167.89499999999998,966,Keratin-positive tumor,164
673.53,169.065,967,Keratin-positive tumor,216
23.79,169.26,968,Keratin-positive tumor,327
500.95500000000004,170.235,969,Macrophages,540
517.335,167.7,970,Keratin-positive tumor,120
67.665,169.84500000000003,973,Keratin-positive tumor,176
533.52,170.04000000000002,974,Keratin-positive tumor,336
229.71,171.405,976,DC / Mono,673
265.20000000000005,171.60000000000002,977,Keratin-positive tumor,980
353.145,170.82,978,CD8-T,572
540.54,169.65,979,Keratin-positive tumor,329
16.77,170.235,981,Keratin-positive tumor,332
36.269999999999996,166.53,982,Macrophages,534
60.644999999999996,171.99,983,Keratin-positive tumor,638
409.305,169.26,984,Macrophages,200
627.7049999999999,169.65,985,Macrophages,343
705.7049999999999,170.04000000000002,986,Macrophages,241
511.485,172.185,987,Keratin-positive tumor,460
210.60000000000002,171.60000000000002,989,Macrophages,711
599.4300000000001,171.79500000000002,990,Keratin-positive tumor,401
387.07500000000005,170.235,991,Keratin-positive tumor,292
568.425,174.135,992,Keratin-positive tumor,920
554.7750000000001,174.32999999999998,993,Keratin-positive tumor,727
622.635,171.79500000000002,994,Macrophages,180
33.93,172.77,995,Keratin-positive tumor,301
219.375,173.55,996,Macrophages,398
284.505,170.625,997,Macrophages,230
462.93000000000006,173.35500000000002,998,Keratin-positive tumor,480
476.58000000000004,173.16000000000003,999,Keratin-positive tumor,570
377.13,171.79500000000002,1000,Keratin-positive tumor,228
686.985,174.525,1001,Keratin-positive tumor,455
780.195,173.35500000000002,1002,Keratin-positive tumor,358
589.095,174.91500000000002,1003,Keratin-positive tumor,579
608.595,172.96500000000003,1004,Keratin-positive tumor,352
635.7,170.43,1005,Macrophages,424
672.165,173.55,1006,Macrophages,79
724.815,172.965,1007,Macrophages,260
760.1100000000001,171.99,1008,Keratin-positive tumor,282
79.755,171.60000000000002,1009,CD3-T,216
369.135,176.475,1010,Keratin-positive tumor,874
414.765,171.99,1011,Macrophages,66
654.03,177.06,1012,Keratin-positive tumor,839
315.9,172.77,1013,Keratin-positive tumor,242
520.065,177.06,1014,Keratin-positive tumor,435
544.635,175.89,1015,Keratin-positive tumor,394
678.405,175.11,1016,Macrophages,330
46.605000000000004,175.5,1017,Macrophages,578
74.295,176.08499999999998,1018,Macrophages,668
85.41,174.135,1019,DC / Mono,303
192.85500000000002,174.72,1020,DC / Mono,434
396.82500000000005,178.62,1021,Macrophages,884
417.495,174.32999999999998,1022,Macrophages,161
580.125,175.89,1023,Keratin-positive tumor,485
617.565,176.085,1024,Keratin-positive tumor,422
423.345,173.16000000000003,1025,Macrophages,281
14.82,177.06,1026,Keratin-positive tumor,522
513.825,178.03500000000003,1029,Keratin-positive tumor,270
536.835,176.08499999999998,1030,Keratin-positive tumor,304
340.47,176.28,1031,Macrophages,318
407.16,175.695,1032,DC / Mono,339
28.08,179.205,1033,Keratin-positive tumor,653
456.105,177.06,1034,Keratin-positive tumor,400
19.695,176.67000000000002,1035,Keratin-positive tumor,202
170.04000000000002,177.06,1036,Macrophages,211
450.255,180.765,1037,Keratin-positive tumor,819
596.31,176.085,1038,Keratin-positive tumor,111
386.685,181.15500000000003,1039,Keratin-positive tumor,882
708.24,179.4,1040,Macrophages,981
413.985,176.08499999999998,1041,Macrophages,135
528.45,179.01,1042,Keratin-positive tumor,469
84.24000000000001,179.59500000000003,1043,CD3-T,355
290.55,177.45,1044,Macrophages,278
300.3,178.425,1045,Macrophages,298
693.615,177.645,1047,Keratin-positive tumor,229
94.38,179.4,1048,DC / Mono,446
334.62,179.01,1049,Macrophages,325
358.605,176.865,1050,CD4-T,203
