x,y,label,cell_type,cell_size_pixel
540.1500000000001,741.3900000000001,4486,Mesenchymal-like,723
432.12,738.855,4490,Mesenchymal-like,315
239.85000000000002,743.925,4492,Keratin-positive tumor,1278
411.45000000000005,739.245,4493,Tumor,399
417.885,739.2450000000001,4494,Tumor,116
172.185,742.5600000000001,4496,Keratin-positive tumor,1011
294.45000000000005,740.6100000000001,4498,Tumor,345
304.005,742.5600000000001,4499,Tumor,791
530.4000000000001,742.95,4500,Tumor,870
270.27,743.925,4501,Keratin-positive tumor,869
403.65,740.0250000000001,4503,Tumor,320
490.425,743.34,4506,Tumor,541
518.895,744.51,4507,Keratin-positive tumor,1077
676.065,742.95,4511,Tumor,333
129.48000000000002,745.6800000000001,4512,Keratin-positive tumor,1083
153.07500000000002,740.6100000000001,4513,Keratin-positive tumor,438
388.83000000000004,743.5350000000001,4514,Keratin-positive tumor,239
691.665,744.12,4515,Mesenchymal-like,849
700.44,743.145,4516,Mesenchymal-like,436
728.13,742.755,4517,Macrophages,528
229.71,742.95,4518,Keratin-positive tumor,215
375.57000000000005,745.4850000000001,4519,Keratin-positive tumor,973
49.33500000000001,747.0450000000001,4523,Keratin-positive tumor,1164
358.995,744.705,4524,Macrophages,305
39.975,742.365,4527,Keratin-positive tumor,488
113.10000000000001,747.0450000000001,4528,Keratin-positive tumor,1388
577.2,743.5350000000001,4529,Keratin-positive tumor,318
16.575,750.1650000000001,4532,Macrophages,837
586.56,744.705,4534,Keratin-positive tumor,360
406.77,748.215,4536,Tumor,619
486.915,748.605,4538,Keratin-positive tumor,674
190.71,747.825,4539,Keratin-positive tumor,301
351.78000000000003,744.9,4541,Macrophages,519
31.005000000000003,748.215,4542,Other immune,439
319.605,750.165,4543,Tumor,730
327.795,747.6300000000001,4544,Tumor,359
468.975,748.4100000000001,4545,Keratin-positive tumor,708
422.95500000000004,749.19,4547,Macrophages,911
224.055,749.19,4548,Tumor,593
779.61,748.215,4549,Tumor,168
589.875,747.435,4551,Keratin-positive tumor,190
186.22500000000002,748.4100000000001,4552,Keratin-positive tumor,238
547.56,749.97,4554,Mesenchymal-like,496
257.79,753.87,4555,Keratin-positive tumor,1396
383.56500000000005,752.7,4556,Keratin-positive tumor,1007
667.875,750.36,4557,Tumor,182
605.28,752.895,4559,Keratin-positive tumor,1125
754.6500000000001,751.725,4561,Keratin-positive tumor,797
176.085,754.455,4562,Keratin-positive tumor,1109
617.565,754.26,4563,Keratin-positive tumor,1030
209.82,752.115,4564,Macrophages,618
502.32000000000005,749.97,4565,Endothelial,387
159.51,753.87,4566,Keratin-positive tumor,992
414.96000000000004,749.385,4567,Tumor,206
578.955,751.335,4568,Keratin-positive tumor,601
77.41499999999999,754.065,4569,Keratin-positive tumor,1192
310.44,751.1400000000001,4570,Tumor,397
720.72,751.9200000000001,4573,CD8-T,396
681.72,753.2850000000001,4574,Tumor,851
272.805,751.53,4576,Keratin-positive tumor,137
587.73,753.48,4578,Keratin-positive tumor,214
527.28,755.04,4582,Unidentified,551
403.65,754.26,4584,Tumor,123
539.565,753.675,4585,Macrophages,491
366.99,753.2850000000001,4587,Tumor,315
392.73,757.3800000000001,4588,Keratin-positive tumor,850
673.1400000000001,756.0150000000001,4589,Tumor,683
710.385,756.0150000000001,4590,Unidentified,957
436.995,755.8199999999999,4592,Tumor,474
558.8700000000001,757.575,4593,Keratin-positive tumor,1102
147.81,756.99,4594,Keratin-positive tumor,654
355.875,754.26,4595,Tumor,257
93.99000000000001,755.8199999999999,4597,Macrophages,420
347.88,754.6500000000001,4599,Macrophages,329
204.75,756.6,4600,Macrophages,865
22.23,757.185,4601,Mesenchymal-like,610
193.245,760.3050000000001,4604,Keratin-positive tumor,1050
220.54500000000002,757.77,4605,Mesenchymal-like,412
411.45000000000005,755.82,4606,Tumor,225
726.1800000000001,758.1600000000001,4608,Keratin-positive tumor,822
85.995,755.8199999999999,4610,Macrophages,263
228.735,760.8900000000001,4611,Keratin-positive tumor,788
654.03,760.5,4613,Tumor,967
62.595,757.965,4614,Keratin-positive tumor,1699
697.3199999999999,760.11,4615,Macrophages,605
47.97,761.6700000000001,4616,Keratin-positive tumor,1182
272.80500000000006,762.0600000000001,4617,Keratin-positive tumor,745
748.995,759.5250000000001,4618,Keratin-positive tumor,597
779.0250000000001,761.865,4619,Keratin-positive tumor,912
236.145,759.915,4620,Macrophages,392
539.76,760.3050000000001,4622,Mesenchymal-like,405
640.575,763.815,4623,Tumor,1478
167.31,763.425,4624,Keratin-positive tumor,935
264.81,760.8900000000001,4625,Keratin-positive tumor,366
349.83000000000004,761.865,4627,Keratin-positive tumor,599
325.845,761.865,4628,Tumor,898
666.9000000000001,762.2550000000001,4629,Tumor,820
410.28000000000003,760.8900000000001,4631,Mesenchymal-like,546
688.5450000000001,759.5250000000001,4633,Macrophages,215
131.235,765.375,4635,Keratin-positive tumor,1129
13.844999999999999,762.255,4637,Macrophages,272
737.49,763.23,4639,Macrophages,639
482.625,763.6200000000001,4640,Keratin-positive tumor,887
303.81,763.425,4641,Tumor,403
507.0,761.475,4643,Mesenchymal-like,410
96.915,767.1300000000001,4644,Macrophages,819
143.91000000000003,766.74,4645,Keratin-positive tumor,1106
454.545,763.6200000000001,4646,Mesenchymal-like,328
580.905,766.155,4648,Keratin-positive tumor,1257
703.755,761.6700000000001,4649,Macrophages,57
719.1600000000001,764.01,4650,Mesenchymal-like,284
377.71500000000003,766.935,4651,Keratin-positive tumor,976
684.84,764.4000000000001,4652,Macrophages,469
156.585,767.715,4653,Tumor,909
608.4000000000001,766.155,4654,Mesenchymal-like,565
703.56,765.1800000000001,4655,Mono / Neu,86
71.565,764.205,4656,Keratin-positive tumor,259
106.275,765.5699999999999,4658,Unidentified,349
182.91000000000003,765.375,4659,Keratin-positive tumor,187
767.9100000000001,770.25,4660,Keratin-positive tumor,1249
730.08,766.155,4663,Mono / Neu,148
545.8050000000001,774.9300000000001,4664,Mesenchymal-like,2110
694.005,768.69,4667,Other immune,611
334.81500000000005,767.13,4669,Tumor,149
118.36500000000001,773.175,4670,Keratin-positive tumor,1166
310.44000000000005,768.3,4671,Tumor,202
344.37,770.25,4673,Keratin-positive tumor,696
444.21000000000004,768.3,4675,Mesenchymal-like,355
622.44,773.1750000000001,4678,Keratin-positive tumor,1178
429.0,771.615,4679,Tumor,784
282.94500000000005,766.74,4680,Keratin-positive tumor,1372
591.435,770.445,4681,Keratin-positive tumor,426
107.44500000000001,771.8100000000001,4683,Macrophages,629
676.455,770.445,4686,Macrophages,106
256.425,772.2,4687,Keratin-positive tumor,355
302.83500000000004,775.32,4688,Tumor,974
353.535,772.59,4689,Mesenchymal-like,536
387.855,772.7850000000001,4690,Keratin-positive tumor,693
500.37,773.565,4691,Macrophages,916
32.955,772.59,4692,Keratin-positive tumor,401
75.075,774.9300000000001,4693,Keratin-positive tumor,966
189.345,775.3199999999999,4694,Keratin-positive tumor,1142
248.43,773.955,4695,Keratin-positive tumor,888
400.725,774.9300000000001,4696,Tumor,1177
572.9100000000001,775.905,4697,Mesenchymal-like,1214
212.745,774.7350000000001,4699,Tumor,577
227.955,775.32,4703,Keratin-positive tumor,746
266.37,776.6850000000001,4704,Keratin-positive tumor,1228
333.45000000000005,777.27,4707,Keratin-positive tumor,937
47.58,775.71,4708,Keratin-positive tumor,1059
61.035,778.245,4709,Keratin-positive tumor,1124
477.165,774.54,4710,Unidentified,544
647.595,774.735,4711,Mesenchymal-like,543
447.33000000000004,777.6600000000001,4714,Macrophages,704
237.9,775.3199999999999,4715,Keratin-positive tumor,421
366.015,775.3199999999999,4716,Tumor,357
456.3,776.2950000000001,4717,Unidentified,556
627.12,777.075,4718,Mesenchymal-like,288
612.885,777.075,4720,Keratin-positive tumor,511
705.9000000000001,777.855,4721,Keratin-positive tumor,896
464.88,775.32,4722,Macrophages,256
136.695,779.61,4724,Keratin-positive tumor,880
632.19,776.2950000000001,4726,Mesenchymal-like,220
93.21000000000001,779.61,4728,Keratin-positive tumor,965
148.785,779.415,4729,Keratin-positive tumor,1004
490.62,776.49,4730,Unidentified,346
24.96,777.6600000000001,4731,Unidentified,530
291.525,780.1949999999999,4733,Keratin-positive tumor,781
379.86,777.465,4734,Tumor,182
634.9200000000001,778.635,4735,Mesenchymal-like,403
778.0500000000001,779.415,4736,Keratin-positive tumor,706
126.36,780.39,4737,Keratin-positive tumor,749
161.07,780.975,4739,Keratin-positive tumor,772
428.22,779.0250000000001,4741,Keratin-positive tumor,323
277.485,778.635,4743,Keratin-positive tumor,256
441.675,780.975,4745,Macrophages,484
484.575,780.3900000000001,4746,Unidentified,440
666.51,780.1949999999999,4747,Other immune,273
172.965,781.95,4748,Keratin-positive tumor,734
768.3000000000001,781.5600000000001,4749,Mono / Neu,274
350.61,781.95,4750,Macrophages,456
374.40000000000003,782.73,4751,Keratin-positive tumor,559
640.38,780.585,4752,DC / Mono,179
235.17000000000002,782.73,4753,Keratin-positive tumor,489
593.58,782.5350000000001,4754,Keratin-positive tumor,740
475.02000000000004,783.12,4755,Other immune,546
647.205,783.12,4756,Macrophages,483
658.32,782.73,4757,Macrophages,549
697.125,782.925,4758,Unidentified,560
364.845,783.315,4759,Keratin-positive tumor,435
253.305,783.315,4760,Tumor,604
676.26,783.315,4761,Mesenchymal-like,172
101.595,783.12,4762,Keratin-positive tumor,532
242.775,783.315,4763,Keratin-positive tumor,265
422.175,783.7049999999999,4765,Keratin-positive tumor,233
143.325,784.095,4767,Keratin-positive tumor,130
182.13,783.315,4769,Tumor,273
225.42000000000002,784.29,4770,Tumor,259
565.5,783.9,4771,Mesenchymal-like,508
553.995,784.095,4773,Unidentified,263
581.88,784.095,4774,Macrophages,250
116.025,784.29,4776,Keratin-positive tumor,429
342.03000000000003,783.9,4777,Mesenchymal-like,255
462.54,784.485,4778,Unidentified,290
610.935,784.29,4779,Keratin-positive tumor,212
710.58,784.875,4780,Keratin-positive tumor,299
77.22,784.6800000000001,4781,Keratin-positive tumor,241
68.64000000000001,784.875,4784,Keratin-positive tumor,191
639.21,785.655,4786,Mesenchymal-like,143
216.45,786.0450000000001,4787,Tumor,89
260.90999999999997,785.85,4788,Keratin-positive tumor,70
679.965,785.0699999999999,4790,Mesenchymal-like,165
