x,y,label,cell_type,cell_size_pixel
694.2,518.505,2443,Keratin-positive tumor,112
742.56,520.6500000000001,2444,Keratin-positive tumor,503
541.515,518.895,2445,Endothelial,335
616.0050000000001,520.455,2446,Keratin-positive tumor,180
636.09,520.6500000000001,2447,Keratin-positive tumor,637
766.935,525.33,2448,Keratin-positive tumor,1004
233.805,520.065,2449,Macrophages,245
610.74,520.845,2450,Macrophages,169
734.1750000000001,520.455,2451,Macrophages,421
648.7650000000001,520.065,2452,Keratin-positive tumor,205
406.185,520.845,2453,Keratin-positive tumor,149
681.915,524.355,2454,Keratin-positive tumor,505
698.685,523.1850000000001,2455,Keratin-positive tumor,724
305.565,523.575,2456,Keratin-positive tumor,529
348.66,522.99,2457,Keratin-positive tumor,481
711.75,524.94,2458,Keratin-positive tumor,624
719.94,522.405,2459,Keratin-positive tumor,344
492.57000000000005,522.0150000000001,2460,Mesenchymal-like,423
550.6800000000001,521.4300000000001,2461,Endothelial,308
208.455,522.99,2462,Macrophages,314
74.1,525.915,2464,Keratin-positive tumor,730
31.395000000000003,525.915,2465,Keratin-positive tumor,516
40.365,526.11,2466,Keratin-positive tumor,402
115.245,522.015,2467,Keratin-positive tumor,477
428.22,522.6,2468,Keratin-positive tumor,161
500.56500000000005,522.7950000000001,2469,Mesenchymal-like,203
13.455000000000002,524.94,2470,Keratin-positive tumor,101
317.85,523.77,2471,Macrophages,426
643.3050000000001,523.575,2472,Keratin-positive tumor,284
653.0550000000001,526.3050000000001,2473,Keratin-positive tumor,633
83.265,523.575,2474,Keratin-positive tumor,238
422.565,523.575,2475,Keratin-positive tumor,216
606.45,523.965,2476,Macrophages,298
433.095,524.355,2477,Keratin-positive tumor,205
46.995000000000005,528.06,2478,Keratin-positive tumor,732
100.62,527.6700000000001,2479,Keratin-positive tumor,785
506.22,526.11,2480,Mesenchymal-like,244
727.155,528.45,2481,Keratin-positive tumor,524
220.935,527.6700000000001,2482,Macrophages,442
203.57999999999998,527.28,2483,Mesenchymal-like,243
718.575,530.4000000000001,2484,Keratin-positive tumor,455
427.05,528.84,2485,Macrophages,285
492.57000000000005,529.23,2486,Mesenchymal-like,502
512.2650000000001,527.6700000000001,2487,Mesenchymal-like,183
457.86,528.06,2488,Keratin-positive tumor,286
502.32000000000005,529.425,2489,Mesenchymal-like,198
637.26,530.985,2490,Keratin-positive tumor,517
316.875,530.4,2491,Keratin-positive tumor,265
645.645,529.425,2492,Keratin-positive tumor,192
759.72,530.985,2493,Keratin-positive tumor,511
17.355,533.715,2494,Keratin-positive tumor,892
298.35,530.205,2495,Keratin-positive tumor,444
321.94500000000005,531.96,2496,Keratin-positive tumor,587
700.05,534.105,2497,Keratin-positive tumor,1118
105.30000000000001,533.325,2498,Keratin-positive tumor,482
166.335,528.8399999999999,2499,Mesenchymal-like,116
466.44,530.79,2500,Keratin-positive tumor,336
751.1400000000001,532.35,2501,Keratin-positive tumor,119
36.465,531.375,2502,Keratin-positive tumor,249
210.405,531.1800000000001,2503,Mesenchymal-like,313
269.88,532.9350000000001,2504,Endothelial,313
159.315,534.495,2505,Keratin-positive tumor,696
167.31,533.52,2506,Mesenchymal-like,115
204.36,536.25,2508,Mesenchymal-like,600
427.05,534.4950000000001,2509,Macrophages,383
459.615,536.835,2510,Keratin-positive tumor,639
28.86,536.835,2511,Keratin-positive tumor,706
117.19500000000001,535.0799999999999,2512,Keratin-positive tumor,535
304.59000000000003,533.9100000000001,2513,Keratin-positive tumor,120
543.4649999999999,533.325,2514,Keratin-positive tumor,188
263.83500000000004,533.9100000000001,2515,Endothelial,304
247.84500000000003,534.3,2516,Macrophages,226
276.315,535.665,2517,Endothelial,353
735.1500000000001,539.565,2518,Keratin-positive tumor,1139
75.075,539.37,2519,Keratin-positive tumor,844
96.72,538.005,2520,Keratin-positive tumor,419
646.815,540.345,2521,Keratin-positive tumor,1343
239.65500000000003,535.665,2522,Macrophages,242
468.975,538.005,2523,Keratin-positive tumor,341
296.01,538.0050000000001,2524,Macrophages,385
223.27500000000003,540.345,2525,Mesenchymal-like,868
86.58000000000001,538.98,2526,Macrophages,724
349.635,537.81,2527,Keratin-positive tumor,510
497.64,538.98,2528,DC / Mono,107
713.895,541.125,2529,Keratin-positive tumor,1161
303.03,539.175,2531,Keratin-positive tumor,267
260.325,537.81,2533,Endothelial,152
283.33500000000004,540.1500000000001,2535,Mesenchymal-like,374
330.135,542.1,2536,Keratin-positive tumor,853
100.62,542.2950000000001,2537,Keratin-positive tumor,514
242.97000000000003,542.1,2538,Macrophages,848
747.435,542.49,2539,Keratin-positive tumor,750
307.905,542.685,2540,Keratin-positive tumor,596
318.24,542.685,2541,Keratin-positive tumor,686
388.245,544.83,2542,Keratin-positive tumor,1209
526.5,541.32,2543,Mesenchymal-like,239
69.03,540.1500000000001,2544,Keratin-positive tumor,104
760.11,544.44,2545,Keratin-positive tumor,982
361.14,542.2950000000001,2546,Keratin-positive tumor,368
443.43,543.075,2547,Keratin-positive tumor,172
512.2650000000001,543.075,2548,Mesenchymal-like,353
52.455,544.245,2549,Keratin-positive tumor,700
132.99,541.905,2550,Macrophages,248
18.720000000000002,545.8050000000001,2551,Keratin-positive tumor,1022
63.96,542.49,2552,Keratin-positive tumor,314
492.18000000000006,544.245,2553,Macrophages,582
143.325,542.88,2554,Keratin-positive tumor,404
352.17,544.245,2555,Keratin-positive tumor,453
533.9100000000001,543.075,2556,Keratin-positive tumor,305
555.36,548.34,2557,Keratin-positive tumor,964
263.25,543.27,2558,Endothelial,464
118.17000000000002,546.78,2559,Keratin-positive tumor,880
507.39000000000004,546.78,2560,Macrophages,754
620.2950000000001,545.22,2561,Keratin-positive tumor,472
687.375,544.8299999999999,2562,Keratin-positive tumor,364
33.54,545.0250000000001,2563,Keratin-positive tumor,567
709.605,546.585,2564,Keratin-positive tumor,293
128.7,545.0250000000001,2565,Macrophages,193
560.4300000000001,547.56,2566,Keratin-positive tumor,397
108.81,544.8299999999999,2567,Keratin-positive tumor,211
367.77,550.095,2569,Keratin-positive tumor,1071
400.92,548.925,2570,Keratin-positive tumor,733
653.25,549.1200000000001,2571,Keratin-positive tumor,586
59.67,547.56,2572,Keratin-positive tumor,136
64.155,548.5350000000001,2573,Keratin-positive tumor,106
526.5,548.5350000000001,2575,Mesenchymal-like,312
693.4200000000001,549.12,2576,Keratin-positive tumor,360
734.37,549.9000000000001,2577,Keratin-positive tumor,315
137.28,548.5350000000001,2578,Keratin-positive tumor,267
447.33000000000004,548.34,2579,Keratin-positive tumor,314
145.86,552.435,2580,Keratin-positive tumor,666
354.70500000000004,550.095,2582,Macrophages,172
75.075,550.6800000000001,2583,Keratin-positive tumor,307
68.64,549.9,2584,Keratin-positive tumor,186
104.52000000000001,549.9000000000001,2585,Keratin-positive tumor,568
466.245,551.265,2587,Keratin-positive tumor,529
487.5,550.875,2588,Macrophages,362
54.015,551.655,2589,Keratin-positive tumor,273
328.38,554.7750000000001,2590,Keratin-positive tumor,712
532.35,551.2650000000001,2591,Mesenchymal-like,178
568.815,551.07,2592,Keratin-positive tumor,407
769.665,552.0450000000001,2593,Keratin-positive tumor,226
35.295,553.215,2594,Keratin-positive tumor,627
60.45,552.4350000000001,2595,Keratin-positive tumor,80
440.895,552.24,2596,Keratin-positive tumor,311
454.74,552.24,2597,Keratin-positive tumor,259
317.655,555.165,2598,Keratin-positive tumor,824
341.44500000000005,553.215,2599,Macrophages,445
480.285,552.63,2600,Endothelial,369
537.03,552.0450000000001,2601,Mesenchymal-like,163
701.0250000000001,552.825,2602,Macrophages,230
92.625,554.97,2603,Keratin-positive tumor,688
382.98,556.7249999999999,2604,Keratin-positive tumor,676
389.025,554.385,2605,Keratin-positive tumor,260
448.11,554.7750000000001,2606,Keratin-positive tumor,223
526.5,554.385,2607,Mesenchymal-like,250
47.19,558.675,2608,Keratin-positive tumor,1024
192.85500000000002,553.8,2609,Mesenchymal-like,390
625.95,554.97,2610,Keratin-positive tumor,431
663.0,559.065,2611,Keratin-positive tumor,1134
115.635,554.385,2612,Keratin-positive tumor,305
253.5,553.995,2613,Macrophages,189
707.46,557.7,2614,Macrophages,476
71.95500000000001,554.385,2615,Keratin-positive tumor,52
137.475,556.335,2616,Keratin-positive tumor,358
68.055,554.97,2617,Keratin-positive tumor,92
78.19500000000001,555.945,2618,Keratin-positive tumor,352
212.55,555.36,2619,Macrophages,482
365.43000000000006,556.335,2620,Keratin-positive tumor,242
565.3050000000001,556.335,2621,Keratin-positive tumor,131
436.995,559.845,2622,Keratin-positive tumor,1078
61.620000000000005,556.1400000000001,2623,Keratin-positive tumor,417
572.325,557.7,2624,Keratin-positive tumor,271
746.46,557.895,2625,Keratin-positive tumor,608
54.795,557.115,2626,Keratin-positive tumor,84
493.74,556.725,2627,Mesenchymal-like,107
579.735,558.8700000000001,2628,Keratin-positive tumor,622
104.715,559.6500000000001,2629,Keratin-positive tumor,688
455.52,560.4300000000001,2630,Keratin-positive tumor,506
485.355,558.8700000000001,2631,Endothelial,581
610.74,558.2850000000001,2632,Keratin-positive tumor,110
524.7450000000001,558.2850000000001,2633,Macrophages,511
655.785,558.2850000000001,2634,Keratin-positive tumor,441
247.26,559.65,2635,Macrophages,583
589.485,557.895,2636,Keratin-positive tumor,378
253.89,559.065,2637,Macrophages,149
567.645,559.26,2638,Keratin-positive tumor,52
359.19000000000005,557.5050000000001,2639,Keratin-positive tumor,169
37.635000000000005,560.82,2640,Keratin-positive tumor,302
69.81,562.575,2641,Keratin-positive tumor,747
115.635,560.235,2642,Keratin-positive tumor,179
133.38,559.455,2643,Keratin-positive tumor,167
30.03,561.405,2644,Keratin-positive tumor,320
734.955,563.94,2645,Keratin-positive tumor,1319
755.82,559.6500000000001,2646,Keratin-positive tumor,228
769.08,561.015,2647,Keratin-positive tumor,368
140.20499999999998,562.575,2648,Keratin-positive tumor,634
565.11,562.77,2649,Keratin-positive tumor,548
387.27,564.3299999999999,2651,Keratin-positive tumor,549
423.54,562.185,2652,Keratin-positive tumor,298
504.66,560.625,2653,Mesenchymal-like,851
299.90999999999997,561.7950000000001,2654,Keratin-positive tumor,238
599.4300000000001,562.965,2655,Keratin-positive tumor,350
316.875,564.33,2656,Keratin-positive tumor,223
410.475,566.085,2657,Keratin-positive tumor,1376
113.295,564.135,2658,Keratin-positive tumor,380
286.26,564.72,2659,Macrophages,627
611.13,563.94,2660,Keratin-positive tumor,638
696.9300000000001,567.645,2661,Keratin-positive tumor,1351
59.865,564.72,2662,Keratin-positive tumor,254
356.46000000000004,566.6700000000001,2663,Keratin-positive tumor,1030
123.24000000000001,566.4749999999999,2665,Keratin-positive tumor,559
680.55,565.695,2666,Keratin-positive tumor,586
758.355,564.135,2667,Keratin-positive tumor,124
751.335,565.11,2669,Keratin-positive tumor,276
227.37,565.3050000000001,2671,DC / Mono,303
258.375,567.45,2672,Endothelial,257
25.545,569.01,2674,Keratin-positive tumor,655
218.01,567.2550000000001,2675,Mesenchymal-like,309
304.005,569.01,2676,Keratin-positive tumor,550
444.99,567.45,2677,Keratin-positive tumor,525
538.395,572.715,2678,Keratin-positive tumor,982
707.85,568.23,2679,Keratin-positive tumor,175
36.465,569.985,2680,Keratin-positive tumor,454
189.15,571.155,2681,Endothelial,892
424.905,569.4000000000001,2682,Keratin-positive tumor,718
103.935,571.35,2683,Keratin-positive tumor,825
130.26,567.84,2684,Keratin-positive tumor,274
765.1800000000001,569.205,2685,Keratin-positive tumor,583
365.43,571.35,2686,Keratin-positive tumor,415
433.28999999999996,570.375,2687,Keratin-positive tumor,176
612.69,572.52,2688,Keratin-positive tumor,666
746.265,574.86,2689,Keratin-positive tumor,1391
756.0150000000001,569.595,2690,Keratin-positive tumor,185
548.3399999999999,572.91,2691,Keratin-positive tumor,670
113.295,576.4200000000001,2692,Keratin-positive tumor,937
437.97,570.96,2693,Keratin-positive tumor,150
254.47500000000002,572.52,2694,Macrophages,418
69.81,574.08,2695,Keratin-positive tumor,835
280.21500000000003,572.1300000000001,2696,Macrophages,457
374.985,575.835,2697,Keratin-positive tumor,1103
687.96,572.13,2698,Keratin-positive tumor,161
217.815,573.495,2699,Mesenchymal-like,164
725.205,573.105,2700,Macrophages,435
762.2550000000001,572.91,2701,Keratin-positive tumor,246
49.335,574.665,2702,Keratin-positive tumor,1043
471.31500000000005,573.3,2703,Keratin-positive tumor,471
513.435,571.35,2704,Macrophages,295
524.355,573.4950000000001,2705,Other immune,173
558.8700000000001,572.9100000000001,2706,Keratin-positive tumor,451
675.2850000000001,572.325,2707,Keratin-positive tumor,224
89.89500000000001,573.495,2708,Keratin-positive tumor,389
157.56,573.105,2709,Keratin-positive tumor,434
711.36,572.52,2710,Keratin-positive tumor,219
443.625,573.885,2711,Keratin-positive tumor,230
296.01,574.665,2712,Keratin-positive tumor,466
259.74,576.4200000000001,2713,Endothelial,312
450.64500000000004,575.0550000000001,2714,Keratin-positive tumor,429
359.385,577.785,2715,Keratin-positive tumor,552
367.57500000000005,577.395,2716,Keratin-positive tumor,124
305.95500000000004,576.8100000000001,2717,Keratin-positive tumor,388
386.49,577.005,2718,Keratin-positive tumor,585
435.63,578.175,2719,Keratin-positive tumor,513
136.11,577.7850000000001,2720,Macrophages,752
345.54,575.25,2721,Macrophages,340
519.2850000000001,577.59,2722,Keratin-positive tumor,552
151.71,578.955,2723,Keratin-positive tumor,328
733.395,578.175,2724,Keratin-positive tumor,439
84.63,578.955,2725,Keratin-positive tumor,538
101.595,580.125,2727,Keratin-positive tumor,368
160.485,580.71,2728,Keratin-positive tumor,389
479.115,579.345,2729,Keratin-positive tumor,127
558.48,580.32,2730,Keratin-positive tumor,374
66.69,580.71,2731,Keratin-positive tumor,193
53.625,583.245,2732,Keratin-positive tumor,781
88.53,583.635,2733,Keratin-positive tumor,369
567.255,583.635,2734,Keratin-positive tumor,553
766.35,580.905,2735,Keratin-positive tumor,826
430.755,585.975,2736,Keratin-positive tumor,1341
594.165,582.075,2737,Mesenchymal-like,146
326.04,582.6600000000001,2738,Mesenchymal-like,534
80.72999999999999,585.78,2739,Keratin-positive tumor,415
457.275,583.245,2740,Macrophages,105
711.165,582.855,2741,Keratin-positive tumor,279
70.005,585.585,2742,Keratin-positive tumor,599
315.51,584.0250000000001,2743,Macrophages,364
117.19500000000001,586.56,2744,Keratin-positive tumor,542
210.79500000000002,585.78,2745,Mesenchymal-like,200
521.82,584.415,2746,DC / Mono,502
322.53,585.39,2747,Mono / Neu,167
575.0550000000001,585.39,2748,Keratin-positive tumor,295
157.365,585.0,2749,Keratin-positive tumor,218
248.82,584.415,2750,Keratin-positive tumor,413
237.705,586.1700000000001,2751,Keratin-positive tumor,138
569.205,587.5350000000001,2752,Keratin-positive tumor,114
714.675,588.9,2753,Keratin-positive tumor,753
60.255,587.73,2754,Keratin-positive tumor,255
559.26,586.95,2755,Keratin-positive tumor,144
631.605,587.73,2756,Keratin-positive tumor,372
99.84,592.4100000000001,2757,Keratin-positive tumor,1073
204.555,590.655,2758,Keratin-positive tumor,928
355.875,587.145,2759,Macrophages,503
701.4150000000001,588.12,2760,Keratin-positive tumor,699
761.6700000000001,589.875,2761,Keratin-positive tumor,587
291.135,588.315,2762,DC / Mono,474
682.3050000000001,586.95,2763,Mesenchymal-like,270
769.665,589.6800000000001,2764,Keratin-positive tumor,194
112.515,588.9000000000001,2765,Keratin-positive tumor,333
725.2049999999999,589.095,2766,Keratin-positive tumor,317
159.70499999999998,589.29,2768,Keratin-positive tumor,211
624.975,589.6800000000001,2769,Keratin-positive tumor,325
731.6400000000001,590.0699999999999,2770,Keratin-positive tumor,443
586.365,590.655,2772,Keratin-positive tumor,254
594.5550000000001,590.46,2773,Keratin-positive tumor,365
92.625,590.2650000000001,2774,Keratin-positive tumor,192
129.48000000000002,591.63,2776,Macrophages,222
155.41500000000002,592.8,2777,Keratin-positive tumor,338
339.3,589.6800000000001,2778,Macrophages,215
579.345,592.02,2779,Keratin-positive tumor,336
688.155,591.435,2780,Keratin-positive tumor,370
333.06000000000006,592.995,2781,Macrophages,553
602.94,592.8,2782,Keratin-positive tumor,249
73.125,594.945,2783,Keratin-positive tumor,393
233.22000000000003,593.19,2784,Keratin-positive tumor,289
707.07,592.02,2785,Keratin-positive tumor,333
511.68000000000006,596.5050000000001,2786,Keratin-positive tumor,887
279.04499999999996,593.7750000000001,2787,Mesenchymal-like,618
529.035,593.7750000000001,2788,Keratin-positive tumor,349
222.885,591.435,2789,Macrophages,526
547.365,593.7750000000001,2790,Macrophages,98
78.975,596.115,2791,Keratin-positive tumor,624
308.88,595.14,2792,Mesenchymal-like,148
497.64,596.895,2793,Keratin-positive tumor,756
593.385,597.48,2794,Keratin-positive tumor,672
112.905,596.5050000000001,2795,Keratin-positive tumor,295
159.9,597.87,2796,Keratin-positive tumor,751
400.53000000000003,597.87,2797,Keratin-positive tumor,711
551.655,597.48,2798,Keratin-positive tumor,322
88.33500000000001,594.75,2799,Keratin-positive tumor,517
430.17,596.505,2800,Macrophages,169
185.835,598.065,2801,Macrophages,472
15.015,600.21,2802,Keratin-positive tumor,526
676.845,597.2850000000001,2803,Keratin-positive tumor,358
302.25,598.455,2804,Mesenchymal-like,470
517.725,600.0150000000001,2805,Keratin-positive tumor,584
544.05,599.625,2806,Keratin-positive tumor,595
585.585,599.4300000000001,2807,Keratin-positive tumor,237
744.51,598.6500000000001,2808,Keratin-positive tumor,480
409.11,597.09,2809,Keratin-positive tumor,108
415.155,597.48,2810,Keratin-positive tumor,359
571.5450000000001,600.0150000000001,2811,Keratin-positive tumor,224
579.1500000000001,601.3800000000001,2812,Keratin-positive tumor,550
653.25,600.6,2813,Keratin-positive tumor,470
629.655,602.94,2814,Keratin-positive tumor,734
686.2049999999999,604.5,2815,Keratin-positive tumor,802
382.20000000000005,601.3800000000001,2816,Keratin-positive tumor,639
213.72000000000003,604.8900000000001,2817,Keratin-positive tumor,954
391.95000000000005,600.7950000000001,2818,Keratin-positive tumor,431
722.865,607.0350000000001,2819,Keratin-positive tumor,1701
565.3050000000001,601.77,2820,Keratin-positive tumor,446
405.405,604.5,2821,Keratin-positive tumor,661
63.765,602.55,2822,Macrophages,655
472.29,601.575,2823,Keratin-positive tumor,270
736.3199999999999,606.45,2824,Keratin-positive tumor,670
441.675,602.55,2825,Keratin-positive tumor,394
89.31,605.6700000000001,2827,Macrophages,732
22.035,604.3050000000001,2828,Keratin-positive tumor,822
290.15999999999997,602.745,2829,Keratin-positive tumor,563
464.88,604.3050000000001,2830,Keratin-positive tumor,391
639.21,604.3050000000001,2831,Keratin-positive tumor,747
198.51,604.8900000000001,2832,Macrophages,419
233.805,605.865,2833,Mesenchymal-like,617
425.29499999999996,603.915,2834,Keratin-positive tumor,425
330.72,605.28,2836,Endothelial,364
374.985,604.3050000000001,2837,Endothelial,586
557.31,605.6700000000001,2839,Keratin-positive tumor,503
51.870000000000005,603.5250000000001,2840,Keratin-positive tumor,212
434.46000000000004,604.6949999999999,2841,Keratin-positive tumor,186
592.995,608.01,2842,Keratin-positive tumor,681
284.505,605.28,2843,Keratin-positive tumor,502
476.77500000000003,604.3050000000001,2844,Mesenchymal-like,138
603.135,605.6700000000001,2845,Keratin-positive tumor,430
192.075,610.9350000000001,2846,Keratin-positive tumor,575
366.405,606.45,2847,Keratin-positive tumor,157
439.725,608.2049999999999,2848,Keratin-positive tumor,348
323.505,609.1800000000001,2849,Keratin-positive tumor,585
351.39,607.62,2850,Macrophages,445
474.82500000000005,608.01,2851,Mesenchymal-like,345
654.81,607.23,2852,Mesenchymal-like,286
309.27,609.96,2853,Mesenchymal-like,523
585.975,608.01,2854,Keratin-positive tumor,191
681.72,609.5699999999999,2855,Keratin-positive tumor,504
116.22,609.1800000000001,2856,Keratin-positive tumor,331
367.96500000000003,610.5450000000001,2857,Macrophages,110
730.2750000000001,608.595,2858,Keratin-positive tumor,164
543.465,609.5699999999999,2859,Keratin-positive tumor,346
107.44500000000001,611.7149999999999,2860,Keratin-positive tumor,678
150.15,612.69,2861,Keratin-positive tumor,794
566.28,609.7650000000001,2862,CD4-T,202
25.155,611.1300000000001,2863,Keratin-positive tumor,696
254.085,610.35,2864,Keratin-positive tumor,314
343.59000000000003,613.47,2865,Macrophages,611
360.165,612.3,2866,Keratin-positive tumor,636
140.59500000000003,611.52,2867,Keratin-positive tumor,445
40.95,609.7650000000001,2868,Keratin-positive tumor,181
97.695,613.08,2869,Keratin-positive tumor,252
158.145,613.665,2870,Keratin-positive tumor,521
382.59000000000003,611.52,2871,Macrophages,366
766.935,612.105,2872,Macrophages,191
166.335,617.37,2873,Keratin-positive tumor,777
447.135,613.665,2874,Keratin-positive tumor,233
471.12,613.08,2875,Keratin-positive tumor,233
573.495,612.69,2876,Keratin-positive tumor,336
334.035,615.4200000000001,2877,Keratin-positive tumor,788
45.63,615.8100000000001,2878,Keratin-positive tumor,615
388.44,613.47,2879,Macrophages,92
582.66,612.885,2880,Keratin-positive tumor,226
730.8600000000001,615.225,2881,Keratin-positive tumor,453
54.015,614.6400000000001,2882,Keratin-positive tumor,467
477.75,615.03,2883,Keratin-positive tumor,165
546.78,614.6400000000001,2884,Keratin-positive tumor,140
89.31,617.955,2885,Keratin-positive tumor,904
760.5,616.59,2886,Keratin-positive tumor,587
317.46000000000004,616.005,2887,Keratin-positive tumor,411
304.98,616.005,2888,Macrophages,354
420.42,616.98,2889,Macrophages,935
606.84,615.225,2890,Keratin-positive tumor,204
35.88,618.54,2891,Keratin-positive tumor,764
553.8,616.395,2893,Endothelial,585
566.28,616.59,2894,Macrophages,679
483.405,616.7850000000001,2895,Macrophages,369
587.145,617.76,2896,Keratin-positive tumor,757
17.745,617.565,2897,Keratin-positive tumor,527
530.595,615.03,2898,Keratin-positive tumor,647
613.08,617.955,2899,Keratin-positive tumor,381
409.11,616.5899999999999,2900,Keratin-positive tumor,449
598.845,617.955,2901,Keratin-positive tumor,532
539.175,618.1500000000001,2902,Keratin-positive tumor,270
443.04,617.565,2903,Keratin-positive tumor,397
275.34000000000003,620.1,2905,Macrophages,129
141.18,619.125,2906,Macrophages,352
605.865,621.27,2907,Keratin-positive tumor,189
26.91,622.05,2908,Keratin-positive tumor,543
174.33,621.855,2909,Keratin-positive tumor,647
703.1700000000001,625.1700000000001,2910,Keratin-positive tumor,1564
228.34500000000003,624.1949999999999,2911,Keratin-positive tumor,785
312.39,624.1949999999999,2912,Keratin-positive tumor,663
64.935,624.585,2914,Keratin-positive tumor,1173
74.1,623.415,2915,Macrophages,397
81.12,622.635,2916,Macrophages,367
614.835,624.585,2917,Keratin-positive tumor,374
622.245,624.3900000000001,2918,Keratin-positive tumor,458
16.38,624.195,2919,Keratin-positive tumor,496
52.455,626.73,2920,Keratin-positive tumor,575
270.46500000000003,621.855,2921,Macrophages,267
562.965,623.22,2922,Macrophages,238
158.53500000000003,626.925,2923,Keratin-positive tumor,756
485.55,627.9000000000001,2924,Keratin-positive tumor,1049
41.34,625.365,2925,Keratin-positive tumor,350
453.57000000000005,625.365,2926,Keratin-positive tumor,431
188.76,631.2149999999999,2927,Keratin-positive tumor,1097
519.48,626.145,2928,Macrophages,440
767.52,628.6800000000001,2929,Keratin-positive tumor,730
270.65999999999997,627.705,2930,Macrophages,200
305.95500000000004,630.6300000000001,2932,Keratin-positive tumor,1011
331.89,626.73,2933,Endothelial,480
532.35,625.95,2934,Mesenchymal-like,965
717.405,626.145,2936,Keratin-positive tumor,575
123.04499999999999,629.85,2937,Keratin-positive tumor,770
144.69,626.925,2938,Keratin-positive tumor,575
404.625,629.46,2939,Macrophages,620
598.6500000000001,626.73,2942,Keratin-positive tumor,396
47.385000000000005,629.655,2943,Keratin-positive tumor,201
152.88,628.29,2944,Keratin-positive tumor,222
443.82000000000005,631.605,2945,Keratin-positive tumor,1136
725.01,628.095,2946,Keratin-positive tumor,330
94.185,629.2650000000001,2948,Keratin-positive tumor,324
395.265,629.07,2949,Macrophages,270
82.68,630.825,2950,Keratin-positive tumor,458
35.88,632.97,2951,Keratin-positive tumor,1002
170.235,630.0450000000001,2952,Keratin-positive tumor,260
219.96,627.705,2953,Keratin-positive tumor,451
325.845,631.02,2954,Keratin-positive tumor,723
741.0,629.265,2955,Keratin-positive tumor,671
244.335,633.5550000000001,2956,Keratin-positive tumor,1030
588.51,631.8,2957,Keratin-positive tumor,380
181.935,630.4350000000001,2958,Keratin-positive tumor,251
389.22,631.605,2960,Macrophages,232
581.1,632.7750000000001,2961,Keratin-positive tumor,852
600.99,631.02,2962,Keratin-positive tumor,386
709.8,631.9950000000001,2963,Keratin-positive tumor,184
56.550000000000004,635.5050000000001,2964,Keratin-positive tumor,555
176.475,634.9200000000001,2965,Keratin-positive tumor,633
22.425,634.335,2967,Keratin-positive tumor,772
155.22000000000003,633.75,2968,Keratin-positive tumor,242
526.8900000000001,632.7750000000001,2969,Keratin-positive tumor,322
429.975,632.7750000000001,2971,Keratin-positive tumor,445
723.645,634.335,2972,Keratin-positive tumor,190
110.17500000000001,638.4300000000001,2973,Keratin-positive tumor,1205
314.73,636.87,2974,Keratin-positive tumor,634
730.47,633.5550000000001,2975,Keratin-positive tumor,194
47.19,636.48,2976,Keratin-positive tumor,369
253.305,635.31,2977,Keratin-positive tumor,412
618.54,637.065,2978,Keratin-positive tumor,893
77.415,634.725,2979,Keratin-positive tumor,279
462.54,636.87,2980,Keratin-positive tumor,866
533.52,634.9200000000001,2981,Keratin-positive tumor,175
629.07,634.725,2982,Keratin-positive tumor,215
136.305,636.09,2984,Keratin-positive tumor,577
713.505,637.065,2985,Keratin-positive tumor,373
594.5550000000001,634.9200000000001,2986,Keratin-positive tumor,202
127.53,635.7,2987,Keratin-positive tumor,369
419.055,636.2850000000001,2988,Keratin-positive tumor,394
680.5500000000001,634.335,2989,Mesenchymal-like,516
72.735,639.405,2990,Keratin-positive tumor,728
198.315,637.26,2991,Keratin-positive tumor,697
397.21500000000003,638.625,2992,Macrophages,572
719.1600000000001,634.725,2993,Keratin-positive tumor,52
728.7149999999999,637.26,2994,Keratin-positive tumor,100
148.005,639.6,2995,Keratin-positive tumor,700
189.34500000000003,639.99,2996,Keratin-positive tumor,377
438.36,637.845,2997,Keratin-positive tumor,263
159.51,639.7950000000001,2999,Keratin-positive tumor,457
430.17,638.625,3000,Keratin-positive tumor,217
61.620000000000005,639.7950000000001,3001,Keratin-positive tumor,692
718.965,640.3800000000001,3003,Keratin-positive tumor,409
97.89000000000001,641.5500000000001,3004,Keratin-positive tumor,925
513.63,639.6,3005,Keratin-positive tumor,602
631.9950000000001,641.5500000000001,3006,Keratin-positive tumor,637
558.87,639.7950000000001,3007,Keratin-positive tumor,472
16.38,643.11,3008,Keratin-positive tumor,796
42.705,641.94,3009,Keratin-positive tumor,505
457.275,640.77,3010,Keratin-positive tumor,424
674.31,641.55,3011,Mesenchymal-like,351
623.22,641.355,3012,Keratin-positive tumor,82
754.26,642.33,3014,Macrophages,466
26.715000000000003,645.2550000000001,3015,Keratin-positive tumor,775
281.19,643.8900000000001,3017,Mesenchymal-like,534
369.72,642.72,3018,Keratin-positive tumor,85
407.55,642.5250000000001,3019,Keratin-positive tumor,618
424.125,642.72,3020,Keratin-positive tumor,341
433.875,644.085,3021,Keratin-positive tumor,345
725.79,647.79,3022,Keratin-positive tumor,1418
251.94,646.0350000000001,3023,Keratin-positive tumor,874
571.74,644.475,3024,Keratin-positive tumor,609
240.24,646.23,3025,Keratin-positive tumor,642
608.985,644.6700000000001,3026,Keratin-positive tumor,575
51.285,647.01,3027,Keratin-positive tumor,370
131.235,644.475,3028,Keratin-positive tumor,321
305.76,643.3050000000001,3029,Keratin-positive tumor,480
321.165,646.0350000000001,3030,Macrophages,530
386.685,642.72,3031,Mesenchymal-like,299
