x,y,label,cell_type,cell_size_pixel
91.845,128.31,913,Keratin-positive tumor,909
210.99,124.605,914,Tumor,142
305.76,126.36,915,Keratin-positive tumor,448
318.63,126.36,916,Keratin-positive tumor,659
754.6500000000001,128.895,918,Keratin-positive tumor,974
777.27,124.41,919,Mesenchymal-like,356
738.075,128.7,922,Keratin-positive tumor,1388
43.68000000000001,130.26,923,Keratin-positive tumor,1071
134.55,125.385,924,Keratin-positive tumor,167
216.84,126.165,926,Tumor,439
415.93500000000006,126.945,927,Keratin-positive tumor,194
629.07,127.92,928,Keratin-positive tumor,981
671.97,125.97,929,Keratin-positive tumor,107
692.835,128.7,931,Keratin-positive tumor,1280
31.005,130.65,932,Keratin-positive tumor,1046
125.97,128.895,933,Keratin-positive tumor,611
395.07000000000005,131.82,935,Keratin-positive tumor,798
466.44,131.04000000000002,936,Keratin-positive tumor,1023
144.10500000000002,127.14000000000001,937,Keratin-positive tumor,469
333.45000000000005,127.53,938,Keratin-positive tumor,314
403.45500000000004,127.92,940,Keratin-positive tumor,320
507.975,125.775,941,Keratin-positive tumor,419
784.6800000000001,127.14,942,Mesenchymal-like,144
380.64,128.70000000000002,945,Keratin-positive tumor,446
62.205,127.33500000000001,946,Keratin-positive tumor,510
252.135,128.505,947,Tumor,529
275.535,129.09,948,Tumor,249
455.90999999999997,130.455,949,Keratin-positive tumor,817
477.75,129.28500000000003,950,Keratin-positive tumor,468
155.22,127.33500000000001,951,Keratin-positive tumor,338
488.08500000000004,127.92,954,Keratin-positive tumor,369
674.7,132.21,955,Keratin-positive tumor,972
387.46500000000003,130.65,957,Keratin-positive tumor,449
12.675,129.28500000000003,960,Keratin-positive tumor,140
111.53999999999999,130.065,961,Keratin-positive tumor,223
148.005,132.79500000000002,962,Keratin-positive tumor,500
299.71500000000003,129.87,963,Keratin-positive tumor,364
655.59,132.405,964,Keratin-positive tumor,345
779.61,131.43,965,Keratin-positive tumor,733
55.38,133.38,966,Keratin-positive tumor,694
76.245,133.185,967,Keratin-positive tumor,1063
118.17000000000002,131.82,968,Keratin-positive tumor,482
576.225,131.235,970,Tumor,327
642.72,131.625,971,Keratin-positive tumor,1070
268.125,130.455,972,Tumor,406
310.635,131.04000000000002,973,Keratin-positive tumor,177
541.71,128.7,974,Neutrophils,132
607.23,132.405,975,Keratin-positive tumor,778
20.67,134.16,976,Keratin-positive tumor,521
135.72000000000003,131.235,977,Keratin-positive tumor,206
437.97,129.87,979,Keratin-positive tumor,155
664.755,131.235,982,Keratin-positive tumor,286
245.895,131.625,984,Tumor,247
442.06500000000005,134.55,985,Keratin-positive tumor,679
585.0,132.60000000000002,986,Keratin-positive tumor,631
499.78499999999997,132.21,990,Keratin-positive tumor,549
208.065,132.60000000000002,992,Tumor,319
221.325,132.21,993,Tumor,346
111.93,135.135,995,Keratin-positive tumor,165
596.895,133.575,996,Mesenchymal-like,151
620.8800000000001,136.5,997,Keratin-positive tumor,852
171.21,132.79500000000002,998,Keratin-positive tumor,306
304.20000000000005,134.745,999,Keratin-positive tumor,360
343.2,133.38,1000,Keratin-positive tumor,258
260.71500000000003,134.35500000000002,1003,Tumor,382
403.065,138.84,1005,Keratin-positive tumor,986
66.885,138.645,1008,Keratin-positive tumor,734
360.36,134.94,1010,Keratin-positive tumor,185
16.38,138.45,1014,Keratin-positive tumor,571
229.32,137.67000000000002,1017,Keratin-positive tumor,564
284.895,134.745,1019,Mesenchymal-like,423
322.53,137.67000000000002,1020,Keratin-positive tumor,724
348.07500000000005,136.305,1021,Keratin-positive tumor,257
432.9,135.33,1022,Keratin-positive tumor,324
766.74,139.035,1023,Keratin-positive tumor,1356
134.745,136.11,1024,Keratin-positive tumor,142
332.67,135.33,1025,Keratin-positive tumor,296
427.44,138.06,1026,Keratin-positive tumor,546
662.0250000000001,136.695,1028,Keratin-positive tumor,265
143.52,138.06,1030,Keratin-positive tumor,467
155.22000000000003,135.135,1031,Keratin-positive tumor,160
161.85000000000002,135.32999999999998,1032,Keratin-positive tumor,266
314.535,138.45,1034,Keratin-positive tumor,607
190.51500000000001,138.45,1035,Tumor,669
272.805,136.5,1036,Mesenchymal-like,310
727.155,133.96500000000003,1038,Keratin-positive tumor,336
500.76,137.865,1040,Keratin-positive tumor,255
200.655,136.695,1044,Tumor,446
238.485,138.84,1045,Keratin-positive tumor,791
337.935,136.695,1046,Keratin-positive tumor,251
353.925,137.67000000000002,1047,Keratin-positive tumor,103
385.32000000000005,136.89,1048,Keratin-positive tumor,226
476.97,137.67000000000002,1049,Keratin-positive tumor,350
699.6600000000001,137.085,1050,Keratin-positive tumor,192
122.46000000000001,139.23000000000002,1054,Keratin-positive tumor,700
293.865,139.035,1055,Tumor,286
449.08500000000004,139.23000000000002,1056,Keratin-positive tumor,585
738.075,141.375,1057,Keratin-positive tumor,1334
689.715,140.205,1059,Keratin-positive tumor,951
151.125,137.865,1060,Keratin-positive tumor,56
279.82500000000005,137.865,1061,Mesenchymal-like,277
610.5450000000001,137.865,1063,Keratin-positive tumor,177
95.16,140.985,1064,Keratin-positive tumor,571
488.475,137.865,1065,Keratin-positive tumor,769
650.325,141.18,1066,Keratin-positive tumor,622
206.7,139.035,1067,Tumor,192
219.375,137.67000000000002,1068,Keratin-positive tumor,350
247.845,137.67000000000002,1069,Tumor,340
47.58,139.23000000000002,1072,Keratin-positive tumor,172
169.65,140.985,1075,Keratin-positive tumor,436
626.925,140.79000000000002,1079,Keratin-positive tumor,531
720.72,142.74,1080,Keratin-positive tumor,887
782.5350000000001,138.84,1081,Keratin-positive tumor,189
28.275,143.325,1082,Keratin-positive tumor,840
54.6,140.595,1083,Keratin-positive tumor,202
158.14499999999998,138.64499999999998,1084,Keratin-positive tumor,98
212.55,139.23000000000002,1085,Keratin-positive tumor,188
590.265,139.035,1086,Mesenchymal-like,118
643.6949999999999,142.74,1087,Keratin-positive tumor,267
750.9449999999999,140.4,1088,Keratin-positive tumor,326
344.95500000000004,141.57,1090,Keratin-positive tumor,311
355.29,139.425,1091,Keratin-positive tumor,158
420.03000000000003,138.255,1092,Keratin-positive tumor,563
461.56500000000005,142.935,1093,Keratin-positive tumor,709
163.01999999999998,141.375,1094,Keratin-positive tumor,122
47.19,146.445,1097,Keratin-positive tumor,839
152.10000000000002,142.54500000000002,1098,Keratin-positive tumor,282
287.625,142.155,1100,Mesenchymal-like,268
361.92,143.51999999999998,1102,Keratin-positive tumor,768
583.83,145.86,1103,Keratin-positive tumor,1019
637.6500000000001,141.375,1104,Keratin-positive tumor,359
663.195,145.47000000000003,1105,Keratin-positive tumor,1297
707.0699999999999,145.07999999999998,1108,Keratin-positive tumor,1078
80.73,147.42000000000002,1109,Keratin-positive tumor,1210
507.975,142.74,1110,Tumor,384
598.065,146.055,1111,Keratin-positive tumor,1243
610.5450000000001,143.51999999999998,1112,Keratin-positive tumor,256
785.0699999999999,143.715,1113,Keratin-positive tumor,206
263.83500000000004,141.57,1114,Keratin-positive tumor,470
332.28000000000003,142.54500000000002,1116,Keratin-positive tumor,179
780.3900000000001,143.52,1120,Keratin-positive tumor,142
37.44,142.74,1121,Keratin-positive tumor,211
102.96000000000001,141.57,1122,Keratin-positive tumor,374
75.855,143.715,1126,Keratin-positive tumor,311
304.59000000000003,144.69,1127,Keratin-positive tumor,620
158.145,144.495,1129,Keratin-positive tumor,176
336.765,143.13,1130,Keratin-positive tumor,130
58.11,146.64,1132,Keratin-positive tumor,535
134.55,143.91,1133,Keratin-positive tumor,1076
280.995,147.42000000000002,1134,Keratin-positive tumor,875
390.78,147.42000000000002,1137,Keratin-positive tumor,720
453.96000000000004,143.91000000000003,1138,Keratin-positive tumor,131
13.65,144.885,1139,Keratin-positive tumor,181
207.09,145.47,1140,Tumor,312
216.45,145.66500000000002,1141,Keratin-positive tumor,368
350.80500000000006,145.66500000000002,1142,Keratin-positive tumor,319
441.09000000000003,147.42000000000002,1143,Keratin-positive tumor,621
731.0550000000001,147.42000000000002,1144,Keratin-positive tumor,830
493.74,144.10500000000002,1146,Tumor,302
616.2,146.25,1148,Keratin-positive tumor,301
759.135,147.615,1149,Keratin-positive tumor,616
250.575,146.64,1151,Keratin-positive tumor,324
256.425,144.69,1152,Keratin-positive tumor,334
414.57000000000005,148.98000000000002,1153,Keratin-positive tumor,611
141.57,146.25,1155,Keratin-positive tumor,47
334.81500000000005,147.615,1160,Keratin-positive tumor,149
751.14,147.42000000000002,1161,Keratin-positive tumor,271
119.53500000000001,151.125,1162,Keratin-positive tumor,1171
383.95500000000004,147.615,1163,Keratin-positive tumor,328
470.145,149.175,1164,Keratin-positive tumor,513
673.9200000000001,147.81,1165,Keratin-positive tumor,365
66.495,148.005,1167,Keratin-positive tumor,358
144.885,145.66500000000002,1168,Keratin-positive tumor,69
163.02,147.81,1169,Mesenchymal-like,248
371.28,148.78500000000003,1171,Keratin-positive tumor,459
244.14,147.615,1173,Keratin-positive tumor,208
341.64,147.22500000000002,1174,Keratin-positive tumor,185
429.975,148.98000000000002,1175,Keratin-positive tumor,669
486.915,147.615,1176,Mesenchymal-like,317
575.4449999999999,148.005,1177,Tumor,337
777.6600000000001,150.15,1178,Keratin-positive tumor,730
421.005,149.175,1180,Keratin-positive tumor,236
769.665,149.175,1182,Keratin-positive tumor,149
313.95000000000005,151.125,1183,Keratin-positive tumor,559
40.754999999999995,148.59,1184,Keratin-positive tumor,188
170.235,152.685,1185,Keratin-positive tumor,482
407.15999999999997,149.565,1186,Keratin-positive tumor,348
448.305,150.93,1187,Keratin-positive tumor,518
639.7950000000001,148.785,1189,Keratin-positive tumor,278
626.925,151.905,1190,Keratin-positive tumor,1006
21.450000000000003,149.95499999999998,1191,Keratin-positive tumor,599
102.57000000000001,153.27,1192,Keratin-positive tumor,987
142.74,151.90500000000003,1193,Keratin-positive tumor,357
150.15,149.95499999999998,1194,Keratin-positive tumor,348
365.03999999999996,151.51500000000001,1196,Keratin-positive tumor,199
685.0350000000001,152.685,1197,Keratin-positive tumor,961
339.3,152.29500000000002,1199,Keratin-positive tumor,307
348.65999999999997,150.735,1200,Keratin-positive tumor,270
669.0450000000001,156.97500000000002,1201,Keratin-positive tumor,1139
704.5350000000001,151.51500000000001,1202,Keratin-positive tumor,383
271.635,153.465,1203,Keratin-positive tumor,690
327.6,154.245,1204,Keratin-positive tumor,886
607.425,155.025,1205,Keratin-positive tumor,1447
240.63,151.125,1208,Keratin-positive tumor,196
278.07,153.66,1210,Keratin-positive tumor,75
399.165,155.61,1211,Keratin-positive tumor,1202
768.69,154.83,1213,Keratin-positive tumor,951
208.26,152.10000000000002,1214,Tumor,183
227.955,154.82999999999998,1215,Keratin-positive tumor,1057
460.005,154.245,1217,Keratin-positive tumor,830
743.925,153.46500000000003,1219,Keratin-positive tumor,516
785.655,152.29500000000002,1220,Keratin-positive tumor,105
14.82,154.05,1221,Keratin-positive tumor,356
358.02,152.685,1222,Keratin-positive tumor,358
469.56000000000006,152.685,1223,Keratin-positive tumor,141
494.32500000000005,152.10000000000002,1224,Tumor,241
646.0350000000001,154.44,1226,Keratin-positive tumor,941
61.815,155.61,1227,Keratin-positive tumor,639
156.78,151.125,1228,Keratin-positive tumor,316
247.455,155.805,1230,Keratin-positive tumor,550
262.27500000000003,153.27,1231,Keratin-positive tumor,555
93.015,155.805,1235,Keratin-positive tumor,785
127.53,157.755,1236,Keratin-positive tumor,1095
305.56500000000005,154.44,1237,Keratin-positive tumor,314
476.775,154.245,1241,Keratin-positive tumor,298
580.5150000000001,155.22,1242,Keratin-positive tumor,220
38.61,153.075,1243,Keratin-positive tumor,139
163.02,154.83,1244,Keratin-positive tumor,249
431.92500000000007,156.585,1246,Keratin-positive tumor,267
174.91500000000002,154.635,1249,Keratin-positive tumor,181
678.405,156.585,1250,Keratin-positive tumor,150
725.595,155.41500000000002,1251,Keratin-positive tumor,412
285.09000000000003,156.39,1254,Keratin-positive tumor,425
421.005,154.83,1255,Keratin-positive tumor,115
519.675,153.85500000000002,1258,Unidentified,325
321.75,154.245,1260,Keratin-positive tumor,116
213.91500000000002,155.41500000000002,1261,Tumor,389
218.205,157.365,1262,Keratin-positive tumor,331
574.2750000000001,156.0,1264,Keratin-positive tumor,243
635.31,156.975,1265,Keratin-positive tumor,347
655.7850000000001,156.78,1266,Keratin-positive tumor,95
699.075,157.365,1267,Keratin-positive tumor,392
75.075,160.875,1268,Keratin-positive tumor,1291
621.075,156.39000000000001,1270,Keratin-positive tumor,239
44.265,157.365,1271,Keratin-positive tumor,699
425.295,156.975,1274,Keratin-positive tumor,224
54.21000000000001,158.925,1275,Keratin-positive tumor,279
351.78000000000003,159.315,1276,Keratin-positive tumor,760
756.405,158.14499999999998,1279,Keratin-positive tumor,519
23.009999999999998,159.315,1280,Keratin-positive tumor,634
189.93,158.34,1281,Tumor,426
735.9300000000001,156.78,1282,Keratin-positive tumor,248
367.185,159.12,1283,Keratin-positive tumor,637
384.735,159.705,1284,Keratin-positive tumor,527
393.9,159.705,1285,Keratin-positive tumor,238
587.925,158.73000000000002,1286,Keratin-positive tumor,431
140.20499999999998,158.53500000000003,1287,Keratin-positive tumor,237
312.19500000000005,158.34,1288,Keratin-positive tumor,577
339.105,159.12,1289,Keratin-positive tumor,433
469.365,160.09500000000003,1291,Keratin-positive tumor,446
689.52,160.68,1292,Keratin-positive tumor,903
707.0699999999999,159.70499999999998,1293,Keratin-positive tumor,425
151.71,160.09500000000003,1294,Keratin-positive tumor,870
203.385,159.9,1296,Tumor,201
580.71,158.925,1299,Keratin-positive tumor,92
230.29500000000002,159.705,1301,Keratin-positive tumor,179
281.19000000000005,160.29000000000002,1302,Keratin-positive tumor,129
13.844999999999999,160.875,1304,Keratin-positive tumor,168
179.01,160.68,1305,Tumor,526
413.20500000000004,160.68,1306,Keratin-positive tumor,456
523.3800000000001,160.09500000000003,1307,Macrophages,290
455.13,163.8,1309,Keratin-positive tumor,1054
729.3,161.07,1311,Keratin-positive tumor,582
58.695,163.41000000000003,1312,Keratin-positive tumor,460
320.775,161.46,1313,Keratin-positive tumor,289
627.51,164.19,1315,Keratin-positive tumor,669
782.145,160.875,1316,Keratin-positive tumor,663
293.08500000000004,160.875,1318,Mesenchymal-like,319
419.05500000000006,165.555,1319,Keratin-positive tumor,1066
716.04,161.46,1320,Keratin-positive tumor,648
744.1200000000001,163.02,1321,Keratin-positive tumor,916
162.435,161.07,1322,Keratin-positive tumor,187
616.395,164.97000000000003,1323,Keratin-positive tumor,993
169.45499999999998,162.24,1324,Keratin-positive tumor,282
197.53500000000003,161.26500000000001,1325,Tumor,312
250.38,161.265,1326,Keratin-positive tumor,270
275.145,161.07,1327,Keratin-positive tumor,203
286.065,162.04500000000002,1328,Keratin-positive tumor,136
208.45499999999998,161.85000000000002,1329,Tumor,213
136.5,162.825,1332,Keratin-positive tumor,203
232.83,162.63,1333,Tumor,150
299.52,164.19,1334,Keratin-positive tumor,637
259.545,161.85000000000002,1337,Keratin-positive tumor,775
654.81,166.92000000000002,1338,Keratin-positive tumor,909
518.895,162.825,1340,Macrophages,194
756.21,164.775,1341,Keratin-positive tumor,157
762.45,165.555,1342,Keratin-positive tumor,445
439.33500000000004,163.995,1343,Keratin-positive tumor,313
576.81,163.60500000000002,1344,Keratin-positive tumor,338
646.23,164.97,1345,Keratin-positive tumor,427
91.845,168.87,1347,Keratin-positive tumor,1163
269.49,164.19,1348,Keratin-positive tumor,446
329.94000000000005,164.97000000000003,1349,Keratin-positive tumor,337
585.39,164.385,1351,Keratin-positive tumor,118
675.675,164.385,1352,Tumor,243
45.63,165.555,1353,Keratin-positive tumor,277
342.81000000000006,164.385,1356,Keratin-positive tumor,140
394.875,164.385,1357,Keratin-positive tumor,79
638.4300000000001,168.48000000000002,1358,Keratin-positive tumor,818
118.95,167.31,1359,Keratin-positive tumor,790
145.665,164.385,1360,Keratin-positive tumor,280
337.935,164.775,1361,Keratin-positive tumor,82
355.095,169.455,1362,Keratin-positive tumor,539
379.86,168.675,1363,Keratin-positive tumor,751
697.71,167.115,1364,Keratin-positive tumor,519
18.135,167.505,1365,Keratin-positive tumor,685
65.325,166.14,1367,Keratin-positive tumor,270
217.03500000000003,165.36,1368,Tumor,229
239.07,165.945,1369,Tumor,222
279.825,165.555,1370,Keratin-positive tumor,265
708.24,168.87,1373,Keratin-positive tumor,557
164.38500000000002,167.7,1374,Keratin-positive tumor,334
581.2950000000001,165.555,1376,Keratin-positive tumor,143
102.18,167.505,1377,Mesenchymal-like,333
253.695,167.895,1380,Keratin-positive tumor,346
390.0,167.115,1381,Keratin-positive tumor,384
446.55,168.87,1383,Keratin-positive tumor,782
397.40999999999997,166.92000000000002,1386,Keratin-positive tumor,139
588.51,166.725,1387,Keratin-positive tumor,132
775.905,166.92000000000002,1388,Keratin-positive tumor,825
37.83,171.015,1389,Keratin-positive tumor,837
155.61,167.7,1390,Keratin-positive tumor,192
176.28,166.92000000000002,1391,Keratin-positive tumor,217
