archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.031213460485319137,0.16977420237434043,0.0,0.7990123371403447,60,4
0.2291328739174676,0.28264005187710084,0.007887506006476808,0.48033956819895485,61,4
0.007500627466653285,0.009468522071408712,0.7696639511590662,0.21336689930287203,62,4
0.0,0.1669837739542878,0.0,0.8330162260457245,63,4
0.016615654058596517,0.0,0.6395193974675051,0.3438649484738986,64,4
0.010480205215301543,0.0,0.6695271776500467,0.3199926171346524,65,4
0.05092379317256259,0.10548310662797088,0.08932956023327886,0.7542635399661877,66,4
0.03778832941156171,0.10932013667402073,0.0,0.8528915339144316,67,4
0.015235212961950573,0.01639772801622804,0.45369140078812104,0.5146756582337003,68,4
0.25089464166360625,0.35724563276052385,0.0033917613548785914,0.3884679642209913,69,4
0.016029251113403257,0.0451528613543326,0.16643208064450637,0.7723858068877578,70,4
0.11334245031466801,0.22282960190523124,0.0,0.6638279477801097,71,4
0.01012408241076921,0.0364198988518915,0.6202574465885397,0.3331985721487997,72,4
0.007340426206127268,0.018521687745405097,0.0,0.9741378860484731,73,4
0.008404872387973293,0.018971259358282325,0.6935531151152178,0.2790707531385266,74,4
0.008443967679591005,0.07762104053968998,0.48177310191957345,0.43216188986114557,75,4
0.011600626611054347,0.0,0.6180766055694549,0.3703227678194917,76,4
0.00930470499919533,0.02865795218377823,0.6498079643775007,0.3122293784395257,77,4
0.03817859872312821,0.1815850039500713,0.0,0.7802363973268057,78,4
0.03128952417833321,0.1196115508994484,0.01543330741216913,0.8336656175100492,79,4
0.08507413154090838,0.1312953895879465,0.10790580076317614,0.675724678107969,80,4
0.2261992850402406,0.39436415342037623,0.025451843578896183,0.3539847179604871,81,4
0.0038421519215316715,0.021142909215759707,0.7745222782171433,0.20049266064556528,82,4
0.11881360784365225,0.12101762668586587,0.0,0.7601687654704822,83,4
0.012449633106309012,0.0,0.5167867290247834,0.4707636378689091,84,4
0.04993624386639934,0.06234991856192606,0.36257241077916746,0.5251414267925071,85,4
0.0572089139693599,0.09557369057001662,0.2831124386136051,0.5641049568470184,86,4
0.007891268925470148,0.008283676166988191,0.766123251189682,0.21770180371785955,87,4
0.01544539630176949,0.010032300140951021,0.6182202083674445,0.35630209518983497,88,4
0.13729489874536716,0.24721243941444618,0.0,0.615492661840187,89,4
0.07795514486484602,0.12452380267426175,0.009915756622541778,0.7876052958383504,90,4
0.039371388160214335,0.03323398501943845,0.36956596850975104,0.5578286583105961,91,4
0.12237771108391166,0.30128380284048295,0.0009434494716822322,0.5753950366039231,92,4
0.013853177483486037,0.0,0.4024836082525707,0.5836632142639442,93,4
0.10157403139873256,0.20644607022851388,0.0,0.6919798983727573,94,4
0.0022935565351224997,0.015657475979777104,0.9721179167175544,0.009931050767545945,95,4
0.1170237599209381,0.21872946728842046,0.0,0.6642467727906499,96,4
0.003940658368000499,0.030484730060940272,0.68742102648009,0.2781535850909694,97,4
0.015237538257418658,0.13425422555719022,0.0,0.8505082361854046,98,4
0.0,0.09882697077249017,0.0,0.9011730292275175,99,4
0.0,0.20651182253085298,0.06165954607202213,0.7318286313971261,0,5
0.010993626436956123,0.0397405924074492,0.5172358988040551,0.4320298823515398,1,5
0.0,0.17880200236814545,0.21703538061336003,0.6041626170184953,2,5
0.009052989756510534,0.008433058460004524,0.5846301211115763,0.39788383067190874,3,5
0.0,0.16361047722043903,0.2977319482663,0.5386575745132612,4,5
0.004130526133327371,0.059680012007888895,0.5895190561994922,0.34667040565929164,5,5
0.0,0.05313145219853032,0.5315834593754053,0.41528508842606554,6,5
0.008574324742746876,0.020081519068704905,0.7363165323424545,0.23502762384609371,7,5
0.010682545058836502,0.05694541648619175,0.5369847047952957,0.39538733365967627,8,5
0.01194489144031744,0.03055660401998178,0.5267149291917692,0.4307835753479316,9,5
0.0,0.26410702154286486,0.06438469484130095,0.6715082836158345,10,5
0.005775463509435717,0.036355164697908074,0.49164974841294445,0.46621962337971184,11,5
0.01188758339142269,0.005692684493918613,0.5335852456853597,0.4488344864292989,12,5
0.0,0.06851149996559233,0.0,0.9314885000344193,13,5
0.00042562369191996384,0.08400807837564922,0.537828052392653,0.37773824553977775,14,5
0.0,0.37602462314695906,0.05080610070903499,0.5731692761440081,15,5
0.0,0.18796301390055525,0.0,0.81203698609945,16,5
0.010385104550533689,0.017573411237321018,0.6129974404996625,0.3590440437124826,17,5
0.0013944191187137028,0.02977287594379384,0.0,0.9688327049374983,18,5
0.012339881836472031,0.33026993088292167,0.016756493703057318,0.640633693577549,19,5
0.009237789592399267,0.02932818489413453,0.5569042618956463,0.4045297636178198,20,5
0.0,0.14837794648086874,0.0,0.8516220535191372,21,5
0.0,0.12042041946543627,0.0,0.879579580534572,22,5
0.02401561917196873,0.23402926293592244,0.13846167672179063,0.6034934411703182,23,5
0.0,0.22371894014555876,0.001602303673089095,0.7746787561813522,24,5
0.011729860882387933,0.017988918697050577,0.5441833034597215,0.42609791696084,25,5
0.006167577358251306,0.04441514998609653,0.6199687302189817,0.32944854243667043,26,5
0.011773346676477765,0.004311921271749165,0.6011885257620759,0.3827262062896971,27,5
0.003955699032643716,0.019309887684255376,0.49079553582013186,0.48593887746296915,28,5
0.009322856699796352,0.01615975965799735,0.6741564380655662,0.30036094557664017,29,5
0.008058011726748521,0.030178050581413294,0.6272244413822021,0.33453949630963614,30,5
0.0,0.03133281334798902,0.5648166100367187,0.40385057661529283,31,5
0.0,0.1698225043402415,0.23907913721434587,0.5910983584454127,32,5
0.01530266833957634,0.16905738762227404,0.18577445239762652,0.6298654916405232,33,5
0.0,0.21413396337412885,0.04306361312609096,0.7428024234997808,34,5
0.0,0.16605635038289915,0.1873139606442673,0.6466296889728341,35,5
0.0011201115988126091,0.02981103688124234,0.9600469685067076,0.009021883013237756,36,5
0.0,0.04974697624298311,0.43487422248977387,0.5153788012672441,37,5
0.009019915423628093,0.11570298462196787,0.21211433129239846,0.6631627686620054,38,5
0.0,0.0780252073197953,0.0,0.9219747926802083,39,5
0.012237971668019642,0.06267029119973776,0.46514312017107995,0.45994861696116274,40,5
0.0,0.06071515667035628,0.5053535366308739,0.43393130669877134,41,5
0.0,0.13423523391481215,0.05743862426505226,0.8083261418201375,42,5
0.0,0.1139205756045743,0.36484386845476185,0.5212355559406642,43,5
0.01260130813339277,0.02256680516427758,0.3941440513035899,0.5706878353987398,44,5
0.01271608502186784,0.013450545429302397,0.5240634019592645,0.4497699675895651,45,5
0.0,0.24409303568994412,0.0,0.7559069643100771,46,5
0.0,0.21298974242360377,0.07815598488420293,0.7088542726921936,47,5
0.005848756474598914,0.01672515407508244,0.698360993545614,0.27906509590470485,48,5
0.009190173852395725,0.11409367005396151,0.3545837785971639,0.5221323774964789,49,5
0.0,0.18791018336243312,0.030915321390169077,0.7811744952473986,50,5
0.011566412799974097,0.005567399251938475,0.629414770929246,0.3534514170188413,51,5
0.0,0.07496480651647698,0.20471177082172876,0.7203234226617949,52,5
0.008251408943270519,0.054306205956715446,0.45834004209940976,0.4791023430006043,53,5
0.009349457635908949,0.01496539264730588,0.6034830439968957,0.3722021057198895,54,5
0.012328619607965293,0.006965990608929425,0.5837735495490252,0.39693184023408024,55,5
0.01290765605418138,0.02098523916562813,0.4205806307549808,0.5455264740252098,56,5
0.0,0.1550156417817078,0.10114230438488427,0.7438420538334106,57,5
0.012607521608939357,0.00026251564590985387,0.6026865267880821,0.3844434359570687,58,5
0.010977688565230402,0.06244905676927276,0.5763039970589091,0.3502692576065877,59,5
0.0,0.24056039009904462,0.003901186526652922,0.7555384233743032,60,5
0.0,0.1566527707451926,0.1205154480165451,0.7228317812382625,61,5
0.0,0.04514322805330358,0.5252950623455153,0.42956170960118123,62,5
0.0,0.18065349406968453,0.06893507812592684,0.7504114278043904,63,5
0.0,0.05772109478941296,0.33457159638814454,0.6077073088224426,64,5
0.010010156492312138,0.024329249011332654,0.5891256519770695,0.3765349425192858,65,5
0.008565761251769067,0.01773216401913565,0.7015800035595781,0.2721220711695172,66,5
0.0,0.05996530093729685,0.0,0.9400346990627099,67,5
0.01215051101914863,0.15715140116946646,0.0873921998771347,0.7433058879342502,68,5
0.0056625684921553085,0.1183557921390078,0.16934056452294335,0.7066410748458936,69,5
0.00814140833503972,0.03720801051540313,0.5224623081668142,0.4321882729827429,70,5
0.0,0.10454193836786425,0.0,0.8954580616321457,71,5
0.0,0.1391806055574063,0.0,0.8608193944426049,72,5
0.007183727782998309,0.044227821983159187,0.4900428356391162,0.45854561459472637,73,5
0.0,0.25021484623364015,0.17691514331779962,0.5728700104485605,74,5
0.0,0.1494388724379283,0.0,0.8505611275620835,75,5
0.011785336008663026,0.010947110721555143,0.5855766031103846,0.3916909501593973,76,5
0.0,0.08647818541877314,0.005067570617069798,0.9084542439641579,77,5
0.0,0.014777368197985802,0.0,0.9852226318020174,78,5
0.0,0.08353129921843556,0.6408728307314795,0.27559587005008535,79,5
0.005834452567091083,0.026078094970675595,0.7394513772098031,0.22863607525243032,80,5
0.0,0.13531609656156168,0.0,0.8646839034384426,81,5
0.009562528718831207,0.016265359482828503,0.6541454608003052,0.3200266509980352,82,5
0.0,0.14481578426375205,0.015029371581673511,0.8401548441545768,83,5
0.0,0.17434085333117502,0.17151586032481966,0.6541432863440053,84,5
0.0,0.3151866278614496,0.0,0.6848133721385532,85,5
0.011727725572650657,0.0024840951445785115,0.6414432211907982,0.34434495809197263,86,5
0.011756608283800478,0.0024479974981173793,0.6402473417852085,0.3455480524328735,87,5
0.004706376387017293,0.01642051621153801,0.6160790032719484,0.3627941041294964,88,5
0.0,0.10705077904318902,0.10943856863484465,0.7835106523219689,89,5
0.0,0.15664415914379312,0.009977874398427804,0.8333779664577793,90,5
0.0017972070145530882,0.028621051514006027,0.906475664571096,0.06310607690034496,91,5
0.016023237411496572,0.18977357992616692,0.004048374627401019,0.7901548080349355,92,5
0.0,0.03890082846232849,0.959624753179548,0.0014744183581237072,93,5
0.0,0.1194002710896611,0.0,0.8805997289103464,94,5
0.0,0.04822590205305576,0.4448966559269236,0.5068774420200217,95,5
0.0,0.10146058736331093,0.0,0.8985394126367001,96,5
0.01163175006186963,0.015240605230845618,0.5642133540851754,0.40891429062210943,97,5
0.0,0.07664645832242173,0.0,0.9233535416775818,98,5
0.0,0.08826188484152207,0.4395673161454584,0.4721707990130196,99,5
0.0005497853972436373,0.07181693805457601,0.42711476773666524,0.5005185088115152,0,6
0.0015416751397301133,0.025964532377560395,0.6622855610507883,0.3102082314319213,1,6
0.0,0.04162182322502905,0.11314221512090993,0.8452359616540618,2,6
0.0052293401344848806,0.01859888321319572,0.7818487235577236,0.19432305309459597,3,6
0.0,0.13782214815301183,0.09345221824494535,0.7687256336020435,4,6
0.0,0.13893893245869673,0.4503140718637831,0.41074699567752165,5,6
0.006157488733372151,0.029330423154135796,0.8167862396232707,0.14772584848922132,6,6
0.0,0.16633442570085602,0.09364818792123254,0.7400173863779115,7,6
0.010480743443391732,0.002114956901033642,0.6685845190469684,0.3188197806086063,8,6
0.004286162911301641,0.010455195823990536,0.9239113787440805,0.061347262520627374,9,6
0.02514193882092118,0.07203038175644899,0.3981245443849297,0.5047031350377003,10,6
0.004022152576616076,0.012114536285146109,0.9604900832075903,0.023373227930647444,11,6
0.0,0.06741560270711022,0.5430539970814519,0.38953040021143814,12,6
0.00046251851856547385,0.04017163624240468,0.8093372495878706,0.1500285956511595,13,6
0.0,0.1342455375529495,0.0938434192395065,0.771911043207545,14,6
0.0013420313132694592,0.039115821960916224,0.4668305657704625,0.49271158095535184,15,6
0.008287608577479632,0.04190815294048848,0.34586381738503646,0.6039404210969953,16,6
0.00946895610390185,0.0,0.5969538487034376,0.39357719519266066,17,6
0.0,0.1290677509100877,0.13213267616808352,0.7387995729218299,18,6
0.0065567762390882686,0.003278030312097984,0.6209462011212211,0.36921899232759275,19,6
0.0,0.04347404559425044,0.5847361145736585,0.3717898398320915,20,6
0.005852355818886521,0.008496665708111407,0.8731445090262818,0.11250646944672026,21,6
0.009664607226997529,0.023444832388245292,0.3227829399868583,0.6441076203978988,22,6
0.0,0.03845744678390611,0.7752025963987977,0.18633995681729626,23,6
0.00873560982090899,0.0068612713295732415,0.724334280677506,0.26006883817201165,24,6
0.01002862884523466,0.0008591989843986221,0.648730034215152,0.3403821379552147,25,6
0.0,0.1270393576680166,0.4354871513158501,0.4374734910161345,26,6
0.008625532286785921,0.015087827147777367,0.6793248260723604,0.2969618144930763,27,6
0.0,0.19365913141074909,0.24105583819664156,0.5652850303926109,28,6
0.00624210262591973,0.010847175277094757,0.6689301151915699,0.3139806069054157,29,6
0.007332255153133492,0.010039045582231244,0.7981660229697982,0.1844626762948368,30,6
0.007540596042841532,0.03433140020870877,0.7001465454130258,0.25798145833542363,31,6
0.0,0.15513142893029497,0.08863996960345254,0.7562286014662531,32,6
0.0,0.09489281733338001,0.42503129326042316,0.4800758894061974,33,6
0.00147104431765065,0.04928799842434102,0.1532587628135969,0.7959821944444113,34,6
0.0,0.09698488753781892,0.15997159572010902,0.7430435167420728,35,6
0.00031161011736682056,0.012895411359070555,0.7579373665204812,0.22885561200308144,36,6
0.0,0.16863437975204917,0.4268444574430028,0.40452116280494915,37,6
0.0015085494695419594,0.0997730173562677,0.3434475569330164,0.5552708762411742,38,6
0.0,0.11517637113211142,0.0,0.8848236288679048,39,6
0.011471673450227161,0.0010245088042633863,0.6342559532547762,0.35324786449073337,40,6
0.007327823834616262,0.03607625367989678,0.7752842948234777,0.1813116276620092,41,6
0.0,0.08826087878358116,0.33370139469450455,0.5780377265219152,42,6
0.0,0.029416404662665437,0.2577257531307486,0.7128578422065864,43,6
0.0071986473545528566,0.013261127741086206,0.45938068641560065,0.5201595384887603,44,6
0.009888249817570796,0.0,0.6140561076514501,0.37605564253097923,45,6
0.002938094664483549,0.0160886995728279,0.25629885894340243,0.7246743468192862,46,6
0.009487085695160642,0.17936107055669503,0.011038160081931724,0.8001136836662127,47,6
0.0,0.03262335040269237,0.9423420889223494,0.02503456067495835,48,6
0.0007201399036597196,0.0478580673148042,0.7182672872617248,0.23315450551981118,49,6
0.003100111276740213,0.013367622990335157,0.5844444550907936,0.3990878106421311,50,6
0.014133632126739782,0.011241136435917894,0.8385768903278623,0.13604834110948014,51,6
0.0,0.20044492094637012,0.0,0.7995550790536468,52,6
0.0034281263830537754,0.0341456890837511,0.6129100548235019,0.3495161297096933,53,6
0.011952300330892963,0.02348982080849091,0.8023173087624658,0.16224057009815043,54,6
0.0,0.1639638937780402,0.0,0.836036106221969,55,6
0.008088251497621308,0.01061952172204259,0.5450193717665074,0.4362728550138285,56,6
0.00033621915983397116,0.05244142038409321,0.7248172756163284,0.22240508483974444,57,6
0.0009920623587126407,0.024700708892296402,0.8066421329343684,0.1676650958146226,58,6
0.0007195352873886654,0.1453695197712517,0.0,0.8539109449413606,59,6
0.003757698195396612,0.013748591164996677,0.6337421735357481,0.3487515371038586,60,6
0.006373712364308791,0.009175552008799506,0.863124479295753,0.12132625633113882,61,6
0.0,0.178986488477333,0.031152630213031322,0.7898608813096375,62,6
0.0,0.07565477868106356,0.4553181476946553,0.4690270736242811,63,6
0.0,0.15675411693832353,0.17796016297066644,0.6652857200910101,64,6
0.0029878657147542897,0.019285448180036087,0.6432083846021884,0.33451830150302114,65,6
0.0,0.09070732564482445,0.2896586911472451,0.6196339832079311,66,6
0.011032743278459945,0.015484712339359542,0.504122098661918,0.4693604457202626,67,6
0.023806617154408204,0.008333904075723046,0.5864884698631522,0.38137100890671655,68,6
0.0,0.08453403310173699,0.4190664917828243,0.4963994751154392,69,6
0.0,0.04736980980470601,0.6241986557783329,0.32843153441696143,70,6
0.0061997483608440635,0.02055609803655423,0.639647658765469,0.33359649483713255,71,6
0.0,0.09858725990175317,0.2369511868541773,0.6644615532440714,72,6
