a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
7.200614263787095e-4,5.390300138692497e-5,0.20171571284292028,0.3017224704449545,0.7774373826100466,0.6317434210573207,0.0012073230651565299,0.11153966908386298,7.664120871506465e-4,0.03251841662067605,0.02282547047650418,0.0012678269169746448,0.9060823930242055,0.03299911212618746,0.40169969337401834
0.005126036841336339,3.853319360018665e-6,0.015713355668383267,0.01624014513178992,0.3684520984001043,0.7807183093974963,0.0018778325057904424,0.8385828451965038,0.003520870962976222,0.0165486276878188,2.219016661242274e-5,2.527281188944166e-4,0.2594920369096719,6.876148663964232e-4,0.023923499544760606
0.01732177336031675,0.12879982148753824,0.11368354876615379,0.5655009154955669,0.8854247728748718,0.00789314276428978,0.22899135871220183,0.06110456996844678,0.0190695759367596,0.6973796946306714,0.23797966290427616,0.05757874555051635,0.3779656938677335,0.2239509487469103,0.1205982211361502
1.633469988731546e-4,0.016891281569974905,9.519882602713391e-6,0.12495143492148768,0.01764306307462842,0.08067410615587063,3.696497334333347e-6,0.06362467677425442,0.004705445150824032,0.39881269556651455,0.019270056984177285,6.441852191292366e-4,0.2780706174838324,0.011631855880160788,0.013289120967995161
1.701589135432056e-4,4.4347233508498495e-11,4.5845655604330755e-8,0.34380734048082884,0.6706304603767687,0.5078387003586939,3.2000942551551537e-8,0.00607045962340246,1.8753695191693913e-4,0.016373409200939156,3.6588987037362234e-4,9.15201631137782e-8,0.16237888121668365,1.9255749825514595e-11,0.9767953832912176
0.04779424425756298,0.9853122913976806,0.0815301857909668,0.14129524206209457,0.0544462899397431,0.4021126938282966,0.029157279500896634,0.5408326456147157,0.48316723324702204,0.7199122102185969,0.1358331030281426,0.02757330550283843,0.5088198426813675,0.5051969906841434,0.04012828130088943
0.9813938905677297,8.604674739991051e-7,9.984911863453454e-4,0.007707033221763981,4.077187632899578e-7,0.00911128623907453,0.1482383577852787,0.044575974581942845,0.026806936591837357,1.6512549890794873e-6,6.0380804158964016e-05,0.006637956094808205,0.0034891586833774003,0.3148576321359582,0.34866866448721945
0.0013268260167078891,0.27623770049919666,0.030160441424150128,3.5726579190962137e-6,0.1590524637309802,0.004889018862108233,0.0012314644012403053,0.745684998843189,0.12685676371636742,0.030425915154161574,2.5350460576011404e-4,0.006812999636264395,0.04480443102402214,0.329905132469019,6.979224464557728e-8
0.18560886632010634,1.3997659628389274e-30,1.0836254415308375e-12,5.002441234055966e-10,0.2157248467515983,6.993318008393201e-4,1.1649963093771964e-8,0.04191449071150844,0.8636847794322177,3.9550640320493635e-4,2.8932677872285483e-23,1.5098196020087396e-27,0.0791040792959167,3.683787723642181e-9,4.291016978264591e-10
0.5649435626679489,0.3692624925220531,0.9688625455261595,0.15832052150027512,0.7190610808630091,0.8170637650459983,0.9157535867741764,0.3863547354046942,0.09143817483938275,0.48217037375515026,0.859450086637183,0.5192702070995165,0.24250816789023136,0.20899093552952488,0.10527232744986643
0.9929673008032849,0.3728598082479533,0.0044161989994150885,0.4230389038447674,0.1829644601968622,0.9519580357977763,0.11892314043764253,0.8950530250047033,0.6144352538514621,0.9753710921814907,0.27965761040343745,0.37524151352892676,0.900206868020654,0.1380064833106219,0.6119327518655793
3.0961429929818656e-23,0.0012046300736580442,0.03312989413370508,0.8329453567073883,9.033034791456193e-11,6.6011327302054435e-25,3.1534947633795714e-16,2.152781139907507e-10,1.2065787349944012e-11,8.259737412242102e-6,0.36509697960057563,0.9505128548267916,0.15804555291517844,0.05651312960733338,0.13447702081529753
1.7897484304324274e-7,1.647583383434364e-13,7.469929235977817e-16,0.18646364508817956,0.017421750774126426,0.934984815278612,8.925976310560818e-14,0.0012133191956100612,4.20051203803314e-6,0.11482550367779588,8.832836768905568e-7,1.3229534948911653e-13,0.009374256901265266,2.5783337577844285e-15,0.08867937479798833
0.008674005141309645,2.979445885069578e-6,0.015666076165197988,0.6240934808924287,0.33323727083981236,1.8180506723313976e-5,0.66474773152679,0.08790434710918087,0.016079136403219358,0.001997212388957197,0.07638061117751593,0.010091480174830676,0.5433970674986646,0.005002367191037961,0.38598427957131165
1.3469747779142047e-4,8.594322055627993e-28,6.353210957009393e-24,5.197277478727111e-4,0.77088147628766,0.06473148272578452,3.1984219564712315e-11,0.14065322441123176,8.013789249493748e-7,0.01868044071215973,4.247486332078067e-14,1.1096378229417333e-21,0.03895832948735877,1.9335210809409254e-35,0.00572774450209662
0.005467187667955706,0.13511057995428186,0.1731748867853724,0.24700434859429152,0.006283401898295541,0.029444536046050684,0.0713213361407078,0.3061642851254046,0.0590235425560505,0.033276837877344985,0.831338999534732,0.29337578087457755,0.9157247536176278,0.6822122493186833,0.018084786272072394
0.5351096680339655,2.0500661619777015e-4,0.4203127240804353,0.6616157241503684,0.0028567243512940326,0.16279145643638324,0.9518431754714092,0.8167512012928895,0.14639623323948522,0.018021716052725765,0.011094626981292495,0.008131781139594604,0.5356134331416629,0.1749379587019354,0.8707096190202757
3.311983795688473e-5,4.2954155920895304e-4,0.15811960674519052,0.6296256710626877,0.8918311513437369,0.37744771076232786,5.1473578684042586e-5,0.010342286114672524,1.6468754870933125e-5,0.028447686881680027,0.04955876086325333,0.002691096740655466,0.4984764152261618,0.0907604378426777,0.7170850618919151
0.5091477244750922,0.0320186750260332,0.08449940955355856,0.08879155791636044,0.08004889440460974,0.039938597711269834,0.34258756224900466,0.8078092258048108,0.9607759538991667,0.01891858155869197,0.88553619065340194,0.31678047472185894,0.7441687969440776,0.32731900193890706,0.03363024471087666
0.5178907696499266,9.303011292701939e-5,0.006005897271615408,0.015917890206121613,0.22246554212156566,0.14140333047980835,0.3437286260278335,0.2685491575714477,0.23689712098132554,0.16067304212692488,2.9289120259595877e-4,3.0688575999777144e-4,0.11158291327659076,0.0019289652833814795,0.20131837030066116
1.1706428871308128e-20,1.3349654753588251e-6,3.3768022472611924e-15,4.4094256629810093e-7,4.1971795181169e-5,1.8307676231191533e-5,3.953850567918695e-24,0.005449533763321557,2.4854365119684367e-14,0.4894894979532818,7.60002950437159e-11,1.8557364936983034e-11,0.30304824900284066,5.733957030573723e-9,2.9371792390659076e-8
0.3696444066145841,3.431541072123408e-5,0.08879950149838083,0.017756815573619376,0.006987917741685563,0.24040245948223446,0.2593428841138455,0.9491716219657789,0.11308988552774443,3.16494878818516e-4,0.0028593477138014805,0.03482723845567386,0.12599004567175753,0.8930796588120269,0.05186471213099924
9.773586206540054e-5,5.645338801613455e-6,0.0016087801029531876,0.0033766568253625028,0.3630348280281799,0.3402511916844324,4.77778069540313e-7,0.28888948035220696,0.02966680541104981,0.2117458177182662,2.1368490079930427e-4,1.3411739967759996e-8,0.3776093642683084,0.01297347974358239,0.005206678588054528
1.0391583732527626e-4,0.001048030775933981,0.05634243943070421,0.2120025259922344,0.9736511818317136,0.16012307224837916,0.0015000723782197603,0.0358314694284833,8.974394092862155e-6,0.2112825170443783,0.006949567660747625,0.006511450719155731,0.9345627785480973,8.421648618533612e-4,0.1240690895757687
0.6313030375128359,0.008227966170678289,0.958457689855204,0.013731544565116004,0.36306961471928856,0.03399250999350866,0.8121635485530937,0.27798948986573974,0.7269376759362607,0.035314386883765266,0.5609211793227433,0.011974658122185525,0.0066386586284772515,0.569595090525436,0.09395728028117403
0.29220012013825286,5.1584790426679614e-5,0.3425928894900713,0.02056437123732573,0.08816873836476928,0.1667616116166794,0.4796212292075053,0.11545330738690777,0.7373408906914474,0.008902039768203219,2.397464675635917e-4,4.021148141474423e-6,0.07993007514761842,0.08879528589508781,0.006090335981903246
1.6851414626650842e-8,4.896984795397503e-12,1.3127363692149867e-5,0.02870394338141516,0.8542291874995471,0.49746475684309666,7.781531167233435e-12,0.004261567931167387,1.0649531863076972e-9,0.007741764269713763,2.23329155552319e-6,4.885318166495041e-8,0.5962244932609231,1.1313361759297889e-12,0.10163048468786498
0.4070891643654778,4.1859554193667465e-5,0.2878597991663282,0.3451098803293283,0.10269720043563123,0.027050603712912565,0.25995282803609643,0.4188838713939791,0.02769489351442674,0.017358808237323612,0.15907734874651971,0.001116686240550648,0.2400065064393022,6.063254190920318e-4,0.06128746292292048
9.217039390336826e-5,9.348776411740069e-8,0.0031234178105444166,0.0010316339216890353,0.5188562631863762,0.8898813368882079,7.64972007607884e-5,0.30787803959223775,9.087133536301369e-5,0.014365619690238956,4.936842641919428e-6,3.6575438750350066e-7,0.12224254281451377,3.665940338251178e-5,0.018494249097225347
1.377890334142942e-60,4.540855695957276e-12,1.671065134066422e-57,3.338063034764098e-8,2.2344745503628478e-32,2.100193850898485e-19,2.3872683646437272e-83,7.908450165723083e-16,8.619919368945873e-28,4.829034323383185e-4,1.9378887875556877e-14,5.972549756057382e-38,0.004894838538576851,1.0093672619952298e-14,8.544812279648839e-17
0.11804337446616636,0.060457253309074636,8.897517823443017e-4,0.6655173721972666,0.7916145249841432,0.09041900639511936,0.9261692028983725,0.48783938531425386,0.3152521859440239,0.324634866957043,0.5032607579941215,0.2654189922415103,0.1551053933755139,2.610054562949774e-5,0.912292102388214
0.8703095338691484,0.010840803508440527,0.625480144625968,0.4921897574590951,0.08817254266656988,0.42382978280170513,0.9650512491104175,0.2767238212521356,0.7474388854978687,0.13161879153829803,0.9793945681230345,0.06373939403245255,0.22869519164263782,0.058245550009453445,0.41825470771617845
0.14196998867340002,2.2070691813714559e-10,0.002321503705992483,1.1384240068061863e-4,0.014149232415673249,0.058269993121355605,0.026030660003389567,0.33037679173634094,0.0013760048746880669,0.008765967868658572,1.0286623537595323e-9,7.2195890092813536e-6,0.08171010476872956,1.595914646360173e-9,0.015019862411318105
5.247489573769955e-9,0.652072050778409,0.04147081914253567,0.20727397107086373,0.0072627140361834885,2.857558385078522e-5,1.2263216000576688e-6,8.061056989090118e-5,1.7284382993295033e-7,0.1824301591043347,0.23925779655885424,0.4267337433247196,0.01958075227309795,0.07954293263991068,0.722127481992616
0.1892711101575636,0.06506424654927313,0.3137109837793068,0.24306002404922697,0.8167861811313993,0.8651457502238726,0.279971961652112,0.1493976668596069,0.09215128573308132,0.45813410305816293,0.8989765637886458,0.10749873286122508,0.1629192288609254,0.08827015719822771,0.6161930700678444
0.7137834066088836,0.5973270481276007,0.38599115958462227,0.0032273821708424058,0.8904871920140638,0.1082362259253806,0.47596446377175317,0.027050479091364085,0.5878998512737805,0.787833419908798,0.013638622114735335,0.2458179529157777,0.15197707997730067,0.9341806235446032,5.501624451435444e-4
3.621625416051901e-5,3.949695979283544e-25,0.01862085776725571,1.600221549814149e-11,0.02464145973758061,0.03627989103024514,2.805623792968271e-9,0.009155909855278126,0.013989909717389896,2.308708588467645e-8,1.0354183064510861e-19,1.6758507193912477e-19,3.2760136007219866e-7,0.161633401614401,5.419957331421553e-11
1.3915972071226924e-4,1.3307647374285924e-7,0.8612207983351567,0.0015062975064001204,0.016695671322652365,0.6612957369867827,0.007497155329019193,0.7586250835951378,3.6675287176874464e-6,8.779481944338635e-4,7.49896412156264e-6,5.475745189927639e-8,0.04194288770051344,0.031911774013606994,0.006129617738675291
4.5828485826314887e-11,0.0023742022680910274,0.028620218120886134,0.02455940258629791,0.07227318028092396,1.1106583105585596e-4,2.6306715465275517e-9,0.005073054417766231,3.0960154228339155e-9,0.5412552053982508,7.185136479754602e-4,6.740476426200578e-5,0.5759885744104986,0.04550444267650012,0.027937998283403313
0.13034770226926595,0.12736824420808548,0.015366652814002084,0.29640157103692466,0.22844610669750604,0.7605818617763578,0.02173015648777469,0.10162612333758597,0.08135942049527141,0.783795540510051,0.9200545042070365,0.07977920218284934,0.02010104537902193,8.610445777918421e-4,0.4800840318771966
0.08180018858588849,0.2579243964616462,0.12495491883223565,0.7645636167106875,0.41579864463438543,0.7628842215838806,0.09225664864190455,0.053351444909136174,0.05990870708383627,0.7647222723016752,0.9870987872425658,0.25652943892538116,0.13327679651805363,0.07727531534666834,0.8906097574274973
1.0034251114881086e-6,0.3623356963819411,1.9993275853220685e-4,0.254784088108866,0.0025770706361996597,6.266535523920962e-4,1.0435800183435422e-6,0.008447035103977185,6.215553756094426e-5,0.21359216320933308,0.060613446867283004,0.011180734129178162,0.3350443184903329,0.031720599716077214,0.6222972114304075
0.0025290299163754403,0.002680189151567179,0.15246221984874642,0.6231327565134228,0.9831832253981441,0.3621703524598263,0.006836149991114739,0.15246758875714733,0.004498300966070457,0.2515267198813669,0.060773376741544045,0.0038805207024187054,0.8662225241367743,0.020473416549630807,0.596352163380964
0.36865346401268684,0.5873569102345135,4.7442738905625984e-4,0.6581756293159916,0.2043644328670633,0.75814307861198,0.5108090730830759,0.7737479671981566,0.2562963059911561,0.11892626957055358,0.8652886071686166,0.8111331015691599,0.18930661193057036,0.020259716682920297,0.7261186357903825
5.98038154755407e-9,8.577459928195576e-18,2.4967408887738377e-7,4.974337770384161e-10,0.06804442843148924,0.5377447410575311,3.5787290615412336e-9,0.9182350725110012,2.3250261268212554e-11,1.3649326824370747e-4,6.760079419533938e-17,2.304483136008067e-14,2.553875024729959e-4,1.050591468418495e-15,1.7293955161861632e-6
2.8018747491821046e-10,5.617082607227549e-4,4.550913893861419e-8,0.26780204147921616,8.978924458710653e-4,0.005121794555236931,3.190364826959102e-12,0.001033975815672378,5.102554973661557e-7,0.9335155177647168,0.00432813568919081,2.2750306201206938e-5,0.10284227382807587,3.56901824106234e-4,0.05258205264335722
0.04307120314161298,0.6610771389899194,0.03344099442244757,6.613006019620369e-4,0.08109345805237202,0.046166465973656694,0.06333251046488951,0.898977808546848,0.18457013837017777,0.07308924229201579,0.020238422875649063,0.326199919754219,0.03569071032926715,0.9118513321501478,2.1565540060208317e-4
7.407076518187375e-13,4.0986979647562355e-41,5.313296217423542e-41,7.355581333311247e-19,0.02824086386924098,0.3582766815679149,7.745145386010405e-36,0.061432899651857095,4.495730109828349e-9,0.33678825799585665,2.9459057115601696e-37,1.177492007660759e-41,0.8983916176795188,7.12190839403562e-30,2.77137059640067e-19
0.7826131314660625,8.36420831489556e-6,0.013598893546284775,0.05535627633190349,0.3912255554826788,0.05559124792313288,0.12413816896619793,0.14891008965623856,0.46148875340509676,0.05084246407548997,0.5522215525820648,0.007743160421826563,0.0022382751401358184,9.286702024556397e-4,0.14073837185365384
0.5248360208661416,0.042389061609816404,3.9706295230912174e-15,0.08210004127565684,0.0013061893836741982,0.3300205327756517,0.007199412824883642,0.5788707410764429,0.25055322748885006,0.016008401360083975,0.034019328873549554,0.021769260382562727,0.08355522998069206,1.5489616014778966e-9,0.006462797805461745
1.1075963893092278e-19,1.0711989304103725e-10,2.1791988487209927e-22,0.0034866458742243245,3.884130177084096e-9,1.1617073031628717e-5,2.834181418141818e-31,2.5457563246005758e-5,6.333895357982304e-11,0.3316252425146171,9.089712744081756e-7,3.673651569175873e-20,0.04191694457557576,3.151379931001084e-9,2.303726302028533e-5
0.36102481632981864,0.055252708230658164,0.3989237387756289,0.054286699098619356,0.13610305398501543,0.7969549702305925,0.6984714543481463,0.7813931544429767,0.7346508450028838,0.15083597258532638,0.019774971941764443,0.2124200971442871,0.03677372248040378,0.3795085804452456,0.19572155003765476
6.466369047685836e-183,3.8782382919120018e-25,1.3177678412195049e-68,1.0979039617628868e-16,3.8827729824961734e-42,6.300179519225718e-62,1.106988833328014e-196,7.870227122187954e-42,8.240028832040688e-101,0.008706888789847466,8.174694594955682e-32,7.235413589225008e-63,0.14908214033507944,6.560197456332644e-17,1.1934238605816131e-27
