a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
0.5140340910136492,0.9461734495570298,0.8168622438757851,0.5140340910136492,0.2638575025146167,1,0.5140340910136492,0.5529953310338617,0.8168622438757851,1,0.7759573895622984,0.9007077339200517,0.5140340910136492,0.8928539253491322,0.6694357259510295
1.5613866158796192e-24,0.04086078237663503,4.691919591942556e-7,0.05781059859733687,2.2958773215449553e-13,0.6694357259510295,7.651010956441127e-32,1,2.7352262016898725e-16,0.7260292541226036,0.06352757556610994,7.229786484618145e-4,0.7480412176541303,0.06732692735415444,0.003718924606048863
0.40081257200952214,1,0.40081257200952214,0.9461734495570298,0.02224802617651736,0.9007077339200517,0.19727237391269592,0.7480412176541303,0.9007077339200517,0.8460296961388548,1,1,0.6694357259510295,0.9007077339200517,1
0.8168622438757851,0.9007077339200517,0.5140340910136492,0.9007077339200517,0.11122147224021489,0.8460296961388548,0.40081257200952214,1,0.8168622438757851,0.8168622438757851,1,0.7260292541226036,0.9461734495570298,1,1
0.8928539253491322,1,0.5140340910136492,0.6694357259510295,0.5140340910136492,1,1,0.7759573895622984,0.40081257200952214,1,0.4981407992044719,1,0.5140340910136492,0.8928539253491322,0.7759573895622984
0.0075228764453030075,1,0.9007077339200517,1,0.020396158100691404,0.8928539253491322,0.21853944372669099,1,0.4981407992044719,1,0.5140340910136492,0.9007077339200517,1,0.06352757556610994,1
0.5140340910136492,0.9461734495570298,0.7480412176541303,0.9007077339200517,0.010829827929811079,1,0.6694357259510295,1,0.8168622438757851,1,0.5529953310338617,1,1,0.5140340910136492,1
6.618757045950497e-5,1,0.40081257200952214,1,1.4748786243594202e-6,0.8168622438757851,3.088030234822337e-4,1,0.40081257200952214,1,0.7759573895622984,1,1,0.6694357259510295,0.9007077339200517
1,0.9461734495570298,0.41927416803133716,1,0.17523669962783497,1,0.6694357259510295,0.8168622438757851,0.2638575025146167,1,1,1,1,1,0.8460296961388548
0.5140340910136492,0.5529953310338617,0.04086078237663503,0.7759573895622984,3.088030234822337e-4,0.4981407992044719,0.008496902153983089,0.5140340910136492,0.7759573895622984,0.29462672989606514,0.40081257200952214,0.8168622438757851,0.4981407992044719,0.9461734495570298,1
0.7480412176541303,0.7759573895622984,0.8168622438757851,0.5529953310338617,1,1,0.7260292541226036,1,0.9461734495570298,0.8928539253491322,0.5529953310338617,0.7759573895622984,0.8168622438757851,1,0.6694357259510295
0.8168622438757851,0.9007077339200517,0.043022163013914864,1,0.09806330949873467,1,0.02224802617651736,0.8928539253491322,0.8168622438757851,0.7759573895622984,0.6694357259510295,0.9461734495570298,0.9007077339200517,0.6694357259510295,0.8460296961388548
0.4981407992044719,0.6694357259510295,0.5140340910136492,0.5140340910136492,0.06732692735415444,0.5140340910136492,0.3332272507340441,0.27995138339748016,1,0.6694357259510295,0.6694357259510295,0.8460296961388548,0.4981407992044719,1,0.6525062051966668
0.043022163013914864,1,1,0.9007077339200517,0.19644165629246957,1,0.4289358786673048,1,0.5140340910136492,1,1,0.9461734495570298,1,0.7759573895622984,0.8460296961388548
1.4748786243594202e-6,0.5140340910136492,0.7480412176541303,0.6694357259510295,0.2638575025146167,0.7759573895622984,0.19644165629246957,1,6.604883624638971e-4,0.5529953310338617,0.7759573895622984,0.40081257200952214,0.6729359871829491,0.18342106532242092,0.4981407992044719
1,0.5529953310338617,0.9461734495570298,1,0.5529953310338617,0.7447646179486854,1,1,0.9007077339200517,0.6694357259510295,0.7480412176541303,0.5529953310338617,1,1,0.9007077339200517
0.5140340910136492,0.8168622438757851,0.8168622438757851,0.6694357259510295,0.5140340910136492,0.5529953310338617,0.5529953310338617,0.6694357259510295,0.8168622438757851,1,0.6694357259510295,0.8460296961388548,0.6694357259510295,0.5529953310338617,0.6694357259510295
0.4664577554503836,0.5529953310338617,1,1,0.27995138339748016,0.5140340910136492,0.6694357259510295,1,0.9461734495570298,0.5140340910136492,0.9007077339200517,0.7759573895622984,1,0.2638575025146167,0.8460296961388548
9.625079759966956e-4,1,0.5140340910136492,0.9461734495570298,4.779455984068425e-5,0.7260292541226036,0.006948225891878956,0.7759573895622984,0.2638575025146167,0.9007077339200517,0.8168622438757851,1,0.8928539253491322,0.8168622438757851,1
0.8460296961388548,0.5140340910136492,0.6694357259510295,0.9007077339200517,1,0.7759573895622984,1,0.7759573895622984,0.8168622438757851,0.5529953310338617,0.8460296961388548,0.5529953310338617,0.8928539253491322,0.5529953310338617,0.9461734495570298
0.9007077339200517,0.5140340910136492,0.8928539253491322,0.6694357259510295,1,0.4981407992044719,1,0.5140340910136492,1,0.5140340910136492,0.4289358786673048,0.5140340910136492,0.6694357259510295,0.7480412176541303,0.6694357259510295
0.8168622438757851,0.8460296961388548,1,0.7480412176541303,0.8168622438757851,0.9007077339200517,0.8460296961388548,0.8168622438757851,1,0.8928539253491322,1,0.9007077339200517,0.7759573895622984,0.8460296961388548,0.7759573895622984
0.7759573895622984,0.9461734495570298,1,0.8460296961388548,0.1376705937109259,1,0.8928539253491322,1,1,1,0.29484423674275934,1,1,0.09806330949873467,1
0.06732692735415444,0.5140340910136492,5.852639783743515e-10,0.22938349827174342,0.04086078237663503,1,3.679326046127533e-11,0.9461734495570298,0.11017385685757519,1,0.340455872703169,0.40081257200952214,1,6.403598292509692e-12,0.11017385685757519
4.691919591942556e-7,0.7759573895622984,0.7480412176541303,0.015613652145660897,5.544439068774931e-19,1,6.279012981055507e-5,0.40081257200952214,0.5140340910136492,1,0.010829827929811079,0.9007077339200517,0.11122147224021489,8.085867512750662e-8,0.21853944372669099
8.478870534926895e-4,0.6694357259510295,1,1,0.043177194288910696,1,0.06352757556610994,0.7759573895622984,0.077960587899363,0.9007077339200517,0.9007077339200517,0.4981407992044719,1,0.27995138339748016,1
0.2638575025146167,1,8.87799776032405e-4,1,5.275960714967706e-5,1,0.0026395579716946426,0.9007077339200517,1,1,0.6694357259510295,0.7759573895622984,0.9007077339200517,0.5529953310338617,1
0.6694357259510295,0.5140340910136492,1,0.8460296961388548,0.7759573895622984,0.5140340910136492,0.7759573895622984,0.9007077339200517,0.9007077339200517,0.5140340910136492,0.7759573895622984,0.41927416803133716,0.8928539253491322,1,0.7480412176541303
5.716463762848505e-4,0.4981407992044719,1,0.9007077339200517,0.15977261451540442,1,0.02224802617651736,0.8928539253491322,0.2638575025146167,0.5140340910136492,0.9461734495570298,0.2638575025146167,0.9461734495570298,0.27995138339748016,0.8460296961388548
0.8168622438757851,1,0.5140340910136492,1,1,0.8168622438757851,0.5140340910136492,0.7759573895622984,0.5140340910136492,0.9007077339200517,0.5140340910136492,1,0.9461734495570298,0.19727237391269592,1
0.27995138339748016,1,0.5140340910136492,1,0.04086078237663503,1,0.17523669962783497,1,1,1,0.8460296961388548,0.8928539253491322,1,1,0.8928539253491322
0.8928539253491322,0.9007077339200517,0.8168622438757851,1,0.9007077339200517,0.6694357259510295,1,0.6694357259510295,0.8460296961388548,1,1,0.8168622438757851,0.8460296961388548,0.5140340910136492,1
9.704156707402345e-5,0.340455872703169,0.02224802617651736,0.7447646179486854,0.40081257200952214,0.7759573895622984,0.6694357259510295,0.41927416803133716,0.02224802617651736,0.2638575025146167,0.8928539253491322,0.17523669962783497,1,6.679097530072185e-9,0.7480412176541303
0.41927416803133716,1,1,0.8168622438757851,0.7480412176541303,0.8460296961388548,0.40081257200952214,1,0.7759573895622984,1,1,1,0.6694357259510295,0.7480412176541303,0.7759573895622984
0.8928539253491322,0.9007077339200517,0.7759573895622984,1,1,1,0.7480412176541303,0.8928539253491322,0.9007077339200517,0.9007077339200517,0.8168622438757851,0.8928539253491322,0.8168622438757851,0.9007077339200517,0.8928539253491322
0.02224802617651736,0.8460296961388548,0.5140340910136492,1,0.06488852824936436,0.8460296961388548,0.5529953310338617,0.8928539253491322,0.7759573895622984,1,0.8168622438757851,1,1,3.088030234822337e-4,1
5.868442664803423e-9,0.6694357259510295,0.4981407992044719,0.010829827929811079,1.6109627216655553e-13,0.7759573895622984,0.0011698523201335318,0.08132644964349119,0.6694357259510295,1,0.04086078237663503,1,0.3225906142932889,5.4356321849644325e-18,0.17523669962783497
1,0.9461734495570298,0.8460296961388548,0.4981407992044719,1,0.7759573895622984,0.5529953310338617,0.5140340910136492,1,0.5529953310338617,1,0.9461734495570298,0.6694357259510295,1,0.4981407992044719
0.7759573895622984,1,0.8460296961388548,0.4981407992044719,1,1,1,0.5140340910136492,0.9007077339200517,1,1,0.8168622438757851,0.4981407992044719,0.5140340910136492,0.40081257200952214
0.03072495847038746,0.7759573895622984,0.8460296961388548,0.6694357259510295,0.7759573895622984,0.8460296961388548,0.164951892028306,1,0.40081257200952214,0.8460296961388548,0.7759573895622984,0.6694357259510295,0.7759573895622984,0.5140340910136492,0.6729359871829491
0.7759573895622984,0.8928539253491322,0.6694357259510295,1,0.8928539253491322,1,0.8928539253491322,1,0.5140340910136492,1,0.8168622438757851,0.9461734495570298,1,0.6694357259510295,1
0.08132644964349119,1,0.6694357259510295,1,0.003718924606048863,0.9461734495570298,0.7759573895622984,1,0.8168622438757851,0.8168622438757851,0.5140340910136492,0.5529953310338617,1,5.275960714967706e-5,1
0.5140340910136492,0.5529953310338617,0.7260292541226036,0.5140340910136492,0.29462672989606514,0.27995138339748016,0.9007077339200517,0.8168622438757851,1,0.27995138339748016,0.8460296961388548,0.2638575025146167,0.7759573895622984,0.0075228764453030075,0.6694357259510295
0.340455872703169,0.7480412176541303,0.5529953310338617,0.9007077339200517,0.0075228764453030075,0.3225906142932889,0.08132644964349119,0.9007077339200517,1,0.5140340910136492,0.5140340910136492,0.9007077339200517,0.5529953310338617,0.8168622438757851,1
0.22938349827174342,1,0.7759573895622984,0.4981407992044719,0.19644165629246957,0.8460296961388548,0.2638575025146167,0.4981407992044719,0.8168622438757851,1,0.9461734495570298,1,0.4981407992044719,0.9007077339200517,0.40081257200952214
0.5140340910136492,0.8168622438757851,0.8771268646548025,1,0.2638575025146167,0.8168622438757851,0.7759573895622984,1,0.9461734495570298,1,0.6694357259510295,0.9461734495570298,1,0.11122147224021489,1
1,1,0.8460296961388548,0.8168622438757851,0.22938349827174342,0.7759573895622984,0.8460296961388548,1,0.7480412176541303,0.8928539253491322,0.7480412176541303,0.7759573895622984,1,0.5529953310338617,0.8460296961388548
0.6694357259510295,0.9007077339200517,0.8168622438757851,1,0.5140340910136492,0.6694357259510295,0.5140340910136492,0.7480412176541303,1,0.5140340910136492,1,1,0.8460296961388548,1,1
8.87799776032405e-4,1,1,1,3.088030234822337e-4,1,0.077960587899363,1,0.5140340910136492,1,0.8168622438757851,0.6694357259510295,1,0.004430393977746712,0.7759573895622984
0.5529953310338617,0.40081257200952214,0.2638575025146167,0.9461734495570298,0.5140340910136492,0.6694357259510295,1,0.8928539253491322,0.27995138339748016,0.22938349827174342,1,0.4981407992044719,0.9007077339200517,0.5140340910136492,0.9461734495570298
3.088030234822337e-4,0.5529953310338617,0.06732692735415444,1,0.340455872703169,0.9007077339200517,0.6694357259510295,0.9007077339200517,0.015613652145660897,0.41927416803133716,0.8928539253491322,0.340455872703169,1,1.4748786243594202e-6,1
0.7759573895622984,1,0.0075228764453030075,0.22938349827174342,0.7480412176541303,0.8168622438757851,0.015613652145660897,0.7759573895622984,0.8168622438757851,1,0.27995138339748016,1,0.5529953310338617,0.0075228764453030075,0.09806330949873467
0.010829827929811079,0.8460296961388548,1,0.7759573895622984,5.716463762848505e-4,1,0.2638575025146167,0.6525062051966668,0.7759573895622984,0.8460296961388548,0.9007077339200517,0.5529953310338617,1,0.003718924606048863,0.9007077339200517
0.5529953310338617,0.6694357259510295,0.40081257200952214,0.11017385685757519,0.04086078237663503,1,1,0.340455872703169,0.8928539253491322,1,0.09806330949873467,1,0.5140340910136492,3.4939975053316016e-7,0.340455872703169
0.3332272507340441,0.5140340910136492,0.6729359871829491,1,0.6694357259510295,0.8168622438757851,0.7759573895622984,0.9461734495570298,0.8928539253491322,0.40081257200952214,0.5140340910136492,0.4664577554503836,0.9007077339200517,0.043177194288910696,1
0.8460296961388548,0.6729359871829491,0.5529953310338617,1,0.7759573895622984,0.40081257200952214,0.7480412176541303,1,0.9007077339200517,0.5529953310338617,0.9007077339200517,0.7759573895622984,1,0.4289358786673048,0.9461734495570298
0.9007077339200517,0.1376705937109259,1.6440482330305055e-6,0.40081257200952214,0.9007077339200517,0.6729359871829491,0.004238305788530137,0.7759573895622984,1,0.6694357259510295,0.010829827929811079,0.41927416803133716,1,2.9769420102071236e-15,0.5140340910136492
0.010829827929811079,0.8460296961388548,0.5529953310338617,0.9007077339200517,0.22938349827174342,1,0.6694357259510295,0.8168622438757851,0.09806330949873467,0.6729359871829491,1,0.6694357259510295,1,0.020396158100691404,1
0.40081257200952214,1,1,0.8168622438757851,0.5140340910136492,1,0.6694357259510295,1,0.5140340910136492,1,0.9007077339200517,1,0.8168622438757851,0.5140340910136492,0.6694357259510295
1,0.7480412176541303,1,0.7260292541226036,1,0.6694357259510295,1,0.7260292541226036,0.9461734495570298,0.5529953310338617,0.8168622438757851,0.9007077339200517,0.5529953310338617,0.8460296961388548,0.8168622438757851
0.5140340910136492,0.7260292541226036,0.19644165629246957,0.4981407992044719,1,0.5140340910136492,1,0.6694357259510295,0.5140340910136492,0.5140340910136492,0.7260292541226036,0.5529953310338617,0.2638575025146167,0.03072495847038746,0.40081257200952214
0.18342106532242092,0.5529953310338617,0.03072495847038746,1,1,0.9007077339200517,0.9007077339200517,0.9007077339200517,0.21853944372669099,0.4981407992044719,1,0.5140340910136492,1,3.088030234822337e-4,1
0.5140340910136492,0.19727237391269592,3.088030234822337e-4,0.164951892028306,4.691919591942556e-7,0.2638575025146167,5.716463762848505e-4,0.2638575025146167,0.8168622438757851,0.21853944372669099,0.5140340910136492,0.40081257200952214,0.164951892028306,0.2638575025146167,0.20331892866869752
6.604883624638971e-4,0.8928539253491322,0.6694357259510295,0.6694357259510295,0.06352757556610994,1,0.5140340910136492,0.6729359871829491,0.043022163013914864,0.7759573895622984,0.8168622438757851,0.6694357259510295,1,0.02224802617651736,0.6729359871829491
0.0026395579716946426,0.2638575025146167,1.7453350028808324e-5,0.7759573895622984,2.7787625770775056e-14,0.22938349827174342,9.104110997350273e-8,0.8460296961388548,1,0.164951892028306,0.27995138339748016,0.5140340910136492,0.40081257200952214,0.6694357259510295,1
0.41927416803133716,0.8168622438757851,0.8460296961388548,0.27995138339748016,0.5529953310338617,1,0.5529953310338617,0.340455872703169,0.8460296961388548,0.5529953310338617,0.6694357259510295,0.5529953310338617,0.5140340910136492,0.40081257200952214,0.3225906142932889
0.17523669962783497,0.6729359871829491,1,0.5529953310338617,0.6694357259510295,1,0.5140340910136492,0.9007077339200517,0.340455872703169,0.6729359871829491,0.8168622438757851,0.5140340910136492,0.6694357259510295,0.5529953310338617,0.5140340910136492
0.06488852824936436,0.8168622438757851,0.7759573895622984,0.4981407992044719,0.06488852824936436,0.5140340910136492,0.043177194288910696,0.5140340910136492,0.7480412176541303,0.8168622438757851,1,0.9461734495570298,0.5140340910136492,0.8460296961388548,0.2638575025146167
0.7260292541226036,0.7480412176541303,0.2638575025146167,0.9007077339200517,0.02224802617651736,0.8460296961388548,0.29484423674275934,1,0.9461734495570298,0.7759573895622984,1,1,1,0.8168622438757851,1
0.8168622438757851,0.8168622438757851,0.5529953310338617,0.8928539253491322,0.2638575025146167,0.8168622438757851,0.40081257200952214,0.8168622438757851,1,0.9007077339200517,0.5140340910136492,0.9007077339200517,0.8460296961388548,1,1
0.077960587899363,1,1,0.8460296961388548,0.010829827929811079,1,0.164951892028306,0.9461734495570298,0.5140340910136492,0.8928539253491322,0.7759573895622984,0.8928539253491322,1,0.11122147224021489,0.9461734495570298
6.618757045950497e-5,1,0.9007077339200517,0.5140340910136492,1.5045780339563595e-5,0.7759573895622984,0.04086078237663503,0.6694357259510295,0.15977261451540442,1,0.06488852824936436,0.8460296961388548,0.4981407992044719,0.003134315860824357,0.7759573895622984
1,0.8460296961388548,0.5140340910136492,0.8928539253491322,0.17523669962783497,1,0.5140340910136492,1,0.7759573895622984,0.9007077339200517,0.8460296961388548,0.8460296961388548,0.7759573895622984,0.9461734495570298,1
0.8460296961388548,1,0.8168622438757851,0.8460296961388548,1,0.6694357259510295,1,0.8460296961388548,0.5140340910136492,0.7480412176541303,0.8928539253491322,1,1,1,0.9007077339200517
