index,CD8-T,Other immune,DC / Mono,CD3-T,B,NK,Keratin-positive tumor,Tumor,CD4-T,Mesenchymal-like,Macrophages,Endothelial,Tregs,Unidentified,DC,Mono / Neu,Neutrophils,site_id,patient_id
17,0.00019598976311334745,0.0,0.0002626178682959816,0.00011682397343428734,0.0,0.0,0.008106526395599422,0.0,0.00014160802287055825,0.0,0.0001328161389000835,0.0,0.00021653350290088487,0.0,0.0,0.0,0.0,17,17
18,0.0,0.0,0.00010738396867093796,0.0004914354807507479,0.0,0.0,0.007881081072426431,0.0,0.00021969316661023998,0.0,0.0002525864870636806,0.0,0.0,0.0,0.0,0.0,4.277644641191751e-05,18,17
19,0.0023014426461655177,0.00013168112637282247,0.00026237095453913724,9.225634306075957e-05,0.0010423288266335601,9.712950614656239e-05,0.004548756788348523,0.0,0.0009556600957060843,0.0,0.002148800678784974,6.153123577516616e-05,0.0004925784106651719,0.0,0.0,0.0002754222183306893,0.0006533541199644839,19,17
20,0.00012446412631556212,0.0,9.734948185175409e-05,0.00010599811846769001,0.0032225063336452655,0.0,0.0048813308250830155,0.0,0.0021904486965024124,0.0,0.0,0.0,5.0705053810455694e-05,0.0,0.0,4.757702224310683e-05,0.0,20,17
21,0.0015625099768037285,0.0,9.573952131209049e-05,0.0,0.004117978404192004,0.0,0.0002428643174721141,0.0,0.008648200492617265,0.0,0.00014277658739485113,0.0,0.0005088140481526717,0.0,0.0,0.0,0.0,21,17
22,0.00019849960251000352,0.0,0.0,4.1368911450771995e-05,0.0,0.0,0.004538880177769075,7.480424770653352e-05,0.0,0.0007322083784160014,0.000581274870825456,3.464613863150835e-05,0.00011430283642347019,0.0,0.0,0.0005201350703700828,0.0,22,17
23,0.00029647792188090615,0.0,0.0001602113422068443,0.0,0.008395148398486046,0.0,0.00023731760327875068,0.0,0.006993215881515006,0.0,0.0011424294894614912,0.0,0.0006770577522798655,0.0,0.0,0.0,0.0,23,17
24,0.0004915565477167879,0.00018467734402864095,0.0005129222178121656,0.0001300987720026428,4.7330684924930705e-05,0.0,0.006989916394203023,0.0,0.0006244019409546508,0.0,0.0004146538525955969,0.0,0.0004689003030271845,0.0,0.0,0.0,0.0005337776171208658,24,17
25,0.0005058997910184703,0.00022293622319655295,0.0004398998369890952,0.0007103954512926805,0.0006943764453045736,0.0,0.0040410375150705,0.0,0.001462099820246327,0.0004834834821378218,0.001223766273418503,0.0,0.0,0.0,0.0,0.0001932587991652265,0.00019619201566528925,25,17
26,0.00021035976691442744,0.0,9.133489610009925e-05,0.00013898311868468068,0.00019338926022999259,0.0,0.008377990344891046,0.0,0.0005164495921568318,0.0,0.00027078147947577006,0.0,0.00021334312049636902,0.0,0.0,0.0,5.556177733203737e-05,26,17
27,0.0007333484713638395,0.0,0.00025853693276361506,0.0,0.00019632842059216497,0.00012054796966925759,0.003585663211993355,0.0,0.002967448181974543,0.0,0.0010968761981306353,0.0,0.00031244984723321806,0.0,0.0,0.0,0.00015817016964333284,27,17
28,0.0009227390042689125,0.00019571243997936968,0.00021809349617587717,0.00036521904806673035,0.004371325208451401,0.0,0.0034628211273423446,0.0,0.004440620090151076,0.0,0.001035249532912121,0.0,0.0006397541057365013,0.0,0.0,0.00016798006135796897,0.0,28,17
29,0.00017503008728398176,0.0,0.0,8.073823397780078e-05,6.368365007791711e-05,0.0,0.007207904392827064,0.00013864734631675258,0.0006478826397191433,0.0,0.0002376347141313867,0.0,0.0,0.0,0.0,4.3665506928164365e-05,5.3481226719657423e-05,29,17
30,0.0,0.0,9.221312136501459e-05,0.0,0.00866768007920531,0.0,0.00030840364099520544,0.0,0.00615588327039068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17
31,9.729250097643087e-05,0.0,0.0,0.0,0.005551915964453292,0.0,0.0023105696728126187,0.0,0.0014678188510883858,0.00020720982450701328,0.00021435201815691175,0.0001358078947441721,0.00011713261758888856,0.0,0.0,0.0,0.0002345325975410605,31,17
32,0.0005454939235552466,0.0,0.0003814849594463023,0.0,0.00016624556799146338,0.0,0.005134188008884312,0.0,0.00040644069729618866,0.0,0.0017935512956395064,0.0,0.0003768263754015786,0.0,0.0,6.791708299798788e-05,0.00019028861528049581,32,17
33,0.00014424805559005722,0.0,0.0,4.692983785079706e-05,0.0,0.0,0.0046657425137125565,0.0,0.0002466444853169552,4.108314130325108e-05,0.001466843346605026,0.00043749674928170125,0.0,0.0,0.0,0.00014435828147707754,4.915744888530917e-05,33,17
34,0.0015825388693410756,0.0005043102785894803,7.116663913338164e-05,0.0006736514703721836,0.00047356675798808216,0.0,0.007587576799261141,0.0,0.00046858709524240263,8.313586089222186e-05,0.0006709478748146147,0.00013025825171646566,0.0002149475692583323,0.0,0.0,0.0,0.0,34,17
35,5.442756805663377e-05,0.0,0.0002749400473725923,6.386613377062326e-05,0.0,0.0,0.007863797933169946,0.0,0.00016154955249879672,0.0,0.0006692885450470662,0.0,0.0003301798363332583,0.0,0.0,0.0,0.0,35,17
36,0.00030854328133244333,0.0,0.0,0.00010601279917542884,0.00020474817717082034,8.960571167343604e-05,0.006656339322299651,0.0001275702716914291,0.0006314298127409582,4.2306961688852174e-05,0.00025869453404696644,0.0,0.0,0.0,4.523827898771375e-05,0.0,0.00017214292376887215,36,17
37,0.0006336530496072649,0.0001062112115669552,0.00031340713516720407,0.0004183005233065671,3.9899607626775554e-05,0.0001595662825333423,0.003576928379612035,0.0,0.002595534353373145,4.666749342576539e-05,0.0016004191344961768,0.0,0.00014267420549581575,0.0,0.0,0.00011435020632146306,0.00016066391604688585,37,17
38,0.00017201105925969824,0.0,0.0,3.815063040137837e-05,0.00025620298660654703,0.0,0.008641263883997647,0.0,0.0003688841391135616,0.0,0.0003938504396126063,0.0,0.0,0.0,0.0,0.0,6.360544871892097e-05,38,17
39,0.00012544146971741233,0.0,9.865558702601074e-05,0.00015250196212835987,0.0,0.0,0.0065745160357732904,0.0,0.00012801583755513634,0.0,0.0004722670709279774,0.0,0.0002278796623897038,0.0,0.0,0.0,0.0,39,17
40,8.691279716063127e-05,0.0,0.0,0.00012263466832487465,0.00013687658818613865,0.0,0.0069758843921907876,8.10159695223647e-05,0.00017867858845035885,0.0,0.0002188131164345257,0.0,0.0,0.0,0.0,0.0,7.521732567532688e-05,40,17
41,0.0,0.0,0.0,5.599633945640664e-05,0.0,0.0,0.007155540742284976,0.0,0.0,0.0001612081706822186,0.0007523224244725553,8.080730908817125e-05,0.0,0.0,0.0,0.00012467634541790993,0.0,41,17
42,0.00018214705489669712,0.0,0.0,7.94131046619926e-05,4.0515119231362584e-05,0.0,0.0074987411786859096,0.0,0.0,4.314503535120081e-05,0.00028520161554105027,0.0,8.738197910772076e-05,0.0,0.0,0.0,0.0001269163834625052,42,17
43,0.0024070048864392414,0.0001915071956293538,0.0003454335033990453,0.0005417880632255988,0.0009033915941283004,0.00022271215994486382,0.004587049875760894,0.0,0.0012581200796012882,0.0,0.0016277836197403043,7.348944140850122e-05,0.00026224536567167326,0.0,0.0,3.858253789338541e-05,0.00043348441329958063,43,17
44,0.0006158251523462393,0.0001231657967890543,0.00011609066660077804,0.0006291592960495612,0.0,0.0,0.005725016700306473,0.0,0.0009862172411141744,0.0,0.0013148941666530033,0.0,0.0002225180191408007,0.0,0.0,0.00038138680433174113,0.00022654195440527378,44,17
45,0.00048406932182831395,6.297923774200743e-05,3.468618352146508e-05,5.179063378594749e-05,0.00027860960007669393,0.0,0.005802386852066714,0.0,0.00031605226110507966,0.0,0.0007486306453793831,0.0002442638865523932,4.2223258195038116e-05,0.0,0.00012725487379934518,0.0,0.0,45,17
46,0.0013941764686826194,0.0,4.350436086412807e-05,0.00019236602083339466,0.00032004213623763915,0.0,0.0052700584502359165,0.0,0.0008367932930873674,0.0,0.00040255562954509083,0.0,0.0002469079305024071,0.0,0.0,0.0,0.0,46,17
47,0.0,8.673671488727381e-05,0.0,0.0,0.00013313517143923463,0.0,0.008439000028611228,0.0002991498385413732,0.00019010018315993493,0.0,0.0,0.0,0.0,0.0,0.0,4.910483276726796e-05,0.0,47,17
48,0.00034696515966695367,0.0002702941429777681,0.0,0.0002847618546639293,0.0,0.0,0.005981969049850179,0.0,0.0002162023941836678,6.426117458331643e-05,0.0015356561950592654,0.0001367188685239059,0.0,0.0,0.0,0.0002964988504973537,0.0,48,17
49,0.0008086944609076551,0.0,0.0001934898335145419,0.00018883255960586083,0.00022426560662404502,0.0,0.0052448079826844605,0.0,0.0006891194944669174,0.0,0.0007217568074105735,0.0,0.000540702759261813,0.0,0.0,0.0,9.178824832603474e-05,49,17
50,0.00018076733209822818,9.897283745296959e-05,0.0001151593241750845,7.965259309973144e-05,0.00018830800838100437,0.0,0.004762174785256323,0.0,0.0002715774251871825,0.0,0.0013665453631019856,6.041595412701522e-05,0.0001748798795208216,0.0,0.0,0.0002373700286565417,0.00013014890729696836,50,17
51,3.9853982757890474e-05,0.0001358611678503479,0.0005207476198325259,5.6310142617109936e-05,0.00028228292279520886,0.0,0.005955833352743446,0.0,0.0012810026321519383,0.0,0.0004096512142312313,0.0,0.0,0.0,0.0,0.0,0.0002197652798575493,51,17
52,0.0010401562872120592,0.0,0.0,0.00022900737161279678,0.0003447446171517167,0.0,0.0060035175651234835,0.0,0.000942373767109133,0.0,0.001117274539822043,0.0,0.0001071906723988257,0.0,0.0,0.00018243017073609976,0.0,52,17
53,0.000881760206531464,0.00014026052494193493,0.0,0.0,0.00018774360219614303,0.0,0.007089362099760304,0.0,0.00036336660568523846,0.0,0.001005832343236583,0.0,0.00015673267126656423,0.0,0.0,0.00023427756576159027,0.0,53,17
54,0.00018465926535853728,0.0,0.0,0.0,0.0,0.0,0.008090430908066545,0.0002504507887649421,3.624393348047732e-05,0.0,0.00014147601423284757,0.0,4.3157123965097444e-05,0.0,0.0,4.6677485656591894e-05,0.0,54,17
55,0.0026290022433283233,0.0,0.0006071083302198847,0.0004874332294208418,0.0010880697813369351,0.0001177852368608924,0.002750118802808417,0.0,0.0031683270220660845,0.0,0.0011732286763499371,0.0,0.0,0.0,0.0,3.661616253057615e-05,0.0,55,17
56,0.0014034232775623943,0.0,0.0009999008606015893,0.0,0.0006031168618593635,0.00021306306668765723,0.001870521281767579,0.0,0.0024148175744833677,0.0,0.0013948558522611934,0.0,0.000351258258034004,0.0,0.0,6.663723429711878e-05,0.0005668038763071311,56,17
57,0.0018314406718264243,0.0,0.00015916956756092018,0.00014010986284871302,0.0013331074016499885,0.0,0.004809610757494612,0.0,0.0007638825366127966,0.0,0.0028121261596494524,0.0,0.00025716709252927817,0.0,0.0,0.00017453573061666403,0.00016594235419506085,57,17
58,0.00025644329155087125,0.0,0.0,0.0,0.00024685163935705295,0.0,0.006469925455987223,0.0,0.0004818127913081918,0.0,0.00044922557061723915,0.0,0.0,0.0,0.0,0.00019200727450051044,0.0002300357655402252,58,17
59,0.0007695871859256481,0.00018914643744530015,0.0,0.0004298295714943769,0.0003510167741064799,0.0,0.005326887044492461,0.0,0.0013095706032044366,0.0002301875410755473,0.000738720863808001,0.0,0.000347409583990735,0.0,0.0,0.0,0.00043322861687735364,59,17
60,0.0,0.0,0.00018749039429740615,0.0,0.008552526276197703,0.0,0.00047006554936308647,0.0,0.006153814897737915,0.0,0.00013871426074681033,0.0,0.00015517507484349944,0.0,0.0,0.0,0.0,60,17
61,0.0006279984838278948,0.00012998708283183005,3.892630567853118e-05,0.0002589795730086246,0.00036648994486378916,0.0,0.006314433269438167,0.0,0.00013957829095682912,0.0,0.001541529596207573,0.0,0.0,0.0,0.0,7.33763472554834e-05,0.0,61,17
62,0.0005937331435669855,0.0001139424873250883,0.0,0.0001938525164691887,0.00015397326623222605,0.00010102323889406044,0.007862683376065318,8.305883350049282e-05,0.0006262865380030356,0.0,0.0005775504093622995,0.0,0.00031959959066870703,0.0,0.0,9.974352598405015e-05,0.0001600892994213911,62,17
63,0.0001322541341739502,0.0,0.0,0.0,0.0,0.0,0.005805494213308296,0.0,0.0,6.175773043532534e-05,0.00020389031167724025,0.0,8.794369717117498e-05,0.0,0.0,0.0,0.0,63,17
64,0.00017854732129206325,0.0,3.9362404675548815e-05,0.00010795043986624489,0.0,0.0,0.007529836292280675,0.0,0.0008281487206405445,0.0,0.0005295455523247981,0.0,0.0,0.0,0.0,0.0,0.0,64,17
65,0.0021314588901929997,0.0,0.0007216179224576706,0.00020388975512536823,0.0007880455618153926,0.00011476215805931355,0.0018737613805864311,0.0,0.0014746726074423148,0.0,0.0010896456966440848,0.0,0.00024431956787571076,0.0,0.0,0.00012088787606757688,0.0010975868967404696,65,17
66,0.00025489918064244713,0.00020396370477857218,0.00027656711205242736,0.00043711730924063516,0.0015562498503393228,0.0,0.00774797203085086,0.0,0.0011179114732458924,0.0,0.0001324901550221342,0.0,0.0003184102111377397,0.0,0.0,9.591308104769662e-05,0.0,66,17
67,0.00028101147456422945,0.0,9.476665396448533e-05,0.0,0.0,0.0,0.007042935506266051,0.0,0.00021855823620012336,0.0,0.0008383276859124658,0.0,0.00022598773994155532,0.0,0.0,0.0,4.323495328443036e-05,67,17
68,0.0026657451934834577,9.642154037905197e-05,0.0006589013154763975,0.00039870141459251093,0.00038692357336883956,0.0,0.0034284151682858355,0.0,0.0017599140799550883,4.254408462642052e-05,0.0008913364862296548,0.0,0.00044556135930938517,0.0,4.2687174684468984e-05,0.0,0.00023637354659198305,68,17
69,0.0005692038143391461,0.0,0.0004012172377210668,0.00011425466740021358,0.0,0.0,0.006690570164133035,0.0,0.000244521365473907,3.521189301099947e-05,0.00021127210674700013,0.00019911713425364895,4.3780358466534225e-05,0.0,0.0,0.0,0.00011303226137215925,69,17
70,7.86756222775373e-05,0.00016653500178288153,0.0,0.00027129180789324693,0.00046809274904056875,0.0,0.005808166914615439,0.0,0.0002299218862839849,0.00026065082508388296,0.0005523765380150707,0.0,0.0,0.0,0.0,0.0,9.061864065142738e-05,70,17
71,0.00042306107444929414,0.0001993107129130095,0.0,0.00019814249656914193,3.675581924168768e-05,0.0,0.005314536408819929,0.0,0.00043246788513365297,0.00020874320596942977,0.0009572342303714473,0.0001592023220867788,0.0001309975919495409,0.0,0.0,0.00015660808470552935,0.0,71,17
72,0.0,0.0,0.0,4.013078178524731e-05,0.0,0.0,0.007199891238023679,0.0,0.0,0.00013072689419714223,0.0003163109111748559,0.0,0.0,0.0,0.0,0.0001233391029832961,0.0,72,17
73,0.00048167074564931726,0.0,4.5414335927517936e-05,0.00010050235399450639,4.203842057348185e-05,5.0393346607646166e-05,0.008118952294180165,0.0,0.0006181974579950627,0.0,0.0002455860863597568,0.0,0.0002513942302011404,0.0,0.0,0.0,0.0,73,17
74,0.002352216337425122,0.00019144471552454535,0.0003134554174501664,0.0005802351552294643,0.0008717657313849752,0.0002265819932661608,0.004586685050413372,0.0,0.001287229740353051,0.0,0.001607906417881145,7.759754088995747e-05,0.00020450239753488832,0.0,0.0,0.0,0.0004145147209532621,74,17
75,0.0003764915782734785,9.262359085233145e-05,0.00024559544587220806,0.0004943447475539687,0.000620555847514742,0.0,0.005250698213366639,0.0,0.0009823067635224433,0.0,0.0012962399000764656,0.0,0.0005193880973621043,0.0,0.0,0.0001846944905781688,0.0,75,17
76,0.001331860036620827,4.1597417386739864e-05,6.243151258250238e-05,0.0,0.0007004822947757432,4.342940544345557e-05,0.005607931129990939,0.0,0.0007186932962726151,0.0,0.001603670401769643,0.0,0.0003826594211657708,0.0,0.0,0.00037068969443282147,0.00044306285315156055,76,17
77,0.00036378379585634644,0.0,0.0011260750811614253,0.0007465963232949548,0.0,0.0,0.006228178887821593,0.0,0.0024045672497409166,0.0,0.0005903442990863744,0.0,0.00021111571280230403,0.0,0.0,8.508539153178687e-05,0.00029274743122303015,77,17
78,0.002462778018738858,0.000168916553497677,0.0003159582718839978,0.00028468740757675435,0.0011389029940959915,0.00016845405773823627,0.004191782048063871,0.0,0.0011744611408657313,0.0,0.002333701430450219,5.3283540434591106e-05,0.00048082801030901594,0.0,0.0,0.0001506323221263847,0.0005262294206800631,78,17
79,0.0008977960680582195,0.0002749310732550164,0.0,0.0005658789390864128,0.00030265198388579426,0.0,0.005478971678720498,0.00016190424012525468,0.0006436537534367595,0.00019870344391333095,0.0005234532876974786,0.0,0.0002812247206563246,0.0,0.0,0.0,0.00018957245305378708,79,17
80,0.00244874776874591,0.0,4.388207025889562e-05,0.00022227718436939188,0.00040420019567620225,0.0,0.005023141488910575,0.0,0.0013666224960482034,0.0,0.0009606975668848987,0.0,0.00019429210558169816,0.0,0.0,4.070907125671872e-05,0.0,80,17
81,0.0,0.0003967838852754114,0.0,0.0,0.000567812970407142,0.0,0.00559946653086915,0.0,0.00023458463646748942,0.0003261044421879736,0.0011834397207725537,0.000745803603455905,0.00017659503348833178,0.0,0.0,0.0001742828503398929,0.0,81,17
82,0.00014824924672332266,0.00024671123742021466,4.1328319527393234e-05,0.00025085465236229044,0.00037512961779252306,0.0,0.0067814106320166,0.0,0.00019913812245026815,0.00013774856747852677,0.00082779745419589,8.935963311327433e-05,0.000159132116906341,0.0,0.0,0.00014362403367770984,7.849205536028288e-05,82,17
83,0.0025875354194046535,0.00023029827119048233,4.445150617194066e-05,0.0011000695995635665,0.0019217469191570016,0.0,0.002425947877382318,0.0,0.0015396520850690307,0.00014566014771155505,0.0016309320602648123,0.00038415802740473143,0.0004688598058391566,0.0,0.0,0.00033427279381691757,0.0004752048731262215,83,17
84,0.0005225034019455643,0.00031505524900355363,0.00014539890538481828,0.0003402819117155285,8.880450754337771e-05,0.00015097868636632463,0.005364958119800558,0.0,8.735600602081272e-05,0.0,0.0014728111343597268,0.0,0.0,0.0,0.0,0.00030611973348332685,0.0,84,17
85,0.0008708862629281455,0.0,0.00017889870278512258,0.0,0.0,0.0,0.005355239019018212,0.0,0.0003659729046401481,0.0,0.0010995049475799542,0.0,0.00032528191449810134,0.0,0.0,0.0,0.00015028933471700917,85,17
86,0.0007545947687760713,0.00032545867505103724,0.0003576353262601591,0.00034287931110268705,0.0006045548643320332,0.0,0.0033587226696659275,0.0,0.0011065121989635015,0.00022985610623631604,0.0007580259614680712,0.0,0.0003997407896623187,0.0,0.0,0.00010739700883968329,0.0006305978852167101,86,17
87,0.002304335260012652,0.0,0.001165840920092576,0.00014902855289373367,0.0005983820812202356,0.0,0.003679502920876845,0.0,0.0027171790035850104,0.0,0.0007823982936463423,0.0,0.0,0.0,0.0,4.802252935392942e-05,0.00012135124826843918,87,17
88,0.0005465562474100034,0.00036192828776179727,0.00044999861363922896,0.0013555924212057123,0.0009203127983622196,0.0,0.0030393367751286493,8.057262781154623e-05,0.0022987589728178577,0.00024667403225125066,0.0018208792268113502,0.00012858895294544885,0.00036642593072345585,0.0,0.0,6.629349441527686e-05,0.0,88,17
89,0.0019196342770214652,0.0,0.00020055164805829617,0.0004369712856184389,0.0006766866870818592,0.0,0.0046931121003599766,0.0,0.0020586216937065827,0.0,0.0011230756491941074,0.0,0.0,0.0,0.0,0.00010498616649966295,0.0,89,17
90,0.0004802912791686655,0.0002680457536496316,0.00036637124692956555,0.0012171001674173357,0.000846648711043135,0.0,0.0036057848483344542,0.0001279496176500883,0.00175786822526264,0.0004798036562619415,0.0009636506550764821,0.00010502098468744624,0.00030075643591719053,0.0,0.0,0.0003557635258877802,0.0,90,17
91,0.0002113779898039101,0.0,0.0,0.00011268294244797363,9.295665124243554e-05,0.0,0.007010333123048853,0.00025343541530031724,0.00036016448128641323,0.0,0.0001310101463719723,0.0,0.00013455097680995632,0.0,0.0,0.0,5.1949223689143346e-05,91,17
92,0.0006120546092504822,0.0,8.582113664832128e-05,3.861807875827522e-05,0.0011469575573093197,0.0,0.008352554279430689,0.0,0.0012153563955109997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,17
93,0.0009936051658201155,0.00016087886404882732,0.0,0.00022897970004364494,0.0004370396873701038,0.0,0.0063599064820235975,0.0,0.0002329627850878011,5.311214008243443e-05,0.0010346736829105932,8.885805093240269e-05,0.0004751286594603579,0.0,0.0,0.00022825625702360393,0.00039092821646480856,93,17
94,0.0003829123585737002,0.00012101063615313942,0.0,0.0,0.00040142957357295353,0.0,0.0064825698588675505,0.0,0.00045366586058007553,0.00024681998616676057,0.0004094390548070872,0.00047139662206968424,0.0,0.0,0.0,0.0,0.0006285634533347553,94,17
95,0.00034406629010948415,0.0,0.0,0.0005159044544259231,0.0013487906998883958,0.0,0.003140311122930622,0.0,0.0,0.00015120734127098767,0.002366304851626783,0.0,0.00034402317096764287,0.0,0.0,0.00016182477951753163,4.376518232777973e-05,95,17
96,0.0004291553646217978,4.706393179287836e-05,0.0,0.00022297891130444074,0.0,0.0,0.006130640167762629,0.0,0.0005855007975755363,0.0,0.0013829985658646167,0.0,6.862434073805181e-05,0.0,0.0,0.0,0.00026537643499034735,96,17
97,0.00047173071732625624,0.0,0.0,0.0001638158785385349,0.0,0.0,0.0045145289507196725,0.0,0.0003698288180987821,4.6662799720801396e-05,0.0021419149603012022,0.0002980848234088271,0.0,0.0,0.0,5.7342533501666036e-05,0.0,97,17
